symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
IRBR3.SA,2018-06-27,367.2776794433594,367.8144226074219,361.75701904296875,361.75701904296875,117507.0,354.92071533203125,0.0,0.0,0.3333333333333333,0.48760330578512395
IRBR3.SA,2018-06-28,362.2170715332031,370.7281188964844,359.4567565917969,370.7281188964844,190059.0,363.7223205566406,0.0,0.0,0.5,0.4903581267217631
IRBR3.SA,2018-07-01,368.0444641113281,373.64178466796875,367.2776794433594,370.03802490234375,58036.0,363.0452880859375,0.0,0.0,1.0,0.4986225895316804
IRBR3.SA,2018-07-02,370.03802490234375,372.7216796875,366.51092529296875,366.51092529296875,56719.0,359.5848083496094,0.0,0.0,0.0,0.5013774104683195
IRBR3.SA,2018-07-03,366.9709777832031,369.2712707519531,357.233154296875,361.8337097167969,63018.0,354.9959716796875,0.0,0.0,0.16666666666666666,0.5041322314049587
IRBR3.SA,2018-07-04,362.29376220703125,370.8814697265625,362.29376220703125,369.194580078125,66122.0,362.2178039550781,0.0,0.0,0.3333333333333333,0.5068870523415978
IRBR3.SA,2018-07-05,367.3543701171875,373.4117736816406,366.43426513671875,368.4278259277344,56875.0,361.46551513671875,0.0,0.0,0.5,0.509641873278237
IRBR3.SA,2018-07-09,368.1211242675781,379.3924865722656,368.1211242675781,378.702392578125,97553.0,371.5458984375,0.0,0.0,0.0,0.5206611570247934
IRBR3.SA,2018-07-10,375.8653869628906,388.36358642578125,375.8653869628906,381.6160888671875,77299.0,374.4045715332031,0.0,0.0,0.16666666666666666,0.5234159779614325
IRBR3.SA,2018-07-11,380.5426330566406,398.2547607421875,380.5426330566406,394.8810119628906,158172.0,387.41876220703125,0.0,0.0,0.3333333333333333,0.5261707988980716
IRBR3.SA,2018-07-12,391.35394287109375,408.2226257324219,390.8938903808594,402.5486145019531,107608.0,394.9414978027344,0.0,0.0,0.5,0.5289256198347108
IRBR3.SA,2018-07-15,403.3920593261719,408.2226257324219,399.5582580566406,399.8649597167969,72708.0,392.3085632324219,0.0,0.0,1.0,0.5371900826446281
IRBR3.SA,2018-07-16,398.7148132324219,403.85211181640625,393.73089599609375,402.62530517578125,126219.0,395.0166931152344,0.0,0.0,0.0,0.5399449035812672
IRBR3.SA,2018-07-17,402.4719543457031,405.3856201171875,399.5582580566406,404.0821228027344,102626.0,396.4460144042969,0.0,0.0,0.16666666666666666,0.5426997245179064
IRBR3.SA,2018-07-18,403.7754211425781,411.59637451171875,395.9544982910156,411.51971435546875,96340.0,403.7430419921875,0.0,0.0,0.3333333333333333,0.5454545454545454
IRBR3.SA,2018-07-19,412.4398193359375,423.1744384765625,411.6730651855469,415.3534851074219,143200.0,407.50439453125,0.0,0.0,0.5,0.5482093663911846
IRBR3.SA,2018-07-22,413.8199768066406,418.03717041015625,409.2961120605469,416.88702392578125,54684.0,409.0090026855469,0.0,0.0,1.0,0.5564738292011019
IRBR3.SA,2018-07-23,417.9604797363281,421.4875793457031,415.73687744140625,416.7336730957031,89258.0,408.85845947265625,0.0,0.0,0.0,0.559228650137741
IRBR3.SA,2018-07-24,416.27362060546875,422.86773681640625,411.903076171875,422.86773681640625,87563.0,414.8766784667969,0.0,0.0,0.16666666666666666,0.5619834710743802
IRBR3.SA,2018-07-25,423.3277893066406,426.0114440917969,408.8360595703125,410.2162170410156,118211.0,402.46417236328125,0.0,0.0,0.3333333333333333,0.5647382920110193
IRBR3.SA,2018-07-26,413.2065734863281,414.0500183105469,398.4081115722656,398.79150390625,107087.0,391.25537109375,0.0,0.0,0.5,0.5674931129476584
IRBR3.SA,2018-07-29,399.8649597167969,406.30572509765625,399.8649597167969,402.70196533203125,72473.0,395.0919494628906,0.0,0.0,1.0,0.5757575757575758
IRBR3.SA,2018-07-30,407.149169921875,410.5995788574219,405.61566162109375,409.449462890625,98544.0,401.7119445800781,0.0,0.0,0.0,0.5785123966942148
IRBR3.SA,2018-07-31,407.9159240722656,415.9669189453125,404.9255676269531,409.0660705566406,84015.0,401.3357849121094,0.0,0.0,0.16666666666666666,0.581267217630854
IRBR3.SA,2018-08-01,409.0660705566406,421.02752685546875,406.22906494140625,420.7974853515625,67674.0,412.84552001953125,0.0,0.0,0.3333333333333333,0.5840220385674931
IRBR3.SA,2018-08-02,422.484375,427.4682922363281,414.203369140625,425.3213806152344,193633.0,417.2839050292969,0.0,0.0,0.5,0.5867768595041323
IRBR3.SA,2018-08-05,425.5513916015625,434.13909912109375,425.5513916015625,430.2286376953125,103174.0,422.098388671875,0.0,0.0,1.0,0.5950413223140496
IRBR3.SA,2018-08-06,434.06243896484375,442.5734558105469,433.0656433105469,436.5927429199219,123311.0,428.3423156738281,0.0,0.0,0.0,0.5977961432506887
IRBR3.SA,2018-08-07,436.8994445800781,456.5284729003906,434.75250244140625,450.16436767578125,155172.0,441.657470703125,0.0,0.0,0.16666666666666666,0.6005509641873278
IRBR3.SA,2018-08-08,445.8705139160156,454.84161376953125,443.8002624511719,445.4871520996094,86363.0,437.068603515625,0.0,0.0,0.3333333333333333,0.6033057851239669
IRBR3.SA,2018-08-09,445.4871520996094,451.92791748046875,441.6533508300781,443.1868591308594,87106.0,434.811767578125,0.0,0.0,0.5,0.6060606060606061
IRBR3.SA,2018-08-12,443.64691162109375,445.7171630859375,437.05279541015625,441.26995849609375,49754.0,432.9311218261719,0.0,0.0,1.0,0.6143250688705234
IRBR3.SA,2018-08-13,445.94720458984375,453.9981689453125,441.7300109863281,452.6946716308594,82646.0,444.1399230957031,0.0,0.0,0.0,0.6170798898071626
IRBR3.SA,2018-08-14,452.6946716308594,459.67218017578125,450.5477600097656,455.0716247558594,76308.0,446.47198486328125,0.0,0.0,0.16666666666666666,0.6198347107438017
