symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
INTB3.SA,2021-02-07,20.200000762939453,20.200000762939453,18.729999542236328,19.290000915527344,4609700.0,18.66775894165039,0.0,1.0,0.10220994475138122,0
INTB3.SA,2021-02-08,19.290000915527344,20.0,18.25,20.0,3077700.0,19.354854583740234,0.0,0.0,0.10497237569060773,0
INTB3.SA,2021-02-09,19.709999084472656,19.979999542236328,18.6200008392334,19.5,2997900.0,18.87098503112793,0.0,0.16666666666666666,0.10773480662983426,0
INTB3.SA,2021-02-10,19.5,19.5,18.81999969482422,19.43000030517578,3171100.0,18.80324363708496,0.0,0.3333333333333333,0.11049723756906077,0
INTB3.SA,2021-02-11,19.18000030517578,20.110000610351562,18.8799991607666,19.969999313354492,1712100.0,19.325822830200195,0.0,0.5,0.1132596685082873,0
INTB3.SA,2021-02-16,20.0,20.049999237060547,19.600000381469727,19.920000076293945,475200.0,19.277433395385742,0.0,0.16666666666666666,0.1270718232044199,0
INTB3.SA,2021-02-17,19.899999618530273,20.0,19.3700008392334,19.950000762939453,1094200.0,19.306468963623047,0.0,0.3333333333333333,0.1298342541436464,0
INTB3.SA,2021-02-18,19.899999618530273,20.09000015258789,19.610000610351562,19.989999771118164,801900.0,19.345178604125977,0.0,0.5,0.13259668508287292,0
INTB3.SA,2021-02-21,19.520000457763672,19.739999771118164,19.030000686645508,19.3799991607666,1230800.0,18.754854202270508,0.0,1.0,0.1408839779005525,0
INTB3.SA,2021-02-22,19.25,19.43000030517578,19.110000610351562,19.389999389648438,666400.0,18.7645320892334,0.0,0.0,0.143646408839779,0
INTB3.SA,2021-02-23,19.280000686645508,19.389999389648438,18.5,18.979999542236328,1653300.0,18.36775779724121,0.0,0.16666666666666666,0.1464088397790055,0
INTB3.SA,2021-02-24,19.200000762939453,19.389999389648438,18.5,19.0,1027400.0,18.387115478515625,0.0,0.3333333333333333,0.14917127071823205,0
INTB3.SA,2021-02-25,18.850000381469727,19.0,17.809999465942383,19.0,1246700.0,18.387115478515625,0.0,0.5,0.15193370165745856,0
INTB3.SA,2021-02-28,18.989999771118164,18.989999771118164,18.049999237060547,18.440000534057617,925900.0,17.845176696777344,0.0,1.0,0.16022099447513813,0
INTB3.SA,2021-03-01,18.420000076293945,18.420000076293945,17.3799991607666,18.06999969482422,810400.0,17.487112045288086,0.0,0.0,0.16298342541436464,0
INTB3.SA,2021-03-02,17.899999618530273,18.059999465942383,16.850000381469727,17.600000381469727,1753000.0,17.03227424621582,0.0,0.16666666666666666,0.16574585635359115,0
INTB3.SA,2021-03-03,17.549999237060547,18.56999969482422,17.190000534057617,18.56999969482422,1469800.0,17.97098159790039,0.0,0.3333333333333333,0.1685082872928177,0
INTB3.SA,2021-03-04,18.5,18.860000610351562,17.709999084472656,18.860000610351562,923200.0,18.251630783081055,0.0,0.5,0.1712707182320442,0
INTB3.SA,2021-03-07,18.389999389648438,18.56999969482422,18.010000228881836,18.010000228881836,610900.0,17.429046630859375,0.0,1.0,0.17955801104972377,0
INTB3.SA,2021-03-08,18.020000457763672,18.399999618530273,17.1299991607666,17.329999923706055,878100.0,16.770984649658203,0.0,0.0,0.18232044198895028,0
INTB3.SA,2021-03-09,17.56999969482422,17.56999969482422,16.260000228881836,17.0,2441200.0,16.45162582397461,0.0,0.16666666666666666,0.1850828729281768,0
INTB3.SA,2021-03-10,16.860000610351562,17.75,16.68000030517578,17.75,1284900.0,17.17743492126465,0.0,0.3333333333333333,0.1878453038674033,0
INTB3.SA,2021-03-11,17.5,19.170000076293945,17.31999969482422,18.93000030517578,814600.0,18.319374084472656,0.0,0.5,0.19060773480662985,0
INTB3.SA,2021-03-14,19.0,19.65999984741211,18.850000381469727,19.299999237060547,1845700.0,18.67743682861328,0.0,1.0,0.19889502762430938,0
INTB3.SA,2021-03-15,19.299999237060547,19.299999237060547,18.899999618530273,19.25,980800.0,18.629051208496094,0.0,0.0,0.20165745856353592,0
INTB3.SA,2021-03-16,19.350000381469727,19.56999969482422,18.93000030517578,19.489999771118164,865100.0,18.861305236816406,0.0,0.16666666666666666,0.20441988950276244,0
INTB3.SA,2021-03-17,19.489999771118164,19.489999771118164,18.65999984741211,19.0,712200.0,18.387115478515625,0.0,0.3333333333333333,0.20718232044198895,0
INTB3.SA,2021-03-18,18.950000762939453,19.329999923706055,18.709999084472656,19.049999237060547,903700.0,18.43549919128418,0.0,0.5,0.20994475138121546,0
INTB3.SA,2021-03-21,19.049999237060547,19.600000381469727,18.899999618530273,19.09000015258789,1105200.0,18.474206924438477,0.0,1.0,0.21823204419889503,0
INTB3.SA,2021-03-22,19.739999771118164,21.579999923706055,19.540000915527344,21.09000015258789,5820500.0,20.40969467163086,0.0,0.0,0.22099447513812154,0
INTB3.SA,2021-03-23,21.09000015258789,21.790000915527344,20.399999618530273,21.06999969482422,2566500.0,20.39034080505371,0.0,0.16666666666666666,0.22375690607734808,0
INTB3.SA,2021-03-24,21.079999923706055,21.329999923706055,20.06999969482422,20.399999618530273,3640800.0,19.741952896118164,0.0,0.3333333333333333,0.2265193370165746,0
INTB3.SA,2021-03-25,20.450000762939453,20.510000228881836,19.31999969482422,19.700000762939453,1078600.0,19.064533233642578,0.0,0.5,0.2292817679558011,0
INTB3.SA,2021-03-28,19.729999542236328,20.43000030517578,19.350000381469727,20.09000015258789,741900.0,19.441953659057617,0.0,1.0,0.23756906077348067,0
INTB3.SA,2021-03-29,20.25,20.43000030517578,19.690000534057617,20.299999237060547,1236600.0,19.645179748535156,0.0,0.0,0.24033149171270718,0
INTB3.SA,2021-03-30,20.209999084472656,20.450000762939453,19.809999465942383,20.389999389648438,1295900.0,19.73227310180664,0.0,0.16666666666666666,0.2430939226519337,0
INTB3.SA,2021-03-31,21.0,21.559999465942383,20.6299991607666,21.1299991607666,3703000.0,20.44840431213379,0.0,0.3333333333333333,0.24585635359116023,0
INTB3.SA,2021-04-04,21.1299991607666,21.1299991607666,20.5,21.010000228881836,1393700.0,20.332275390625,0.0,1.0,0.2569060773480663,0
INTB3.SA,2021-04-05,20.989999771118164,21.0,20.600000381469727,20.670000076293945,621500.0,20.00324249267578,0.0,0.0,0.2596685082872928,0
INTB3.SA,2021-04-06,20.68000030517578,20.84000015258789,20.059999465942383,20.200000762939453,1251200.0,19.54840660095215,0.0,0.16666666666666666,0.26243093922651933,0
INTB3.SA,2021-04-07,20.40999984741211,20.600000381469727,20.18000030517578,20.489999771118164,579700.0,19.829050064086914,0.0,0.3333333333333333,0.26519337016574585,0
INTB3.SA,2021-04-08,20.479999542236328,21.56999969482422,20.059999465942383,21.489999771118164,1826900.0,20.79679298400879,0.0,0.5,0.26795580110497236,0
INTB3.SA,2021-04-11,21.700000762939453,22.290000915527344,20.93000030517578,22.290000915527344,1702300.0,21.570987701416016,0.0,1.0,0.27624309392265195,0
INTB3.SA,2021-04-12,22.18000030517578,22.559999465942383,21.850000381469727,21.940000534057617,870800.0,21.232276916503906,0.0,0.0,0.27900552486187846,0
INTB3.SA,2021-04-13,22.040000915527344,22.200000762939453,21.31999969482422,21.719999313354492,1446300.0,21.019371032714844,0.0,0.16666666666666666,0.281767955801105,0
INTB3.SA,2021-04-14,21.75,23.34000015258789,21.75,23.260000228881836,2430200.0,22.50969696044922,0.0,0.3333333333333333,0.2845303867403315,0
INTB3.SA,2021-04-15,23.260000228881836,23.3700008392334,22.559999465942383,22.75,1012500.0,22.016149520874023,0.0,0.5,0.287292817679558,0
INTB3.SA,2021-04-18,22.760000228881836,22.860000610351562,22.079999923706055,22.5,1129100.0,21.774215698242188,0.0,1.0,0.2955801104972376,0
INTB3.SA,2021-04-19,22.399999618530273,23.149999618530273,21.75,22.100000381469727,963300.0,21.387117385864258,0.0,0.0,0.2983425414364641,0
INTB3.SA,2021-04-21,22.260000228881836,22.3799991607666,21.649999618530273,22.0,644000.0,21.290342330932617,0.0,0.3333333333333333,0.30386740331491713,0
INTB3.SA,2021-04-22,22.100000381469727,22.3799991607666,21.81999969482422,22.200000762939453,1143200.0,21.483890533447266,0.0,0.5,0.30662983425414364,0
INTB3.SA,2021-04-25,22.790000915527344,22.850000381469727,21.65999984741211,21.81999969482422,794900.0,21.116146087646484,0.0,1.0,0.3149171270718232,0
INTB3.SA,2021-04-26,21.899999618530273,22.399999618530273,21.1200008392334,21.81999969482422,1149600.0,21.116146087646484,0.0,0.0,0.31767955801104975,0
