symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
UCAS3.SA,2018-06-28,2.390000104904175,2.4000000953674316,2.3499999046325684,2.4000000953674316,17500.0,1.6879727840423584,0.0,0.5,0.4903581267217631,0.0
UCAS3.SA,2018-06-29,2.390000104904175,2.4000000953674316,2.3499999046325684,2.4000000953674316,17500.0,1.6879727840423584,0.0,0.5,0.4903581267217631,0.0
UCAS3.SA,2018-07-01,2.390000104904175,2.4000000953674316,2.390000104904175,2.4000000953674316,8800.0,1.6879727840423584,0.0,1.0,0.4986225895316804,0.0
UCAS3.SA,2018-07-02,2.4000000953674316,2.450000047683716,2.4000000953674316,2.4100000858306885,37700.0,1.6950058937072754,0.0,0.0,0.5013774104683195,0.0
UCAS3.SA,2018-07-03,2.4600000381469727,2.4700000286102295,2.3299999237060547,2.440000057220459,149000.0,1.7161056995391846,0.0,0.16666666666666666,0.5041322314049587,0.0
UCAS3.SA,2018-07-04,2.4000000953674316,2.509999990463257,2.390000104904175,2.4000000953674316,115400.0,1.6879727840423584,0.0,0.3333333333333333,0.5068870523415978,0.0
UCAS3.SA,2018-07-05,2.5,2.569999933242798,2.4000000953674316,2.559999942779541,144500.0,1.800504207611084,0.0,0.5,0.509641873278237,0.0
UCAS3.SA,2018-07-06,2.5,2.569999933242798,2.4000000953674316,2.559999942779541,144500.0,1.800504207611084,0.0,0.5,0.509641873278237,0.0
UCAS3.SA,2018-07-09,2.549999952316284,2.549999952316284,2.4700000286102295,2.4700000286102295,34000.0,1.7372055053710938,0.0,0.0,0.5206611570247934,0.0
UCAS3.SA,2018-07-10,2.440000057220459,2.5299999713897705,2.440000057220459,2.5,78200.0,1.7583047151565552,0.0,0.16666666666666666,0.5234159779614325,0.0
UCAS3.SA,2018-07-11,2.549999952316284,2.549999952316284,2.4700000286102295,2.4800000190734863,23800.0,1.744238257408142,0.0,0.3333333333333333,0.5261707988980716,0.0
UCAS3.SA,2018-07-12,2.490000009536743,2.549999952316284,2.4800000190734863,2.549999952316284,124900.0,1.793470859527588,0.0,0.5,0.5289256198347108,0.0
UCAS3.SA,2018-07-13,2.490000009536743,2.549999952316284,2.4800000190734863,2.549999952316284,124900.0,1.793470859527588,0.0,0.5,0.5289256198347108,0.0
UCAS3.SA,2018-07-15,2.549999952316284,2.549999952316284,2.4800000190734863,2.5299999713897705,50300.0,1.779404640197754,0.0,1.0,0.5371900826446281,0.0
UCAS3.SA,2018-07-16,2.5299999713897705,2.630000114440918,2.5299999713897705,2.5999999046325684,131800.0,1.8286370038986206,0.0,0.0,0.5399449035812672,0.0
UCAS3.SA,2018-07-17,2.619999885559082,2.619999885559082,2.5199999809265137,2.5199999809265137,7700.0,1.7723712921142578,0.0,0.16666666666666666,0.5426997245179064,0.0
UCAS3.SA,2018-07-18,2.5299999713897705,2.5999999046325684,2.5199999809265137,2.5899999141693115,104800.0,1.8216036558151245,0.0,0.3333333333333333,0.5454545454545454,0.0
UCAS3.SA,2018-07-19,2.5399999618530273,2.6500000953674316,2.5399999618530273,2.609999895095825,67100.0,1.8356701135635376,0.0,0.5,0.5482093663911846,0.0
UCAS3.SA,2018-07-20,2.5399999618530273,2.6500000953674316,2.5399999618530273,2.609999895095825,67100.0,1.8356701135635376,0.0,0.5,0.5482093663911846,0.0
UCAS3.SA,2018-07-22,2.609999895095825,2.609999895095825,2.5399999618530273,2.5399999618530273,55900.0,1.78643798828125,0.0,1.0,0.5564738292011019,0.0
UCAS3.SA,2018-07-23,2.5299999713897705,2.5799999237060547,2.5299999713897705,2.549999952316284,32200.0,1.793470859527588,0.0,0.0,0.559228650137741,0.0
UCAS3.SA,2018-07-24,2.5299999713897705,2.549999952316284,2.450000047683716,2.490000009536743,44400.0,1.7512717247009277,0.0,0.16666666666666666,0.5619834710743802,0.0
UCAS3.SA,2018-07-25,2.549999952316284,2.549999952316284,2.450000047683716,2.4800000190734863,25000.0,1.744238257408142,0.0,0.3333333333333333,0.5647382920110193,0.0
UCAS3.SA,2018-07-26,2.5,2.5,2.4600000381469727,2.4600000381469727,5100.0,1.730172038078308,0.0,0.5,0.5674931129476584,0.0
UCAS3.SA,2018-07-27,2.5,2.5,2.4600000381469727,2.4600000381469727,5100.0,1.730172038078308,0.0,0.5,0.5674931129476584,0.0
UCAS3.SA,2018-07-29,2.5899999141693115,2.5899999141693115,2.4000000953674316,2.4000000953674316,23800.0,1.6879727840423584,0.0,1.0,0.5757575757575758,0.0
UCAS3.SA,2018-07-30,2.4100000858306885,2.4100000858306885,2.359999895095825,2.359999895095825,29200.0,1.6598396301269531,0.0,0.0,0.5785123966942148,0.0
UCAS3.SA,2018-07-31,2.359999895095825,2.369999885559082,2.309999942779541,2.3299999237060547,163100.0,1.6387399435043335,0.0,0.16666666666666666,0.581267217630854,0.0
UCAS3.SA,2018-08-01,2.3499999046325684,2.390000104904175,2.3299999237060547,2.3299999237060547,118100.0,1.6387399435043335,0.0,0.3333333333333333,0.5840220385674931,0.0
