symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
BSLI4.SA,2018-06-27,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.3333333333333333,0.48760330578512395
BSLI4.SA,2018-06-28,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.5,0.4903581267217631
BSLI4.SA,2018-07-01,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,1.0,0.4986225895316804
BSLI4.SA,2018-07-02,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.0,0.5013774104683195
BSLI4.SA,2018-07-03,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.16666666666666666,0.5041322314049587
BSLI4.SA,2018-07-04,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.3333333333333333,0.5068870523415978
BSLI4.SA,2018-07-05,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.5,0.509641873278237
BSLI4.SA,2018-07-09,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.0,0.5206611570247934
BSLI4.SA,2018-07-10,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.16666666666666666,0.5234159779614325
BSLI4.SA,2018-07-11,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.3333333333333333,0.5261707988980716
BSLI4.SA,2018-07-12,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.5,0.5289256198347108
BSLI4.SA,2018-07-15,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,1.0,0.5371900826446281
BSLI4.SA,2018-07-16,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.0,0.5399449035812672
BSLI4.SA,2018-07-17,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.16666666666666666,0.5426997245179064
BSLI4.SA,2018-07-18,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.3333333333333333,0.5454545454545454
BSLI4.SA,2018-07-19,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.5,0.5482093663911846
BSLI4.SA,2018-07-22,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,1.0,0.5564738292011019
BSLI4.SA,2018-07-23,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.0,0.559228650137741
BSLI4.SA,2018-07-24,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.16666666666666666,0.5619834710743802
BSLI4.SA,2018-07-25,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.3333333333333333,0.5647382920110193
BSLI4.SA,2018-07-26,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.5,0.5674931129476584
BSLI4.SA,2018-07-29,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,1.0,0.5757575757575758
BSLI4.SA,2018-07-30,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.0,0.5785123966942148
BSLI4.SA,2018-07-31,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.16666666666666666,0.581267217630854
BSLI4.SA,2018-08-01,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.3333333333333333,0.5840220385674931
BSLI4.SA,2018-08-02,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.5,0.5867768595041323
BSLI4.SA,2018-08-05,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,1.0,0.5950413223140496
BSLI4.SA,2018-08-06,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.0,0.5977961432506887
BSLI4.SA,2018-08-07,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.16666666666666666,0.6005509641873278
BSLI4.SA,2018-08-08,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.3333333333333333,0.6033057851239669
BSLI4.SA,2018-08-09,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.5,0.6060606060606061
BSLI4.SA,2018-08-12,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,1.0,0.6143250688705234
BSLI4.SA,2018-08-13,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.0,0.6170798898071626
BSLI4.SA,2018-08-14,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.0939364433288574,0.0,0.0,0.16666666666666666,0.6198347107438017
BSLI4.SA,2018-08-15,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.036206,0.0,0.3333333333333333,0.6225895316804407
BSLI4.SA,2018-08-16,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.5,0.6253443526170799
BSLI4.SA,2018-08-19,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,1.0,0.6336088154269972
BSLI4.SA,2018-08-20,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.0,0.6363636363636364
BSLI4.SA,2018-08-21,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.16666666666666666,0.6391184573002755
BSLI4.SA,2018-08-22,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.3333333333333333,0.6418732782369146
BSLI4.SA,2018-08-23,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.5,0.6446280991735537
BSLI4.SA,2018-08-26,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,1.0,0.6528925619834711
BSLI4.SA,2018-08-27,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.0,0.6556473829201102
BSLI4.SA,2018-08-28,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.16666666666666666,0.6584022038567493
BSLI4.SA,2018-08-29,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.3333333333333333,0.6611570247933884
BSLI4.SA,2018-08-30,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.5,0.6639118457300276
BSLI4.SA,2018-09-02,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,1.0,0.6721763085399449
BSLI4.SA,2018-09-03,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.0,0.6749311294765841
BSLI4.SA,2018-09-04,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.123011827468872,0.0,0.0,0.16666666666666666,0.6776859504132231
BSLI4.SA,2018-09-05,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.030023,0.0,0.3333333333333333,0.6804407713498623
BSLI4.SA,2018-09-09,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,1.0,0.6914600550964187
BSLI4.SA,2018-09-10,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,0.0,0.6942148760330579
BSLI4.SA,2018-09-11,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,0.16666666666666666,0.696969696969697
BSLI4.SA,2018-09-12,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,900.0,3.1473093032836914,0.0,0.0,0.3333333333333333,0.699724517906336
BSLI4.SA,2018-09-13,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,0.5,0.7024793388429752
BSLI4.SA,2018-09-16,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,1.0,0.7107438016528925
BSLI4.SA,2018-09-17,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,0.0,0.7134986225895317
BSLI4.SA,2018-09-18,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,0.16666666666666666,0.7162534435261708
BSLI4.SA,2018-09-19,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,0.3333333333333333,0.71900826446281
BSLI4.SA,2018-09-20,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,0.5,0.721763085399449
BSLI4.SA,2018-09-23,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,1.0,0.7300275482093664
BSLI4.SA,2018-09-24,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,0.0,0.7327823691460055
BSLI4.SA,2018-09-25,3.888887882232666,3.888887882232666,3.888887882232666,3.888887882232666,0.0,3.1473093032836914,0.0,0.0,0.16666666666666666,0.7355371900826446
BSLI4.SA,2018-09-26,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,900.0,3.1572015285491943,0.0,0.0,0.3333333333333333,0.7382920110192838
BSLI4.SA,2018-09-27,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.5,0.7410468319559229
BSLI4.SA,2018-09-30,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,1.0,0.7493112947658402
BSLI4.SA,2018-10-01,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.0,0.7520661157024794
BSLI4.SA,2018-10-02,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.16666666666666666,0.7548209366391184
BSLI4.SA,2018-10-03,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.3333333333333333,0.7575757575757576
BSLI4.SA,2018-10-04,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.5,0.7603305785123967
BSLI4.SA,2018-10-07,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,1.0,0.768595041322314
BSLI4.SA,2018-10-08,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.0,0.7713498622589532
BSLI4.SA,2018-10-09,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.16666666666666666,0.7741046831955923
BSLI4.SA,2018-10-10,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.3333333333333333,0.7768595041322314
BSLI4.SA,2018-10-14,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,1.0,0.7878787878787878
BSLI4.SA,2018-10-15,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.0,0.790633608815427
BSLI4.SA,2018-10-16,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.16666666666666666,0.7933884297520661
BSLI4.SA,2018-10-17,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.3333333333333333,0.7961432506887053
BSLI4.SA,2018-10-18,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.5,0.7988980716253443
BSLI4.SA,2018-10-21,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,1.0,0.8071625344352618
BSLI4.SA,2018-10-22,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.0,0.8099173553719008
BSLI4.SA,2018-10-23,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.16666666666666666,0.8126721763085399
BSLI4.SA,2018-10-24,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.3333333333333333,0.8154269972451791
BSLI4.SA,2018-10-25,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.5,0.8181818181818182
BSLI4.SA,2018-10-28,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,1.0,0.8264462809917356
BSLI4.SA,2018-10-29,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.0,0.8292011019283747
BSLI4.SA,2018-10-30,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.16666666666666666,0.8319559228650137
BSLI4.SA,2018-10-31,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.3333333333333333,0.8347107438016529
BSLI4.SA,2018-11-04,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,1.0,0.8457300275482094
BSLI4.SA,2018-11-05,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.0,0.8484848484848485
BSLI4.SA,2018-11-06,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.16666666666666666,0.8512396694214877
BSLI4.SA,2018-11-07,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1572015285491943,0.0,0.0,0.3333333333333333,0.8539944903581267
BSLI4.SA,2018-11-08,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.025706,0.0,0.5,0.8567493112947658
BSLI4.SA,2018-11-11,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,1.0,0.8650137741046832
BSLI4.SA,2018-11-12,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.0,0.8677685950413223
BSLI4.SA,2018-11-13,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.16666666666666666,0.8705234159779615
BSLI4.SA,2018-11-15,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.5,0.8760330578512396
BSLI4.SA,2018-11-18,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,1.0,0.8842975206611571
BSLI4.SA,2018-11-20,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.16666666666666666,0.8898071625344353
BSLI4.SA,2018-11-21,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.3333333333333333,0.8925619834710744
BSLI4.SA,2018-11-22,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.5,0.8953168044077136
BSLI4.SA,2018-11-25,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,1.0,0.9035812672176309
BSLI4.SA,2018-11-26,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.0,0.90633608815427
BSLI4.SA,2018-11-27,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.16666666666666666,0.9090909090909091
BSLI4.SA,2018-11-28,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.3333333333333333,0.9118457300275482
BSLI4.SA,2018-11-29,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.5,0.9146005509641874
BSLI4.SA,2018-12-02,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,1.0,0.9228650137741047
BSLI4.SA,2018-12-03,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.0,0.9256198347107438
BSLI4.SA,2018-12-04,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.16666666666666666,0.928374655647383
BSLI4.SA,2018-12-05,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.3333333333333333,0.931129476584022
BSLI4.SA,2018-12-06,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.1781437397003174,0.0,0.0,0.5,0.9338842975206612
BSLI4.SA,2018-12-09,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.085877,0.0,1.0,0.9421487603305785
BSLI4.SA,2018-12-10,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.0,0.9449035812672176
BSLI4.SA,2018-12-11,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.16666666666666666,0.9476584022038568
BSLI4.SA,2018-12-12,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.3333333333333333,0.9504132231404959
BSLI4.SA,2018-12-13,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.5,0.953168044077135
BSLI4.SA,2018-12-16,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,1.0,0.9614325068870524
BSLI4.SA,2018-12-17,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.0,0.9641873278236914
BSLI4.SA,2018-12-18,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.16666666666666666,0.9669421487603306
BSLI4.SA,2018-12-19,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.3333333333333333,0.9696969696969697
BSLI4.SA,2018-12-20,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.5,0.9724517906336089
BSLI4.SA,2018-12-25,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.16666666666666666,0.9862258953168044
BSLI4.SA,2018-12-26,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.3333333333333333,0.9889807162534435
BSLI4.SA,2018-12-27,3.901110887527466,3.901110887527466,3.901110887527466,3.901110887527466,0.0,3.249680280685425,0.0,0.0,0.5,0.9917355371900827
