symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
ATOM3.SA,2018-06-28,1.9665590524673462,1.9841179847717285,1.9314420223236084,1.9665590524673462,25286.0,1.6633974313735962,0.0,0.0,0.5,0.4903581267217631
ATOM3.SA,2018-06-29,1.9665590524673462,1.9841179847717285,1.9314420223236084,1.9665590524673462,25286.0,1.6633974313735962,0.0,0.0,0.5,0.4903581267217631
ATOM3.SA,2018-07-01,1.9490009546279907,1.9753379821777344,1.8875459432601929,1.9577800035476685,22097.0,1.655971646308899,0.0,0.0,1.0,0.4986225895316804
ATOM3.SA,2018-07-02,1.9226629734039307,1.9577800035476685,1.8963249921798706,1.8963249921798706,37588.0,1.6039904356002808,0.0,0.0,0.0,0.5013774104683195
ATOM3.SA,2018-07-03,1.9138829708099365,1.9138829708099365,1.8524290323257446,1.9051040410995483,21414.0,1.6114161014556885,0.0,0.0,0.16666666666666666,0.5041322314049587
ATOM3.SA,2018-07-04,1.9138829708099365,1.9138829708099365,1.8612079620361328,1.9138829708099365,15718.0,1.6188417673110962,0.0,0.0,0.3333333333333333,0.5068870523415978
ATOM3.SA,2018-07-05,1.9577800035476685,1.9665590524673462,1.8524290323257446,1.8612079620361328,31551.0,1.5742870569229126,0.0,0.0,0.5,0.509641873278237
ATOM3.SA,2018-07-06,1.9577800035476685,1.9665590524673462,1.8524290323257446,1.8612079620361328,31551.0,1.5742870569229126,0.0,0.0,0.5,0.509641873278237
ATOM3.SA,2018-07-09,1.8787659406661987,1.9314420223236084,1.8787659406661987,1.9314420223236084,25058.0,1.6336939334869385,0.0,0.0,0.0,0.5206611570247934
ATOM3.SA,2018-07-10,1.9314420223236084,1.9665590524673462,1.8963249921798706,1.8963249921798706,20275.0,1.6039904356002808,0.0,0.0,0.16666666666666666,0.5234159779614325
ATOM3.SA,2018-07-11,1.9138829708099365,1.9490009546279907,1.8787659406661987,1.9051040410995483,8201.0,1.6114161014556885,0.0,0.0,0.3333333333333333,0.5261707988980716
