symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
FLRY3.SA,2018-06-28,24.9420223236084,25.083471298217773,24.376230239868164,24.9420223236084,1645620.0,20.49521255493164,0.0,0.0,0.5,0.4903581267217631
FLRY3.SA,2018-06-29,24.9420223236084,25.083471298217773,24.376230239868164,24.9420223236084,1645620.0,20.49521255493164,0.0,0.0,0.5,0.4903581267217631
FLRY3.SA,2018-07-01,24.951452255249023,24.951452255249023,23.838727951049805,24.244211196899414,1133737.0,19.921812057495117,0.0,0.0,1.0,0.4986225895316804
FLRY3.SA,2018-07-02,24.102764129638672,25.27206802368164,24.102764129638672,24.989171981811523,1042643.0,20.53395652770996,0.0,0.0,0.0,0.5013774104683195
FLRY3.SA,2018-07-03,24.96088218688965,25.536104202270508,24.50824737548828,25.21548843383789,843701.0,20.719924926757812,0.0,0.0,0.16666666666666666,0.5041322314049587
FLRY3.SA,2018-07-04,25.111759185791016,25.338077545166016,24.60254669189453,25.0551815032959,1016874.0,20.588197708129883,0.0,0.0,0.3333333333333333,0.5068870523415978
FLRY3.SA,2018-07-05,25.0551815032959,25.668123245239258,25.03632164001465,25.573823928833008,901496.0,21.014371871948242,0.0,0.0,0.5,0.509641873278237
FLRY3.SA,2018-07-06,25.0551815032959,25.668123245239258,25.03632164001465,25.573823928833008,901496.0,21.014371871948242,0.0,0.0,0.5,0.509641873278237
FLRY3.SA,2018-07-09,25.630403518676758,26.083038330078125,25.507814407348633,25.82843017578125,2066835.0,21.22358512878418,0.0,0.0,0.0,0.5206611570247934
FLRY3.SA,2018-07-10,25.649263381958008,26.215055465698242,25.554964065551758,26.0736083984375,1659300.0,21.4250545501709,0.0,0.0,0.16666666666666666,0.5234159779614325
FLRY3.SA,2018-07-11,25.94158935546875,26.224485397338867,25.677553176879883,26.026458740234375,1155900.0,21.386306762695312,0.0,0.0,0.3333333333333333,0.5261707988980716
FLRY3.SA,2018-07-12,25.781282424926758,26.403654098510742,25.771852493286133,26.120756149291992,1101605.0,21.463794708251953,0.0,0.0,0.5,0.5289256198347108
FLRY3.SA,2018-07-13,25.781282424926758,26.403654098510742,25.771852493286133,26.120756149291992,1101605.0,21.463794708251953,0.0,0.0,0.5,0.5289256198347108
FLRY3.SA,2018-07-15,26.111326217651367,26.658260345458984,26.01702880859375,26.413082122802734,1202136.0,21.704002380371094,0.0,0.0,1.0,0.5371900826446281
FLRY3.SA,2018-07-16,26.365934371948242,26.950586318969727,26.365934371948242,26.88457679748535,2957196.0,22.0914363861084,0.0,0.0,0.0,0.5399449035812672
FLRY3.SA,2018-07-17,26.49795150756836,27.0543155670166,26.318784713745117,26.950586318969727,2238629.0,22.14567756652832,0.0,0.0,0.16666666666666666,0.5426997245179064
FLRY3.SA,2018-07-18,26.403654098510742,26.8279972076416,26.083038330078125,26.74312973022461,2286244.0,21.97520637512207,0.0,0.0,0.3333333333333333,0.5454545454545454
FLRY3.SA,2018-07-19,26.96001625061035,27.459800720214844,26.271635055541992,26.403654098510742,1604580.0,21.696258544921875,0.0,0.0,0.5,0.5482093663911846
FLRY3.SA,2018-07-20,26.96001625061035,27.459800720214844,26.271635055541992,26.403654098510742,1604580.0,21.696258544921875,0.0,0.0,0.5,0.5482093663911846
FLRY3.SA,2018-07-22,26.262205123901367,26.714839935302734,25.97930908203125,26.111326217651367,1263325.0,21.45604705810547,0.0,0.0,1.0,0.5564738292011019
FLRY3.SA,2018-07-23,26.290494918823242,26.677120208740234,26.083038330078125,26.384794235229492,2217420.0,21.680755615234375,0.0,0.0,0.0,0.559228650137741
FLRY3.SA,2018-07-24,26.403654098510742,26.80913734436035,26.101896286010742,26.215055465698242,2165988.0,21.54128074645996,0.0,0.0,0.16666666666666666,0.5619834710743802
FLRY3.SA,2018-07-25,26.120756149291992,26.53567123413086,26.120756149291992,26.299924850463867,1677010.0,21.611019134521484,0.0,0.0,0.3333333333333333,0.5647382920110193
FLRY3.SA,2018-07-26,26.55453109741211,26.57339096069336,25.25320816040039,25.837860107421875,1942761.0,21.23133659362793,0.0,0.0,0.5,0.5674931129476584
FLRY3.SA,2018-07-27,26.55453109741211,26.57339096069336,25.25320816040039,25.837860107421875,1942761.0,21.23133659362793,0.0,0.0,0.5,0.5674931129476584
FLRY3.SA,2018-07-29,25.837860107421875,26.186765670776367,25.36636734008789,25.564393997192383,1563647.0,21.006622314453125,0.0,0.0,1.0,0.5757575757575758
FLRY3.SA,2018-07-30,25.554964065551758,26.111326217651367,25.34750747680664,25.819000244140625,1260355.0,21.215839385986328,0.0,0.0,0.0,0.5785123966942148
FLRY3.SA,2018-07-31,25.44180679321289,25.743562698364258,25.1683406829834,25.46066665649414,1623138.0,21.06890296936035,0.180768,0.0,0.16666666666666666,0.581267217630854
FLRY3.SA,2018-08-01,25.23434829711914,26.243345260620117,25.23434829711914,26.026458740234375,1000755.0,21.537094116210938,0.0,0.0,0.3333333333333333,0.5840220385674931
FLRY3.SA,2018-08-02,26.252775192260742,26.733699798583984,25.856721878051758,26.526241302490234,1214119.0,21.950672149658203,0.0,0.0,0.5,0.5867768595041323
FLRY3.SA,2018-08-03,26.252775192260742,26.733699798583984,25.856721878051758,26.526241302490234,1214119.0,21.950672149658203,0.0,0.0,0.5,0.5867768595041323
FLRY3.SA,2018-08-05,26.49795150756836,26.85628890991211,26.318784713745117,26.545101165771484,3293998.0,21.966278076171875,0.0,0.0,1.0,0.5950413223140496
FLRY3.SA,2018-08-06,26.469663619995117,26.55453109741211,25.649263381958008,25.649263381958008,1085804.0,21.224964141845703,0.0,0.0,0.0,0.5977961432506887
FLRY3.SA,2018-08-07,25.677553176879883,26.083038330078125,25.21548843383789,25.94158935546875,1432468.0,21.46686363220215,0.0,0.0,0.16666666666666666,0.6005509641873278
FLRY3.SA,2018-08-08,25.677553176879883,26.120756149291992,25.36636734008789,25.696413040161133,1512320.0,21.26398277282715,0.0,0.0,0.3333333333333333,0.6033057851239669
FLRY3.SA,2018-08-09,25.394657135009766,25.488954544067383,24.81000328063965,24.9043025970459,1118254.0,20.608505249023438,0.0,0.0,0.5,0.6060606060606061
FLRY3.SA,2018-08-10,25.394657135009766,25.488954544067383,24.81000328063965,24.9043025970459,1118254.0,20.608505249023438,0.0,0.0,0.5,0.6060606060606061
FLRY3.SA,2018-08-12,24.800575256347656,25.498384475708008,24.65912628173828,24.989171981811523,851336.0,20.678733825683594,0.0,0.0,1.0,0.6143250688705234
FLRY3.SA,2018-08-13,25.300357818603516,26.186765670776367,25.045751571655273,26.177335739135742,1134797.0,21.66194725036621,0.0,0.0,0.0,0.6170798898071626
FLRY3.SA,2018-08-14,25.8095703125,25.856721878051758,25.27206802368164,25.488954544067383,1410835.0,21.092308044433594,0.0,0.0,0.16666666666666666,0.6198347107438017
FLRY3.SA,2018-08-15,25.42294692993164,26.130186080932617,25.413515090942383,26.0736083984375,791950.0,21.57611083984375,0.0,0.0,0.3333333333333333,0.6225895316804407
FLRY3.SA,2018-08-16,25.47952651977539,25.686983108520508,25.008031845092773,25.30978775024414,1188562.0,20.944046020507812,0.0,0.0,0.5,0.6253443526170799
FLRY3.SA,2018-08-17,25.47952651977539,25.686983108520508,25.008031845092773,25.30978775024414,1188562.0,20.944046020507812,0.0,0.0,0.5,0.6253443526170799
FLRY3.SA,2018-08-19,25.0551815032959,25.790712356567383,25.03632164001465,25.507814407348633,1126313.0,21.107913970947266,0.0,0.0,1.0,0.6336088154269972
FLRY3.SA,2018-08-20,25.25320816040039,25.498384475708008,24.38566017150879,24.630836486816406,1056535.0,20.3822078704834,0.0,0.0,0.0,0.6363636363636364
FLRY3.SA,2018-08-21,24.413949966430664,25.21548843383789,24.187633514404297,24.951452255249023,1250599.0,20.64752197265625,0.0,0.0,0.16666666666666666,0.6391184573002755
FLRY3.SA,2018-08-22,25.083471298217773,25.102331161499023,24.25364112854004,24.27250099182129,1189411.0,20.08568572998047,0.0,0.0,0.3333333333333333,0.6418732782369146
FLRY3.SA,2018-08-23,24.743995666503906,24.819433212280273,23.668989181518555,24.40452003479004,1187290.0,20.194929122924805,0.0,0.0,0.5,0.6446280991735537
FLRY3.SA,2018-08-24,24.743995666503906,24.819433212280273,23.668989181518555,24.40452003479004,1187290.0,20.194929122924805,0.0,0.0,0.5,0.6446280991735537
FLRY3.SA,2018-08-26,24.593116760253906,24.9797420501709,24.140483856201172,24.81000328063965,1346783.0,20.530471801757812,0.0,0.0,1.0,0.6528925619834711
FLRY3.SA,2018-08-27,24.46109962463379,24.498817443847656,23.904735565185547,24.065044403076172,1374991.0,19.914012908935547,0.0,0.0,0.0,0.6556473829201102
FLRY3.SA,2018-08-28,24.206491470336914,24.206491470336914,23.668989181518555,24.055614471435547,1300653.0,19.90620994567871,0.0,0.0,0.16666666666666666,0.6584022038567493
FLRY3.SA,2018-08-29,23.71613883972168,24.489389419555664,23.71613883972168,24.093334197998047,2337676.0,19.937423706054688,0.0,0.0,0.3333333333333333,0.6611570247933884
FLRY3.SA,2018-08-30,23.857587814331055,24.319650650024414,23.71613883972168,24.23478126525879,1761104.0,20.05447006225586,0.0,0.0,0.5,0.6639118457300276
FLRY3.SA,2018-08-31,23.857587814331055,24.319650650024414,23.71613883972168,24.23478126525879,1761104.0,20.05447006225586,0.0,0.0,0.5,0.6639118457300276
FLRY3.SA,2018-09-02,23.999034881591797,24.112194061279297,23.480392456054688,23.838727951049805,1878815.0,19.726734161376953,0.0,0.0,1.0,0.6721763085399449
FLRY3.SA,2018-09-03,23.71613883972168,23.763288497924805,23.19749641418457,23.480392456054688,1979347.0,19.430204391479492,0.0,0.0,0.0,0.6749311294765841
FLRY3.SA,2018-09-04,23.244644165039062,23.706708908081055,23.206924438476562,23.706708908081055,1011572.0,19.617488861083984,0.0,0.0,0.16666666666666666,0.6776859504132231
FLRY3.SA,2018-09-05,23.725568771362305,24.046184539794922,23.225784301757812,24.036754608154297,1121011.0,19.890600204467773,0.0,0.0,0.3333333333333333,0.6804407713498623
FLRY3.SA,2018-09-06,23.725568771362305,24.046184539794922,23.225784301757812,24.036754608154297,1121011.0,19.890600204467773,0.0,0.0,0.3333333333333333,0.6804407713498623
FLRY3.SA,2018-09-07,23.725568771362305,24.046184539794922,23.225784301757812,24.036754608154297,1121011.0,19.890600204467773,0.0,0.0,0.3333333333333333,0.6804407713498623
FLRY3.SA,2018-09-09,24.140483856201172,24.413949966430664,22.631702423095703,22.858020782470703,2105117.0,18.915189743041992,0.0,0.0,1.0,0.6914600550964187
FLRY3.SA,2018-09-10,22.659992218017578,22.839160919189453,22.018760681152344,22.41481590270996,2250506.0,18.54843521118164,0.0,0.0,0.0,0.6942148760330579
FLRY3.SA,2018-09-11,22.726001739501953,22.810871124267578,21.811304092407227,21.811304092407227,2059305.0,18.049026489257812,0.0,0.0,0.16666666666666666,0.696969696969697
FLRY3.SA,2018-09-12,21.943321228027344,22.04705047607422,21.32094955444336,21.54726791381836,2128659.0,17.83053207397461,0.0,0.0,0.3333333333333333,0.699724517906336
FLRY3.SA,2018-09-13,21.54726791381836,21.82073402404785,20.981475830078125,21.349239349365234,1816990.0,17.666662216186523,0.0,0.0,0.5,0.7024793388429752
FLRY3.SA,2018-09-14,21.54726791381836,21.82073402404785,20.981475830078125,21.349239349365234,1816990.0,17.666662216186523,0.0,0.0,0.5,0.7024793388429752
FLRY3.SA,2018-09-16,21.575557708740234,21.74529457092285,21.273801803588867,21.556697845458984,1131085.0,17.838336944580078,0.0,0.0,1.0,0.7107438016528925
FLRY3.SA,2018-09-17,21.528406143188477,22.14134979248047,21.330379486083984,21.999900817871094,2869284.0,18.205089569091797,0.0,0.0,0.0,0.7134986225895317
FLRY3.SA,2018-09-18,21.886743545532227,22.075340270996094,21.32094955444336,21.32094955444336,2188681.0,17.64325523376465,0.0,0.0,0.16666666666666666,0.7162534435261708
FLRY3.SA,2018-09-19,21.500118255615234,22.018760681152344,21.43410873413086,21.924461364746094,1295987.0,18.142662048339844,0.0,0.0,0.3333333333333333,0.71900826446281
FLRY3.SA,2018-09-20,22.292226791381836,22.480825424194336,21.641565322875977,21.943321228027344,1527379.0,18.15827178955078,0.0,0.0,0.5,0.721763085399449
FLRY3.SA,2018-09-21,22.292226791381836,22.480825424194336,21.641565322875977,21.943321228027344,1527379.0,18.15827178955078,0.0,0.0,0.5,0.721763085399449
FLRY3.SA,2018-09-23,21.792444229125977,21.962181091308594,21.132352828979492,21.132352828979492,1028221.0,17.487186431884766,0.0,0.0,1.0,0.7300275482093664
FLRY3.SA,2018-09-24,21.122922897338867,21.122922897338867,20.6702880859375,20.887176513671875,2163973.0,17.284297943115234,0.0,0.0,0.0,0.7327823691460055
FLRY3.SA,2018-09-25,20.8966064453125,21.188932418823242,20.68914794921875,20.68914794921875,2375110.0,17.12042999267578,0.0,0.0,0.16666666666666666,0.7355371900826446
FLRY3.SA,2018-09-26,20.72686767578125,21.292659759521484,20.717437744140625,20.87774658203125,1817415.0,17.2764949798584,0.0,0.0,0.3333333333333333,0.7382920110192838
FLRY3.SA,2018-09-27,20.7457275390625,20.906036376953125,20.085636138916016,20.085636138916016,1758877.0,16.62101936340332,0.0,0.0,0.5,0.7410468319559229
FLRY3.SA,2018-09-28,20.7457275390625,20.906036376953125,20.085636138916016,20.085636138916016,1758877.0,16.62101936340332,0.0,0.0,0.5,0.7410468319559229
FLRY3.SA,2018-09-30,20.20822525024414,20.20822525024414,19.6518611907959,19.849889755249023,2931851.0,16.425939559936523,0.0,0.0,1.0,0.7493112947658402
FLRY3.SA,2018-10-01,20.28366470336914,20.943754196166992,20.13278579711914,20.585420608520508,2305120.0,17.034597396850586,0.0,0.0,0.0,0.7520661157024794
FLRY3.SA,2018-10-02,21.349239349365234,21.89617347717285,20.915464401245117,21.141782760620117,3102373.0,17.494991302490234,0.0,0.0,0.16666666666666666,0.7548209366391184
FLRY3.SA,2018-10-03,21.311519622802734,21.311519622802734,20.00076675415039,20.632568359375,3439069.0,17.073610305786133,0.0,0.0,0.3333333333333333,0.7575757575757576
FLRY3.SA,2018-10-04,21.000333786010742,21.028623580932617,20.085636138916016,20.443971633911133,2054851.0,16.917545318603516,0.0,0.0,0.5,0.7603305785123967
FLRY3.SA,2018-10-05,21.000333786010742,21.028623580932617,20.085636138916016,20.443971633911133,2054851.0,16.917545318603516,0.0,0.0,0.5,0.7603305785123967
FLRY3.SA,2018-10-07,21.6887149810791,22.292226791381836,20.934324264526367,21.22665023803711,4059968.0,17.56521987915039,0.0,0.0,1.0,0.768595041322314
FLRY3.SA,2018-10-08,21.273801803588867,21.886743545532227,20.85888671875,21.264371871948242,1838836.0,17.596431732177734,0.0,0.0,0.0,0.7713498622589532
FLRY3.SA,2018-10-09,20.943754196166992,20.962614059448242,20.472261428833008,20.472261428833008,1990057.0,16.940954208374023,0.0,0.0,0.16666666666666666,0.7741046831955923
FLRY3.SA,2018-10-10,20.811737060546875,21.113492965698242,20.18936538696289,20.368532180786133,1383899.0,16.85511589050293,0.0,0.0,0.3333333333333333,0.7768595041322314
FLRY3.SA,2018-10-11,20.811737060546875,21.113492965698242,20.18936538696289,20.368532180786133,1383899.0,16.85511589050293,0.0,0.0,0.3333333333333333,0.7768595041322314
FLRY3.SA,2018-10-12,20.811737060546875,21.113492965698242,20.18936538696289,20.368532180786133,1383899.0,16.85511589050293,0.0,0.0,0.3333333333333333,0.7768595041322314
FLRY3.SA,2018-10-14,20.698577880859375,20.7080078125,19.585853576660156,19.604713439941406,2283911.0,16.223052978515625,0.0,0.0,1.0,0.7878787878787878
FLRY3.SA,2018-10-15,19.8027400970459,20.557130813598633,19.661291122436523,20.453401565551758,2402258.0,16.925350189208984,0.0,0.0,0.0,0.790633608815427
FLRY3.SA,2018-10-16,20.387392044067383,20.585420608520508,20.01962661743164,20.368532180786133,1900236.0,16.85511589050293,0.0,0.0,0.16666666666666666,0.7933884297520661
FLRY3.SA,2018-10-17,20.406251907348633,20.811737060546875,20.274234771728516,20.349672317504883,1083895.0,16.839513778686523,0.0,0.0,0.3333333333333333,0.7961432506887053
FLRY3.SA,2018-10-18,20.585420608520508,20.585420608520508,20.13278579711914,20.425111770629883,1477856.0,16.901939392089844,0.0,0.0,0.5,0.7988980716253443
FLRY3.SA,2018-10-19,20.585420608520508,20.585420608520508,20.13278579711914,20.425111770629883,1477856.0,16.901939392089844,0.0,0.0,0.5,0.7988980716253443
FLRY3.SA,2018-10-21,20.481691360473633,20.80230712890625,20.481691360473633,20.500551223754883,799904.0,16.964365005493164,0.0,0.0,1.0,0.8071625344352618
FLRY3.SA,2018-10-22,20.406251907348633,21.170072555541992,20.17050552368164,20.934324264526367,1342223.0,17.323318481445312,0.0,0.0,0.0,0.8099173553719008
FLRY3.SA,2018-10-23,21.132352828979492,21.141782760620117,20.28366470336914,20.396821975708008,1586765.0,16.87852668762207,0.0,0.0,0.16666666666666666,0.8126721763085399
FLRY3.SA,2018-10-24,20.434541702270508,21.179502487182617,20.434541702270508,21.075773239135742,1346040.0,17.440364837646484,0.0,0.0,0.3333333333333333,0.8154269972451791
FLRY3.SA,2018-10-25,21.122922897338867,21.132352828979492,20.443971633911133,20.538270950317383,2419119.0,16.995580673217773,0.0,0.0,0.5,0.8181818181818182
FLRY3.SA,2018-10-26,21.122922897338867,21.132352828979492,20.443971633911133,20.538270950317383,2419119.0,16.995580673217773,0.0,0.0,0.5,0.8181818181818182
FLRY3.SA,2018-10-28,20.472261428833008,20.641998291015625,19.699010848999023,19.8027400970459,2366308.0,16.386924743652344,0.0,0.0,1.0,0.8264462809917356
FLRY3.SA,2018-10-29,20.26480484008789,20.7080078125,19.7650203704834,19.9913387298584,2781796.0,16.54298973083496,0.0,0.0,0.0,0.8292011019283747
FLRY3.SA,2018-10-30,20.17050552368164,20.415681838989258,19.31238555908203,19.661291122436523,4086373.0,16.26987075805664,0.0,0.0,0.16666666666666666,0.8319559228650137
FLRY3.SA,2018-10-31,19.868749618530273,20.123355865478516,19.38782501220703,20.05734634399414,4152440.0,16.597612380981445,0.0,0.0,0.3333333333333333,0.8347107438016529
FLRY3.SA,2018-11-01,19.868749618530273,20.123355865478516,19.38782501220703,20.05734634399414,4152440.0,16.597612380981445,0.0,0.0,0.3333333333333333,0.8347107438016529
FLRY3.SA,2018-11-02,19.868749618530273,20.123355865478516,19.38782501220703,20.05734634399414,4152440.0,16.597612380981445,0.0,0.0,0.3333333333333333,0.8347107438016529
FLRY3.SA,2018-11-04,20.179935455322266,21.113492965698242,20.047916412353516,20.943754196166992,2665358.0,17.331117630004883,0.0,0.0,1.0,0.8457300275482094
FLRY3.SA,2018-11-05,21.075773239135742,21.292659759521484,20.472261428833008,20.7457275390625,2406818.0,17.167251586914062,0.0,0.0,0.0,0.8484848484848485
FLRY3.SA,2018-11-06,20.84002685546875,20.943754196166992,20.142215728759766,20.142215728759766,2512121.0,16.667842864990234,0.0,0.0,0.16666666666666666,0.8512396694214877
FLRY3.SA,2018-11-07,20.274234771728516,20.425111770629883,19.736730575561523,19.887609481811523,1533848.0,16.457151412963867,0.0,0.0,0.3333333333333333,0.8539944903581267
FLRY3.SA,2018-11-08,19.887609481811523,20.05734634399414,19.36896514892578,19.46326446533203,1779238.0,16.106000900268555,0.0,0.0,0.5,0.8567493112947658
FLRY3.SA,2018-11-09,19.887609481811523,20.05734634399414,19.36896514892578,19.46326446533203,1779238.0,16.106000900268555,0.0,0.0,0.5,0.8567493112947658
FLRY3.SA,2018-11-11,19.51984405517578,19.887609481811523,19.218088150024414,19.416114807128906,1540847.0,16.066986083984375,0.0,0.0,1.0,0.8650137741046832
FLRY3.SA,2018-11-12,19.48212432861328,19.717870712280273,18.916332244873047,19.31238555908203,1745303.0,15.981147766113281,0.0,0.0,0.0,0.8677685950413223
FLRY3.SA,2018-11-13,19.321815490722656,19.755590438842773,19.09549903869629,19.566993713378906,1103195.0,16.19183921813965,0.0,0.0,0.16666666666666666,0.8705234159779615
FLRY3.SA,2018-11-14,19.321815490722656,19.755590438842773,19.09549903869629,19.566993713378906,1103195.0,16.19183921813965,0.0,0.0,0.16666666666666666,0.8705234159779615
FLRY3.SA,2018-11-15,19.7273006439209,19.774450302124023,19.359535217285156,19.6141414642334,1783692.0,16.230852127075195,0.0,0.0,0.5,0.8760330578512396
FLRY3.SA,2018-11-16,19.7273006439209,19.774450302124023,19.359535217285156,19.6141414642334,1783692.0,16.230852127075195,0.0,0.0,0.5,0.8760330578512396
FLRY3.SA,2018-11-18,19.604713439941406,19.6141414642334,19.378395080566406,19.42554473876953,920266.0,16.07478904724121,0.0,0.0,1.0,0.8842975206611571
