symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
UNIP6.SA,2018-06-27,28.278564453125,28.278564453125,27.571422576904297,28.199993133544922,130760.0,19.33049774169922,0.0,0.0,0.3333333333333333,0.48760330578512395
UNIP6.SA,2018-06-28,28.41427993774414,29.957136154174805,27.60713768005371,27.928564071655273,462420.0,19.144437789916992,0.0,0.0,0.5,0.4903581267217631
UNIP6.SA,2018-07-01,27.66427993774414,28.928564071655273,27.66427993774414,28.88570785522461,120400.0,19.800539016723633,0.0,0.0,1.0,0.4986225895316804
UNIP6.SA,2018-07-02,28.907136917114258,29.399993896484375,28.428564071655273,28.464279174804688,118160.0,19.511659622192383,0.0,0.0,0.0,0.5013774104683195
UNIP6.SA,2018-07-03,28.564279556274414,29.642850875854492,28.464279174804688,29.642850875854492,181860.0,20.319543838500977,0.0,0.0,0.16666666666666666,0.5041322314049587
UNIP6.SA,2018-07-04,29.649993896484375,31.071422576904297,29.435707092285156,30.857135772705078,377160.0,21.151912689208984,0.0,0.0,0.3333333333333333,0.5068870523415978
UNIP6.SA,2018-07-05,31.071422576904297,32.08570861816406,31.071422576904297,31.964279174804688,219240.0,21.91083335876465,0.0,0.0,0.5,0.509641873278237
UNIP6.SA,2018-07-09,31.957136154174805,32.5714225769043,30.928564071655273,31.785707473754883,257880.0,21.788429260253906,0.0,0.0,0.0,0.5206611570247934
UNIP6.SA,2018-07-10,31.785707473754883,31.857135772705078,30.642850875854492,30.714279174804688,155260.0,21.053987503051758,0.0,0.0,0.16666666666666666,0.5234159779614325
UNIP6.SA,2018-07-11,30.928564071655273,31.699993133544922,30.86427879333496,31.285707473754883,129920.0,21.445690155029297,0.0,0.0,0.3333333333333333,0.5261707988980716
UNIP6.SA,2018-07-12,31.521421432495117,31.67142105102539,30.157136917114258,31.05713653564453,151900.0,21.28900909423828,0.0,0.0,0.5,0.5289256198347108
UNIP6.SA,2018-07-15,31.071422576904297,31.714279174804688,30.714279174804688,31.47142219543457,134260.0,21.57299041748047,0.0,0.0,1.0,0.5371900826446281
UNIP6.SA,2018-07-16,31.357135772705078,32.014278411865234,30.928564071655273,31.24999237060547,301700.0,21.42120361328125,0.0,0.0,0.0,0.5399449035812672
