,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
43,CLSC3.SA,2022-08-18,50.560001373291016,50.599998474121094,50.5,50.54999923706055,1500,46.63874053955078,0.0,3,0
44,CLSC3.SA,2022-08-19,50.04999923706055,50.04999923706055,49.5,50.0,4300,46.13129425048828,0.0,4,0
45,CLSC3.SA,2022-08-22,49.439998626708984,50.20000076293945,49.43000030517578,50.0,7200,46.13129425048828,0.0,0,0
46,CLSC3.SA,2022-08-23,50.0,50.0099983215332,49.75,49.75,3000,45.900638580322266,0.0,1,0
47,CLSC3.SA,2022-08-24,50.0,50.0,49.77000045776367,50.0,8100,46.13129425048828,0.0,2,0
48,CLSC3.SA,2022-08-25,49.900001525878906,50.0,49.75,50.0,4000,46.13129425048828,0.0,3,0
49,CLSC3.SA,2022-08-26,50.0,50.0,50.0,50.0,1800,46.13129425048828,0.0,4,0
50,CLSC3.SA,2022-08-29,50.0,50.599998474121094,49.900001525878906,50.0,3800,46.13129425048828,0.0,0,0
51,CLSC3.SA,2022-08-30,50.0,50.0,49.75,49.75,1500,45.900638580322266,0.0,1,0
52,CLSC3.SA,2022-08-31,49.900001525878906,49.90999984741211,49.79999923706055,49.79999923706055,2400,45.94676971435547,0.0,2,0
53,CLSC3.SA,2022-09-01,50.0,50.0,49.689998626708984,50.0,1600,46.13129425048828,0.0,3,0
54,CLSC3.SA,2022-09-02,50.0,50.369998931884766,50.0,50.0,2500,46.13129425048828,0.0,4,0
55,CLSC3.SA,2022-09-05,50.0,50.0,50.0,50.0,400,46.13129425048828,0.0,0,0
56,CLSC3.SA,2022-09-06,49.81999969482422,50.0,49.5,49.5,2300,45.669979095458984,0.0,1,0
57,CLSC3.SA,2022-09-08,49.33000183105469,49.900001525878906,49.33000183105469,49.70000076293945,1700,45.85450744628906,0.0,3,0
58,CLSC3.SA,2022-09-09,49.900001525878906,50.0,49.900001525878906,50.0,800,46.13129425048828,0.0,4,0
59,CLSC3.SA,2022-09-12,50.5,50.5,50.0,50.25,3100,46.36195373535156,0.0,0,0
60,CLSC3.SA,2022-09-13,49.970001220703125,50.5,49.79999923706055,50.5,7300,46.59260940551758,0.0,1,0
61,CLSC3.SA,2022-09-14,49.709999084472656,49.709999084472656,49.709999084472656,49.709999084472656,200,45.863731384277344,0.0,2,0
62,CLSC3.SA,2022-09-15,49.7599983215332,50.0,49.650001525878906,50.0,3200,46.13129425048828,0.0,3,0
63,CLSC3.SA,2022-09-16,50.0,50.0,49.5,50.0,3800,46.13129425048828,0.0,4,0
64,CLSC3.SA,2022-09-19,49.599998474121094,50.0,49.08000183105469,50.0,4100,46.13129425048828,0.0,0,0
65,CLSC3.SA,2022-09-20,50.0,50.4900016784668,50.0,50.0,2100,46.13129425048828,0.0,1,0
66,CLSC3.SA,2022-09-21,50.0,50.47999954223633,49.900001525878906,50.0,3200,46.13129425048828,0.0,2,0
67,CLSC3.SA,2022-09-22,50.0,50.099998474121094,50.0,50.099998474121094,5600,46.22355651855469,0.0,3,0
68,CLSC3.SA,2022-09-23,50.0,51.349998474121094,49.9900016784668,50.0,7800,46.13129425048828,0.0,4,0
69,CLSC3.SA,2022-09-26,51.09000015258789,51.099998474121094,50.36000061035156,50.369998931884766,1300,46.47266387939453,0.0,0,0
70,CLSC3.SA,2022-09-27,49.56999969482422,49.56999969482422,49.099998474121094,49.20000076293945,8100,45.393192291259766,0.0,1,0
71,CLSC3.SA,2022-09-28,49.88999938964844,49.88999938964844,49.0,49.4900016784668,2700,45.66075897216797,0.0,2,0
72,CLSC3.SA,2022-09-29,49.11000061035156,50.0,49.0,49.5,5200,45.669979095458984,0.0,3,0
73,CLSC3.SA,2022-09-30,49.9900016784668,49.9900016784668,49.95000076293945,49.95000076293945,3500,46.08515930175781,0.0,4,0
74,CLSC3.SA,2022-10-03,49.900001525878906,50.5,49.900001525878906,49.900001525878906,13600,47.00609588623047,1.027628,0,0
75,CLSC3.SA,2022-10-04,49.900001525878906,50.70000076293945,49.900001525878906,50.70000076293945,700,47.759700775146484,0.0,1,0
76,CLSC3.SA,2022-10-05,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,0,47.759700775146484,0.0,2,0
77,CLSC3.SA,2022-10-06,51.06999969482422,51.06999969482422,49.599998474121094,50.97999954223633,1700,48.02346420288086,0.0,3,0
78,CLSC3.SA,2022-10-07,49.70000076293945,51.0,49.70000076293945,49.70000076293945,1300,46.81769561767578,0.0,4,0
79,CLSC3.SA,2022-10-10,51.4900016784668,51.4900016784668,50.869998931884766,50.869998931884766,600,47.91984176635742,0.0,0,0
80,CLSC3.SA,2022-10-11,50.5,51.2400016784668,50.5,51.2400016784668,400,48.26838302612305,0.0,1,0
81,CLSC3.SA,2022-10-13,50.29999923706055,50.29999923706055,50.20000076293945,50.20000076293945,1000,47.288700103759766,0.0,3,0
82,CLSC3.SA,2022-10-14,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,0,47.288700103759766,0.0,4,0
83,CLSC3.SA,2022-10-17,50.56999969482422,50.56999969482422,49.5099983215332,49.810001373291016,2900,46.92131423950195,0.0,0,0
84,CLSC3.SA,2022-10-18,49.810001373291016,49.810001373291016,49.810001373291016,49.810001373291016,0,46.92131423950195,0.0,1,0
85,CLSC3.SA,2022-10-19,50.220001220703125,50.25,50.20000076293945,50.20000076293945,900,47.288700103759766,0.0,2,0
86,CLSC3.SA,2022-10-20,50.59000015258789,50.59000015258789,50.0,50.0,1000,47.10029602050781,0.0,3,0
87,CLSC3.SA,2022-10-21,50.209999084472656,50.209999084472656,50.20000076293945,50.20000076293945,200,47.288700103759766,0.0,4,0
88,CLSC3.SA,2022-10-24,50.209999084472656,50.209999084472656,50.0,50.0,1000,47.10029602050781,0.0,0,0
89,CLSC3.SA,2022-10-25,50.33000183105469,50.9900016784668,50.33000183105469,50.9900016784668,300,48.03288269042969,0.0,1,0
90,CLSC3.SA,2022-10-26,51.02000045776367,51.5,50.209999084472656,50.29999923706055,4400,47.38290023803711,0.0,2,0
91,CLSC3.SA,2022-10-27,50.29999923706055,50.91999816894531,49.5,50.91999816894531,2200,47.96693801879883,0.0,3,0
92,CLSC3.SA,2022-10-28,50.91999816894531,50.91999816894531,50.91999816894531,50.91999816894531,0,47.96693801879883,0.0,4,0
93,CLSC3.SA,2022-10-31,50.0,50.20000076293945,50.0,50.20000076293945,1200,47.288700103759766,0.0,0,0
94,CLSC3.SA,2022-11-01,50.68000030517578,52.630001068115234,50.529998779296875,50.72999954223633,700,47.787960052490234,0.0,1,0
95,CLSC3.SA,2022-11-03,51.060001373291016,51.060001373291016,51.060001373291016,51.060001373291016,200,48.09882354736328,0.0,3,0
96,CLSC3.SA,2022-11-04,51.40999984741211,52.630001068115234,51.400001525878906,51.900001525878906,2300,48.890106201171875,0.0,4,0
97,CLSC3.SA,2022-11-07,51.900001525878906,51.97999954223633,51.900001525878906,51.97999954223633,1800,48.9654655456543,0.0,0,0
98,CLSC3.SA,2022-11-08,51.5,51.5,51.5,51.5,200,48.513301849365234,0.0,1,0
99,CLSC3.SA,2022-11-09,51.5,53.0,51.5,53.0,600,49.92631530761719,0.0,2,0
100,CLSC3.SA,2022-11-10,52.970001220703125,52.970001220703125,49.630001068115234,50.0,3100,47.10029602050781,0.0,3,0
101,CLSC3.SA,2022-11-11,50.52000045776367,50.52000045776367,49.400001525878906,50.5,2100,47.5713005065918,0.0,4,0
102,CLSC3.SA,2022-11-14,49.5,50.0,49.2599983215332,50.0,700,47.10029602050781,0.0,0,0
103,CLSC3.SA,2022-11-16,50.4900016784668,50.5,50.4900016784668,50.5,200,47.5713005065918,0.0,2,0
104,CLSC3.SA,2022-11-17,50.0,50.0,47.349998474121094,47.349998474121094,800,44.603981018066406,0.0,3,0
105,CLSC3.SA,2022-11-18,49.97999954223633,49.97999954223633,49.97999954223633,49.97999954223633,200,47.081451416015625,0.0,4,0
106,CLSC3.SA,2022-11-21,49.97999954223633,49.97999954223633,49.97999954223633,49.97999954223633,0,47.081451416015625,0.0,0,0
107,CLSC3.SA,2022-11-22,50.9900016784668,50.9900016784668,50.900001525878906,50.900001525878906,200,47.94810485839844,0.0,1,0
108,CLSC3.SA,2022-11-23,50.97999954223633,50.97999954223633,50.0099983215332,50.689998626708984,500,47.75027847290039,0.0,2,0
109,CLSC3.SA,2022-11-24,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,1000,47.42999267578125,0.0,3,0
110,CLSC3.SA,2022-11-25,50.4900016784668,50.5,50.4900016784668,50.5,200,47.5713005065918,0.0,4,0
111,CLSC3.SA,2022-11-28,49.02000045776367,50.97999954223633,49.0099983215332,50.97999954223633,500,48.02346420288086,0.0,0,0
112,CLSC3.SA,2022-11-29,50.97999954223633,50.97999954223633,49.810001373291016,49.810001373291016,700,46.92131423950195,0.0,1,0
113,CLSC3.SA,2022-11-30,50.25,50.2599983215332,50.25,50.25,2000,47.33579635620117,0.0,2,0
114,CLSC3.SA,2022-12-01,50.5,50.5,50.5,50.5,100,47.5713005065918,0.0,3,0
115,CLSC3.SA,2022-12-02,50.5,50.5,50.5,50.5,0,47.5713005065918,0.0,4,0
116,CLSC3.SA,2022-12-05,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,100,47.147396087646484,0.0,0,0
117,CLSC3.SA,2022-12-06,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,0,47.147396087646484,0.0,1,0
118,CLSC3.SA,2022-12-07,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,0,47.147396087646484,0.0,2,0
119,CLSC3.SA,2022-12-08,51.9900016784668,51.9900016784668,51.9900016784668,51.9900016784668,400,48.974891662597656,0.0,3,0
120,CLSC3.SA,2022-12-09,51.9900016784668,51.9900016784668,51.9900016784668,51.9900016784668,0,48.974891662597656,0.0,4,0
121,CLSC3.SA,2022-12-12,50.09000015258789,50.09000015258789,49.02000045776367,49.02000045776367,700,46.17713165283203,0.0,0,0
122,CLSC3.SA,2022-12-13,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,0,46.17713165283203,0.0,1,0
123,CLSC3.SA,2022-12-14,49.040000915527344,49.040000915527344,48.90999984741211,48.90999984741211,200,46.073509216308594,0.0,2,0
124,CLSC3.SA,2022-12-15,48.90999984741211,48.90999984741211,48.90999984741211,48.90999984741211,0,46.073509216308594,0.0,3,0
125,CLSC3.SA,2022-12-16,48.90999984741211,48.90999984741211,48.90999984741211,48.90999984741211,0,46.073509216308594,0.0,4,0
126,CLSC3.SA,2022-12-19,49.9900016784668,50.56999969482422,49.9900016784668,50.56999969482422,600,47.63724136352539,0.0,0,0
127,CLSC3.SA,2022-12-20,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,0,47.63724136352539,0.0,1,0
128,CLSC3.SA,2022-12-21,50.54999923706055,50.54999923706055,50.5,50.529998779296875,1200,47.59955978393555,0.0,2,0
129,CLSC3.SA,2022-12-22,50.5,50.529998779296875,50.5,50.529998779296875,1600,47.59955978393555,0.0,3,0
130,CLSC3.SA,2022-12-23,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,200,47.94810485839844,0.0,4,0
131,CLSC3.SA,2022-12-26,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,0,47.94810485839844,0.0,0,0
132,CLSC3.SA,2022-12-27,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,0,47.94810485839844,0.0,1,0
133,CLSC3.SA,2022-12-28,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,0,47.94810485839844,0.0,2,0
134,CLSC3.SA,2022-12-29,50.869998931884766,51.38999938964844,50.869998931884766,51.38999938964844,1400,48.40968322753906,0.0,3,0
135,CLSC3.SA,2023-01-02,50.0,50.0,48.040000915527344,48.060001373291016,900,46.42823028564453,1.278901,0,0
136,CLSC3.SA,2023-01-03,48.060001373291016,48.060001373291016,48.060001373291016,48.060001373291016,100,46.42823028564453,0.0,1,0
137,CLSC3.SA,2023-01-04,48.0,48.0,48.0,48.0,200,46.370262145996094,0.0,2,0
138,CLSC3.SA,2023-01-05,48.0,48.0,47.75,47.75,900,46.12874984741211,0.0,3,0
139,CLSC3.SA,2023-01-06,47.75,47.75,47.75,47.75,0,46.12874984741211,0.0,4,0
140,CLSC3.SA,2023-01-09,47.79999923706055,47.79999923706055,47.689998626708984,47.70000076293945,2000,46.080448150634766,0.0,0,0
141,CLSC3.SA,2023-01-10,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,0,46.080448150634766,0.0,1,0
142,CLSC3.SA,2023-01-11,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,100,46.080448150634766,0.0,2,0
143,CLSC3.SA,2023-01-12,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,0,46.080448150634766,0.0,3,0
144,CLSC3.SA,2023-01-13,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,100,48.0994873046875,0.0,4,0
145,CLSC3.SA,2023-01-16,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,0,0
146,CLSC3.SA,2023-01-17,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,1,0
147,CLSC3.SA,2023-01-18,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,2,0
148,CLSC3.SA,2023-01-19,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,3,0
149,CLSC3.SA,2023-01-20,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,4,0
150,CLSC3.SA,2023-01-23,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,200,48.0994873046875,0.0,0,0
151,CLSC3.SA,2023-01-24,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,1,0
152,CLSC3.SA,2023-01-25,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,2,0
153,CLSC3.SA,2023-01-26,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,3,0
154,CLSC3.SA,2023-01-27,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,4,0
155,CLSC3.SA,2023-01-30,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,0,0
156,CLSC3.SA,2023-01-31,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,1,0
157,CLSC3.SA,2023-02-01,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,2,0
158,CLSC3.SA,2023-02-02,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,48.0994873046875,0.0,3,0
159,CLSC3.SA,2023-02-03,49.779998779296875,49.779998779296875,49.77000045776367,49.779998779296875,1200,48.08982467651367,0.0,4,0
160,CLSC3.SA,2023-02-06,49.66999816894531,49.9900016784668,49.66999816894531,49.9900016784668,700,48.29269790649414,0.0,0,0
161,CLSC3.SA,2023-02-07,49.5,49.5,49.5,49.5,100,47.819332122802734,0.0,1,0
162,CLSC3.SA,2023-02-08,49.5,49.5,49.5,49.5,0,47.819332122802734,0.0,2,0
163,CLSC3.SA,2023-02-09,49.5,49.5,49.5,49.5,0,47.819332122802734,0.0,3,0
164,CLSC3.SA,2023-02-10,48.0,48.099998474121094,48.0,48.099998474121094,600,46.46686935424805,0.0,4,0
165,CLSC3.SA,2023-02-13,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,200,46.17705154418945,0.0,0,0
166,CLSC3.SA,2023-02-14,47.130001068115234,47.189998626708984,47.040000915527344,47.040000915527344,900,45.4428596496582,0.0,1,0
167,CLSC3.SA,2023-02-15,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,0,45.4428596496582,0.0,2,0
168,CLSC3.SA,2023-02-16,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,0,45.4428596496582,0.0,3,0
169,CLSC3.SA,2023-02-17,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,0,45.4428596496582,0.0,4,0
170,CLSC3.SA,2023-02-22,47.16999816894531,47.16999816894531,47.11000061035156,47.11000061035156,200,45.51048278808594,0.0,2,0
171,CLSC3.SA,2023-02-23,47.119998931884766,47.119998931884766,47.119998931884766,47.119998931884766,100,45.5201416015625,0.0,3,0
172,CLSC3.SA,2023-02-24,47.9900016784668,47.9900016784668,47.9900016784668,47.9900016784668,100,46.36060333251953,0.0,4,0
173,CLSC3.SA,2023-02-27,47.880001068115234,47.880001068115234,47.880001068115234,47.880001068115234,100,46.254337310791016,0.0,0,0
174,CLSC3.SA,2023-02-28,47.97999954223633,47.97999954223633,47.97999954223633,47.97999954223633,100,46.3509407043457,0.0,1,0
175,CLSC3.SA,2023-03-01,47.97999954223633,47.97999954223633,47.97999954223633,47.97999954223633,0,46.3509407043457,0.0,2,0
176,CLSC3.SA,2023-03-02,47.97999954223633,49.22999954223633,47.97999954223633,49.20000076293945,300,47.52952194213867,0.0,3,0
177,CLSC3.SA,2023-03-03,48.959999084472656,49.08000183105469,48.959999084472656,49.08000183105469,200,47.41359329223633,0.0,4,0
178,CLSC3.SA,2023-03-06,49.08000183105469,49.08000183105469,49.08000183105469,49.08000183105469,0,47.41359329223633,0.0,0,0
179,CLSC3.SA,2023-03-07,49.08000183105469,49.08000183105469,49.08000183105469,49.08000183105469,0,47.41359329223633,0.0,1,0
180,CLSC3.SA,2023-03-08,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,100,46.51517105102539,0.0,2,0
181,CLSC3.SA,2023-03-09,48.099998474121094,48.099998474121094,48.0,48.0,200,46.370262145996094,0.0,3,0
182,CLSC3.SA,2023-03-10,48.0,48.0,48.0,48.0,0,46.370262145996094,0.0,4,0
183,CLSC3.SA,2023-03-13,47.5099983215332,47.5099983215332,47.5,47.5,300,45.887237548828125,0.0,0,0
184,CLSC3.SA,2023-03-14,47.5,47.5,47.5,47.5,0,45.887237548828125,0.0,1,0
185,CLSC3.SA,2023-03-15,47.5,47.5,47.5,47.5,100,45.887237548828125,0.0,2,0
186,CLSC3.SA,2023-03-16,47.04999923706055,47.04999923706055,47.029998779296875,47.029998779296875,700,45.433197021484375,0.0,3,0
187,CLSC3.SA,2023-03-17,47.0099983215332,47.0099983215332,45.34000015258789,46.0,1000,44.438167572021484,0.0,4,0
188,CLSC3.SA,2023-03-20,46.0,46.0,46.0,46.0,0,44.438167572021484,0.0,0,0
189,CLSC3.SA,2023-03-21,46.0,46.0,46.0,46.0,0,44.438167572021484,0.0,1,0
190,CLSC3.SA,2023-03-22,46.0,47.880001068115234,46.0,47.79999923706055,2300,46.17705154418945,0.0,2,0
191,CLSC3.SA,2023-03-23,45.029998779296875,45.029998779296875,45.029998779296875,45.029998779296875,100,43.501102447509766,0.0,3,0
192,CLSC3.SA,2023-03-24,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,100,46.215694427490234,0.0,4,0
193,CLSC3.SA,2023-03-27,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,0,46.215694427490234,0.0,0,0
194,CLSC3.SA,2023-03-28,48.0,48.0,48.0,48.0,600,46.370262145996094,0.0,1,0
195,CLSC3.SA,2023-03-29,48.0,48.0,48.0,48.0,0,46.370262145996094,0.0,2,0
196,CLSC3.SA,2023-03-30,48.790000915527344,48.849998474121094,48.790000915527344,48.849998474121094,1000,47.191402435302734,0.0,3,0
197,CLSC3.SA,2023-03-31,49.4900016784668,49.4900016784668,49.4900016784668,49.4900016784668,200,47.80967330932617,0.0,4,0
198,CLSC3.SA,2023-04-03,49.4900016784668,49.4900016784668,49.4900016784668,49.4900016784668,0,48.91899490356445,1.122269,0,0
199,CLSC3.SA,2023-04-04,49.4900016784668,49.4900016784668,49.4900016784668,49.4900016784668,0,48.91899490356445,0.0,1,0
200,CLSC3.SA,2023-04-05,49.4900016784668,49.4900016784668,49.4900016784668,49.4900016784668,0,48.91899490356445,0.0,2,0
201,CLSC3.SA,2023-04-06,46.31999969482422,47.029998779296875,46.31999969482422,46.709999084472656,1400,46.17107009887695,0.0,3,0
202,CLSC3.SA,2023-04-10,46.5,46.709999084472656,46.5,46.599998474121094,600,46.06233596801758,0.0,0,0
203,CLSC3.SA,2023-04-11,46.599998474121094,46.599998474121094,46.599998474121094,46.599998474121094,0,46.06233596801758,0.0,1,0
204,CLSC3.SA,2023-04-12,47.0099983215332,47.0099983215332,47.0099983215332,47.0099983215332,300,46.46760559082031,0.0,2,0
205,CLSC3.SA,2023-04-13,47.0099983215332,47.0099983215332,47.0099983215332,47.0099983215332,0,46.46760559082031,0.0,3,0
206,CLSC3.SA,2023-04-14,47.0099983215332,47.0099983215332,47.0099983215332,47.0099983215332,0,46.46760559082031,0.0,4,0
207,CLSC3.SA,2023-04-17,47.0099983215332,47.0099983215332,47.0099983215332,47.0099983215332,300,46.46760559082031,0.0,0,0
208,CLSC3.SA,2023-04-18,47.0099983215332,47.0099983215332,47.0099983215332,47.0099983215332,0,46.46760559082031,0.0,1,0
209,CLSC3.SA,2023-04-19,48.0,48.0,48.0,48.0,200,47.44618606567383,0.0,2,0
210,CLSC3.SA,2023-04-20,48.0,48.88999938964844,47.91999816894531,47.91999816894531,1000,47.36710739135742,0.0,3,0
211,CLSC3.SA,2023-04-24,47.91999816894531,47.91999816894531,47.91999816894531,47.91999816894531,0,47.36710739135742,0.0,0,0
212,CLSC3.SA,2023-04-25,47.209999084472656,47.209999084472656,47.150001525878906,47.150001525878906,1000,46.605995178222656,0.0,1,0
213,CLSC3.SA,2023-04-26,47.150001525878906,47.150001525878906,47.150001525878906,47.150001525878906,0,46.605995178222656,0.0,2,0
214,CLSC3.SA,2023-04-27,47.150001525878906,47.150001525878906,47.150001525878906,47.150001525878906,0,46.605995178222656,0.0,3,0
215,CLSC3.SA,2023-04-28,48.4900016784668,48.5,48.4900016784668,48.5,700,47.9404182434082,0.0,4,0
216,CLSC3.SA,2023-05-02,47.939998626708984,48.5,47.939998626708984,48.5,3600,48.5,0.559582,1,0
217,CLSC3.SA,2023-05-03,49.939998626708984,49.939998626708984,49.0,49.0,1100,49.0,0.0,2,0
218,CLSC3.SA,2023-05-04,49.0,49.0,49.0,49.0,0,49.0,0.0,3,0
219,CLSC3.SA,2023-05-05,49.0,49.0,49.0,49.0,1000,49.0,0.0,4,0
220,CLSC3.SA,2023-05-08,50.0,50.5,50.0,50.0,13700,50.0,0.0,0,0
221,CLSC3.SA,2023-05-09,49.5,49.5,49.5,49.5,300,49.5,0.0,1,0
222,CLSC3.SA,2023-05-10,49.5,49.5,49.5,49.5,0,49.5,0.0,2,0
