symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
CMIG3.SA,2018-06-27,4.134975910186768,4.241001129150391,4.062084197998047,4.241001129150391,731751.0,2.94063138961792,0.0,0.0,0.3333333333333333,0.48760330578512395
CMIG3.SA,2018-06-28,4.267508029937744,4.373532772064209,4.174736022949219,4.373532772064209,2501295.0,3.0325262546539307,0.0,0.0,0.5,0.4903581267217631
CMIG3.SA,2018-07-01,4.340400218963623,4.419919013977051,4.280760765075684,4.406664848327637,914350.0,3.055499315261841,0.0,0.0,1.0,0.4986225895316804
CMIG3.SA,2018-07-02,4.36690616607666,4.506063938140869,4.3536529541015625,4.466303825378418,1010780.0,3.0968515872955322,0.0,0.0,0.0,0.5013774104683195
CMIG3.SA,2018-07-03,4.466303825378418,4.704861164093018,4.433172225952148,4.618714809417725,748049.0,3.2025301456451416,0.0,0.0,0.16666666666666666,0.5041322314049587
CMIG3.SA,2018-07-04,4.585583209991455,4.6783552169799805,4.532569885253906,4.612089157104492,1525526.0,3.1979355812072754,0.0,0.0,0.3333333333333333,0.5068870523415978
CMIG3.SA,2018-07-05,4.612089157104492,4.6783552169799805,4.552450180053711,4.645222187042236,817165.0,3.2209103107452393,0.0,0.0,0.5,0.509641873278237
CMIG3.SA,2018-07-09,4.651847839355469,4.6982340812683105,4.638595104217529,4.6982340812683105,944078.0,3.2576677799224854,0.0,0.0,0.0,0.5206611570247934
CMIG3.SA,2018-07-10,4.645222187042236,4.684980869293213,4.572329998016357,4.572329998016357,958867.0,3.170368194580078,0.0,0.0,0.16666666666666666,0.5234159779614325
CMIG3.SA,2018-07-11,4.618714809417725,4.645222187042236,4.552450180053711,4.645222187042236,533458.0,3.2209103107452393,0.0,0.0,0.3333333333333333,0.5261707988980716
CMIG3.SA,2018-07-12,4.665101051330566,4.757873058319092,4.5922088623046875,4.724740982055664,1284677.0,3.2760472297668457,0.0,0.0,0.5,0.5289256198347108
CMIG3.SA,2018-07-15,4.724740982055664,4.784379959106445,4.69160795211792,4.69160795211792,759518.0,3.2530736923217773,0.0,0.0,1.0,0.5371900826446281
CMIG3.SA,2018-07-16,4.69160795211792,4.771125793457031,4.665101051330566,4.6982340812683105,835123.0,3.2576677799224854,0.0,0.0,0.0,0.5399449035812672
CMIG3.SA,2018-07-17,4.718113899230957,4.737994194030762,4.585583209991455,4.5922088623046875,1079443.0,3.1841518878936768,0.0,0.0,0.16666666666666666,0.5426997245179064
CMIG3.SA,2018-07-18,4.625341892242432,4.718113899230957,4.56570291519165,4.718113899230957,826823.0,3.2714521884918213,0.0,0.0,0.3333333333333333,0.5454545454545454
CMIG3.SA,2018-07-19,4.744619846343994,4.95004415512085,4.737994194030762,4.830766201019287,1407063.0,3.3495633602142334,0.0,0.0,0.5,0.5482093663911846
CMIG3.SA,2018-07-22,4.8373918533325195,4.877151966094971,4.771125793457031,4.804258823394775,589445.0,3.331183433532715,0.0,0.0,1.0,0.5564738292011019
CMIG3.SA,2018-07-23,4.8373918533325195,4.923536777496338,4.817512035369873,4.903657913208008,923857.0,3.400104522705078,0.0,0.0,0.0,0.559228650137741
CMIG3.SA,2018-07-24,4.9169111251831055,5.003056049346924,4.897030830383301,4.95004415512085,2086299.0,3.4322681427001953,0.0,0.0,0.16666666666666666,0.5619834710743802
CMIG3.SA,2018-07-25,4.96992301940918,4.983177185058594,4.844018936157227,4.883778095245361,759216.0,3.3863208293914795,0.0,0.0,0.3333333333333333,0.5647382920110193
CMIG3.SA,2018-07-26,4.897030830383301,4.9169111251831055,4.777752876281738,4.804258823394775,1030096.0,3.331183433532715,0.0,0.0,0.5,0.5674931129476584
CMIG3.SA,2018-07-29,4.8373918533325195,4.870524883270264,4.751246929168701,4.777752876281738,2174580.0,3.3128042221069336,0.0,0.0,1.0,0.5757575757575758
CMIG3.SA,2018-07-30,4.771125793457031,4.863897800445557,4.724740982055664,4.791006088256836,1743588.0,3.321993827819824,0.0,0.0,0.0,0.5785123966942148
CMIG3.SA,2018-07-31,4.784379959106445,4.791006088256836,4.737994194030762,4.751246929168701,1646403.0,3.2944259643554688,0.0,0.0,0.16666666666666666,0.581267217630854
CMIG3.SA,2018-08-01,4.724740982055664,4.804258823394775,4.69160795211792,4.757873058319092,535420.0,3.2990198135375977,0.0,0.0,0.3333333333333333,0.5840220385674931
CMIG3.SA,2018-08-02,4.804258823394775,4.903657913208008,4.764500141143799,4.903657913208008,612383.0,3.400104522705078,0.0,0.0,0.5,0.5867768595041323
CMIG3.SA,2018-08-05,4.903657913208008,4.96992301940918,4.877151966094971,4.9169111251831055,697042.0,3.409294605255127,0.0,0.0,1.0,0.5950413223140496
CMIG3.SA,2018-08-06,4.930163860321045,4.996429920196533,4.903657913208008,4.95004415512085,1281357.0,3.4322681427001953,0.0,0.0,0.0,0.5977961432506887
CMIG3.SA,2018-08-07,4.936790943145752,4.989802837371826,4.883778095245361,4.923536777496338,657957.0,3.413888454437256,0.0,0.0,0.16666666666666666,0.6005509641873278
CMIG3.SA,2018-08-08,4.963296890258789,4.963296890258789,4.71148681640625,4.784379959106445,664748.0,3.317399740219116,0.0,0.0,0.3333333333333333,0.6033057851239669
CMIG3.SA,2018-08-09,4.744619846343994,4.744619846343994,4.539196968078613,4.684980869293213,1461994.0,3.2484779357910156,0.0,0.0,0.5,0.6060606060606061
CMIG3.SA,2018-08-12,4.684980869293213,4.684980869293213,4.56570291519165,4.6783552169799805,1023003.0,3.2438840866088867,0.0,0.0,1.0,0.6143250688705234
CMIG3.SA,2018-08-13,4.6783552169799805,4.757873058319092,4.638595104217529,4.718113899230957,770082.0,3.2714521884918213,0.0,0.0,0.0,0.6170798898071626
CMIG3.SA,2018-08-14,4.645222187042236,4.704861164093018,4.5922088623046875,4.6982340812683105,553076.0,3.2576677799224854,0.0,0.0,0.16666666666666666,0.6198347107438017
CMIG3.SA,2018-08-15,4.71148681640625,4.890405178070068,4.71148681640625,4.844018936157227,1403592.0,3.3587522506713867,0.0,0.0,0.3333333333333333,0.6225895316804407
CMIG3.SA,2018-08-16,4.830766201019287,4.883778095245361,4.658474922180176,4.810885906219482,1539711.0,3.3357787132263184,0.0,0.0,0.5,0.6253443526170799
CMIG3.SA,2018-08-19,4.810885906219482,4.810885906219482,4.578956127166748,4.731367111206055,1436943.0,3.2806413173675537,0.0,0.0,1.0,0.6336088154269972
CMIG3.SA,2018-08-20,4.718113899230957,4.718113899230957,4.413291931152344,4.56570291519165,1246648.0,3.1657731533050537,0.0,0.0,0.0,0.6363636363636364
CMIG3.SA,2018-08-21,4.5988359451293945,4.671728134155273,4.406664848327637,4.671728134155273,1364960.0,3.239288806915283,0.0,0.0,0.16666666666666666,0.6391184573002755
CMIG3.SA,2018-08-22,4.658474922180176,4.658474922180176,4.413291931152344,4.506063938140869,2126290.0,3.1244211196899414,0.0,0.0,0.3333333333333333,0.6418732782369146
CMIG3.SA,2018-08-23,4.525944232940674,4.56570291519165,4.373532772064209,4.545823097229004,1612600.0,3.151988983154297,0.0,0.0,0.5,0.6446280991735537
CMIG3.SA,2018-08-26,4.545823097229004,4.638595104217529,4.479557991027832,4.638595104217529,1559782.0,3.216315507888794,0.0,0.0,1.0,0.6528925619834711
CMIG3.SA,2018-08-27,4.638595104217529,4.645222187042236,4.486184120178223,4.618714809417725,1033114.0,3.2025301456451416,0.0,0.0,0.0,0.6556473829201102
CMIG3.SA,2018-08-28,4.5922088623046875,4.6783552169799805,4.585583209991455,4.638595104217529,1730006.0,3.216315507888794,0.0,0.0,0.16666666666666666,0.6584022038567493
CMIG3.SA,2018-08-29,4.585583209991455,4.631968975067139,4.466303825378418,4.539196968078613,1286790.0,3.1473946571350098,0.0,0.0,0.3333333333333333,0.6611570247933884
CMIG3.SA,2018-08-30,4.572329998016357,4.658474922180176,4.519317150115967,4.651847839355469,1848016.0,3.2255043983459473,0.0,0.0,0.5,0.6639118457300276
