symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
BAZA3.SA,2018-06-27,22.5,22.5,22.5,22.5,0.0,12.41084098815918,0.0,0.3333333333333333,0.48760330578512395,0
BAZA3.SA,2018-06-28,23.040000915527344,23.5,23.040000915527344,23.5,200.0,12.962432861328125,0.0,0.5,0.4903581267217631,0
BAZA3.SA,2018-07-01,23.5,23.5,23.5,23.5,0.0,12.962432861328125,0.0,1.0,0.4986225895316804,0
BAZA3.SA,2018-07-02,23.5,23.5,23.5,23.5,0.0,12.962432861328125,0.0,0.0,0.5013774104683195,0
BAZA3.SA,2018-07-03,23.5,23.5,23.5,23.5,0.0,12.962432861328125,0.0,0.16666666666666666,0.5041322314049587,0
BAZA3.SA,2018-07-04,23.5,23.5,23.5,23.5,0.0,12.962432861328125,0.0,0.3333333333333333,0.5068870523415978,0
BAZA3.SA,2018-07-05,23.5,23.5,23.5,23.5,0.0,12.962432861328125,0.0,0.5,0.509641873278237,0
BAZA3.SA,2018-07-09,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,100.0,12.300520896911621,0.0,0.0,0.5206611570247934,0
BAZA3.SA,2018-07-10,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0.0,12.300520896911621,0.0,0.16666666666666666,0.5234159779614325,0
BAZA3.SA,2018-07-11,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,100.0,12.300520896911621,0.0,0.3333333333333333,0.5261707988980716,0
BAZA3.SA,2018-07-12,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0.0,12.300520896911621,0.0,0.5,0.5289256198347108,0
BAZA3.SA,2018-07-15,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0.0,12.300520896911621,0.0,1.0,0.5371900826446281,0
BAZA3.SA,2018-07-16,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0.0,12.300520896911621,0.0,0.0,0.5399449035812672,0
BAZA3.SA,2018-07-17,22.309999465942383,22.309999465942383,22.299999237060547,22.299999237060547,200.0,12.300520896911621,0.0,0.16666666666666666,0.5426997245179064,0
BAZA3.SA,2018-07-18,22.059999465942383,22.059999465942383,21.799999237060547,21.850000381469727,2600.0,12.052305221557617,0.0,0.3333333333333333,0.5454545454545454,0
BAZA3.SA,2018-07-19,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,0.0,12.052305221557617,0.0,0.5,0.5482093663911846,0
BAZA3.SA,2018-07-22,21.010000228881836,21.010000228881836,20.850000381469727,20.850000381469727,1300.0,11.500712394714355,0.0,1.0,0.5564738292011019,0
BAZA3.SA,2018-07-23,21.0,21.0,21.0,21.0,100.0,11.583451271057129,0.0,0.0,0.559228650137741,0
BAZA3.SA,2018-07-24,20.75,21.389999389648438,20.75,21.389999389648438,300.0,11.798574447631836,0.0,0.16666666666666666,0.5619834710743802,0
BAZA3.SA,2018-07-25,21.389999389648438,21.389999389648438,21.389999389648438,21.389999389648438,0.0,11.798574447631836,0.0,0.3333333333333333,0.5647382920110193,0
BAZA3.SA,2018-07-26,21.8799991607666,21.8799991607666,21.8799991607666,21.8799991607666,100.0,12.068853378295898,0.0,0.5,0.5674931129476584,0
BAZA3.SA,2018-07-29,21.729999542236328,21.739999771118164,21.729999542236328,21.739999771118164,300.0,11.991628646850586,0.0,1.0,0.5757575757575758,0
BAZA3.SA,2018-07-30,21.219999313354492,21.889999389648438,21.219999313354492,21.760000228881836,400.0,12.00266170501709,0.0,0.0,0.5785123966942148,0
BAZA3.SA,2018-07-31,21.389999389648438,21.389999389648438,21.389999389648438,21.389999389648438,100.0,11.798574447631836,0.0,0.16666666666666666,0.581267217630854,0
BAZA3.SA,2018-08-01,21.389999389648438,21.389999389648438,21.389999389648438,21.389999389648438,0.0,11.798574447631836,0.0,0.3333333333333333,0.5840220385674931,0
BAZA3.SA,2018-08-02,21.389999389648438,21.389999389648438,21.389999389648438,21.389999389648438,0.0,11.798574447631836,0.0,0.5,0.5867768595041323,0
BAZA3.SA,2018-08-05,21.389999389648438,21.389999389648438,21.389999389648438,21.389999389648438,0.0,11.798574447631836,0.0,1.0,0.5950413223140496,0
BAZA3.SA,2018-08-06,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,500.0,11.63861083984375,0.0,0.0,0.5977961432506887,0
BAZA3.SA,2018-08-07,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0.0,11.63861083984375,0.0,0.16666666666666666,0.6005509641873278,0
BAZA3.SA,2018-08-08,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0.0,11.63861083984375,0.0,0.3333333333333333,0.6033057851239669,0
BAZA3.SA,2018-08-09,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,100.0,11.63861083984375,0.0,0.5,0.6060606060606061,0
BAZA3.SA,2018-08-12,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0.0,11.63861083984375,0.0,1.0,0.6143250688705234,0
BAZA3.SA,2018-08-13,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,100.0,11.831668853759766,0.0,0.0,0.6170798898071626,0
BAZA3.SA,2018-08-14,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,0.0,11.831668853759766,0.0,0.16666666666666666,0.6198347107438017,0
BAZA3.SA,2018-08-15,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,300.0,11.831668853759766,0.0,0.3333333333333333,0.6225895316804407,0
