symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
,2018-06-28,,,,,,,,,,
CASN3.SA,2018-06-29,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,1.0,0.4903581267217631,0.0
CASN3.SA,2018-07-01,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,1.0,0.4903581267217631,0.0
CASN3.SA,2018-07-02,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,0.0,0.4986225895316804,0.0
CASN3.SA,2018-07-03,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,0.25,0.5013774104683195,0.0
CASN3.SA,2018-07-04,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,0.5,0.5041322314049587,0.0
CASN3.SA,2018-07-05,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,0.75,0.5068870523415978,0.0
CASN3.SA,2018-07-06,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,1.0,0.509641873278237,0.0
CASN3.SA,2018-07-09,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,1.0,0.509641873278237,0.0
CASN3.SA,2018-07-10,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,0.25,0.5206611570247934,0.0
CASN3.SA,2018-07-11,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,0.5,0.5234159779614325,0.0
CASN3.SA,2018-07-12,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,0.75,0.5261707988980716,0.0
CASN3.SA,2018-07-13,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,1.0,0.5289256198347108,0.0
CASN3.SA,2018-07-15,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,1.0,0.5289256198347108,0.0
CASN3.SA,2018-07-16,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,0.0,0.5371900826446281,0.0
CASN3.SA,2018-07-17,8.0,8.0,8.0,8.0,0.0,7.897151947021484,0.0,0.25,0.5399449035812672,0.0
