symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
CIEL3.SA,2023-03-27,4.989999771118164,5.070000171661377,4.920000076293945,5.070000171661377,16051200.0,4.754833698272705,0.0,0.0,0.0,0
CIEL3.SA,2023-03-28,5.090000152587891,5.090000152587891,4.849999904632568,5.019999980926514,40060900.0,4.707942008972168,0.0,0.16666666666666666,0.010752688172043012,0
CIEL3.SA,2023-03-29,5.070000171661377,5.139999866485596,4.920000076293945,5.0,30509700.0,4.68918514251709,0.0,0.3333333333333333,0.021505376344086023,0
CIEL3.SA,2023-03-30,4.980000019073486,5.03000020980835,4.809999942779541,4.900000095367432,40768700.0,4.595401287078857,0.0,0.5,0.03225806451612903,0
CIEL3.SA,2023-04-02,4.820000171661377,4.860000133514404,4.5,4.670000076293945,61594500.0,4.379698753356934,0.0,1.0,0.06451612903225806,0
CIEL3.SA,2023-04-03,4.699999809265137,4.800000190734863,4.670000076293945,4.710000038146973,21518700.0,4.417212009429932,0.0,0.0,0.07526881720430108,0
CIEL3.SA,2023-04-04,4.71999979019165,4.75,4.610000133514404,4.699999809265137,29763800.0,4.407833576202393,0.0,0.16666666666666666,0.08602150537634409,0
CIEL3.SA,2023-04-05,4.690000057220459,4.730000019073486,4.630000114440918,4.679999828338623,14467600.0,4.389077186584473,0.0,0.3333333333333333,0.0967741935483871,0
CIEL3.SA,2023-04-09,4.679999828338623,4.739999771118164,4.659999847412109,4.679999828338623,13348600.0,4.389077186584473,0.0,1.0,0.13978494623655913,0
CIEL3.SA,2023-04-10,4.710000038146973,4.920000076293945,4.710000038146973,4.889999866485596,47926400.0,4.586022853851318,0.0,0.0,0.15053763440860216,0
CIEL3.SA,2023-04-11,4.900000095367432,5.099999904632568,4.889999866485596,4.929999828338623,37331600.0,4.623536586761475,0.0,0.16666666666666666,0.16129032258064516,0
CIEL3.SA,2023-04-12,4.949999809265137,5.010000228881836,4.869999885559082,4.940000057220459,18014800.0,4.6329145431518555,0.0,0.3333333333333333,0.17204301075268819,0
