symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
TPIS3.SA,2023-03-27,3.319999933242798,3.4800000190734863,3.240000009536743,3.4000000953674316,45800.0,3.3535566329956055,0.0,0.0,0.0,0.0
TPIS3.SA,2023-03-28,3.4000000953674316,3.440000057220459,3.2799999713897705,3.2799999713897705,78025.0,3.2351956367492676,0.0,0.0,0.16666666666666666,0.010752688172043012
TPIS3.SA,2023-03-29,3.319999933242798,3.4000000953674316,3.2799999713897705,3.2799999713897705,54375.0,3.2351956367492676,0.0,0.0,0.3333333333333333,0.021505376344086023
TPIS3.SA,2023-03-30,3.319999933242798,3.319999933242798,3.2799999713897705,3.319999933242798,30250.0,3.2746493816375732,0.0,0.0,0.5,0.03225806451612903
TPIS3.SA,2023-04-02,3.319999933242798,3.319999933242798,3.1600000858306885,3.200000047683716,105675.0,3.1562886238098145,0.0,0.0,1.0,0.06451612903225806
TPIS3.SA,2023-04-03,3.240000009536743,3.2799999713897705,3.200000047683716,3.240000009536743,26625.0,3.195742130279541,0.0,0.0,0.0,0.07526881720430108
TPIS3.SA,2023-04-04,3.240000009536743,3.359999895095825,3.1600000858306885,3.359999895095825,66250.0,3.3141028881073,0.0,0.0,0.16666666666666666,0.08602150537634409
TPIS3.SA,2023-04-05,3.359999895095825,3.359999895095825,3.240000009536743,3.240000009536743,36050.0,3.195742130279541,0.0,0.0,0.3333333333333333,0.0967741935483871
TPIS3.SA,2023-04-09,3.240000009536743,3.2799999713897705,3.1600000858306885,3.1600000858306885,47375.0,3.116835117340088,0.0,0.0,1.0,0.13978494623655913
TPIS3.SA,2023-04-10,3.200000047683716,3.2799999713897705,3.200000047683716,3.240000009536743,55575.0,3.195742130279541,0.0,0.0,0.0,0.15053763440860216
TPIS3.SA,2023-04-11,3.2799999713897705,3.359999895095825,3.2799999713897705,3.359999895095825,68275.0,3.3141028881073,0.0,0.0,0.16666666666666666,0.16129032258064516
