symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
PTBL3.SA,2023-03-27,6.079999923706055,6.25,6.03000020980835,6.150000095367432,604200.0,5.9284186363220215,0.0,0.0,0.0,0
PTBL3.SA,2023-03-28,6.099999904632568,6.239999771118164,5.900000095367432,6.099999904632568,954200.0,5.88021993637085,0.0,0.16666666666666666,0.010752688172043012,0
PTBL3.SA,2023-03-29,6.239999771118164,6.369999885559082,6.03000020980835,6.309999942779541,1208300.0,6.082653522491455,0.0,0.3333333333333333,0.021505376344086023,0
PTBL3.SA,2023-03-30,6.300000190734863,6.400000095367432,5.989999771118164,6.019999980926514,856800.0,5.803102493286133,0.0,0.5,0.03225806451612903,0
PTBL3.SA,2023-04-02,6.03000020980835,6.119999885559082,5.909999847412109,5.960000038146973,788500.0,5.745264053344727,0.0,1.0,0.06451612903225806,0
PTBL3.SA,2023-04-03,5.980000019073486,6.050000190734863,5.829999923706055,5.929999828338623,965600.0,5.716344833374023,0.0,0.0,0.07526881720430108,0
PTBL3.SA,2023-04-04,5.929999828338623,5.96999979019165,5.710000038146973,5.789999961853027,884900.0,5.5813889503479,0.0,0.16666666666666666,0.08602150537634409,0
PTBL3.SA,2023-04-05,5.789999961853027,5.829999923706055,5.440000057220459,5.460000038146973,1718300.0,5.263278961181641,0.0,0.3333333333333333,0.0967741935483871,0
PTBL3.SA,2023-04-09,5.5,5.659999847412109,5.380000114440918,5.590000152587891,1577200.0,5.388595104217529,0.0,1.0,0.13978494623655913,0
PTBL3.SA,2023-04-10,5.679999828338623,6.190000057220459,5.650000095367432,6.139999866485596,1985200.0,5.918778419494629,0.0,0.0,0.15053763440860216,0
PTBL3.SA,2023-04-11,6.139999866485596,6.420000076293945,6.099999904632568,6.340000152587891,1308300.0,6.111573219299316,0.0,0.16666666666666666,0.16129032258064516,0
PTBL3.SA,2023-04-12,6.400000095367432,6.409999847412109,6.110000133514404,6.239999771118164,934200.0,6.015175819396973,0.0,0.3333333333333333,0.17204301075268819,0
PTBL3.SA,2023-04-13,6.25,6.269999980926514,6.070000171661377,6.159999847412109,761100.0,5.938057899475098,0.0,0.5,0.1827956989247312,0
PTBL3.SA,2023-04-16,6.150000095367432,6.260000228881836,6.090000152587891,6.179999828338623,478100.0,5.957337379455566,0.0,1.0,0.21505376344086022,0
PTBL3.SA,2023-04-17,6.25,6.309999942779541,6.03000020980835,6.199999809265137,593100.0,5.976616859436035,0.0,0.0,0.22580645161290322,0
