symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
TAEE3.SA,2023-03-27,11.6899995803833,11.6899995803833,11.579999923706055,11.680000305175781,146500.0,11.655591011047363,0.0,0.0,0.0,0
TAEE3.SA,2023-03-28,11.6899995803833,11.720000267028809,11.510000228881836,11.619999885559082,138700.0,11.595715522766113,0.0,0.16666666666666666,0.010752688172043012,0
TAEE3.SA,2023-03-29,11.630000114440918,11.729999542236328,11.550000190734863,11.619999885559082,179700.0,11.595715522766113,0.0,0.3333333333333333,0.021505376344086023,0
TAEE3.SA,2023-03-30,11.619999885559082,11.699999809265137,11.550000190734863,11.609999656677246,150300.0,11.585736274719238,0.0,0.5,0.03225806451612903,0
TAEE3.SA,2023-04-02,11.739999771118164,11.739999771118164,11.399999618530273,11.5600004196167,212200.0,11.535841941833496,0.0,1.0,0.06451612903225806,0
TAEE3.SA,2023-04-03,11.609999656677246,11.770000457763672,11.529999732971191,11.699999809265137,119100.0,11.675548553466797,0.0,0.0,0.07526881720430108,0
TAEE3.SA,2023-04-04,11.699999809265137,11.800000190734863,11.569999694824219,11.670000076293945,121100.0,11.645611763000488,0.0,0.16666666666666666,0.08602150537634409,0
TAEE3.SA,2023-04-05,11.710000038146973,11.75,11.640000343322754,11.65999984741211,136900.0,11.635632514953613,0.0,0.3333333333333333,0.0967741935483871,0
TAEE3.SA,2023-04-09,11.680000305175781,11.710000038146973,11.079999923706055,11.270000457763672,479900.0,11.246447563171387,0.0,1.0,0.13978494623655913,0
TAEE3.SA,2023-04-10,11.350000381469727,11.470000267028809,11.220000267028809,11.319999694824219,389500.0,11.296342849731445,0.0,0.0,0.15053763440860216,0
TAEE3.SA,2023-04-11,11.329999923706055,11.619999885559082,11.329999923706055,11.550000190734863,198800.0,11.525862693786621,0.0,0.16666666666666666,0.16129032258064516,0
TAEE3.SA,2023-04-12,11.569999694824219,11.630000114440918,11.510000228881836,11.59000015258789,120700.0,11.565778732299805,0.0,0.3333333333333333,0.17204301075268819,0
TAEE3.SA,2023-04-13,11.649999618530273,11.649999618530273,11.479999542236328,11.609999656677246,151600.0,11.585736274719238,0.0,0.5,0.1827956989247312,0
TAEE3.SA,2023-04-16,11.609999656677246,11.8100004196167,11.569999694824219,11.729999542236328,220400.0,11.705485343933105,0.0,1.0,0.21505376344086022,0
TAEE3.SA,2023-04-17,11.729999542236328,11.789999961853027,11.609999656677246,11.670000076293945,108500.0,11.645611763000488,0.0,0.0,0.22580645161290322,0
TAEE3.SA,2023-04-18,11.65999984741211,11.739999771118164,11.579999923706055,11.579999923706055,104100.0,11.55579948425293,0.0,0.16666666666666666,0.23655913978494625,0
TAEE3.SA,2023-04-19,11.600000381469727,11.630000114440918,11.5,11.569999694824219,90400.0,11.545820236206055,0.0,0.3333333333333333,0.24731182795698925,0
TAEE3.SA,2023-04-23,11.569999694824219,11.84000015258789,11.5600004196167,11.8100004196167,218300.0,11.785319328308105,0.0,1.0,0.2903225806451613,0
TAEE3.SA,2023-04-24,11.8100004196167,11.869999885559082,11.699999809265137,11.779999732971191,124400.0,11.75538158416748,0.0,0.0,0.3010752688172043,0
TAEE3.SA,2023-04-25,11.779999732971191,11.819999694824219,11.609999656677246,11.699999809265137,136200.0,11.675548553466797,0.0,0.16666666666666666,0.3118279569892473,0
TAEE3.SA,2023-04-26,11.670000076293945,11.84000015258789,11.670000076293945,11.720000267028809,128900.0,11.695507049560547,0.0,0.3333333333333333,0.3225806451612903,0
TAEE3.SA,2023-04-27,11.75,12.140000343322754,11.75,12.069999694824219,184600.0,12.044775009155273,0.0,0.5,0.3333333333333333,0
TAEE3.SA,2023-05-01,12.069999694824219,12.100000381469727,11.880000114440918,12.0,116400.0,11.974922180175781,0.0,0.0,0.3763440860215054,0
TAEE3.SA,2023-05-02,12.0,12.109999656677246,12.0,12.0600004196167,116700.0,12.034796714782715,0.0,0.16666666666666666,0.3870967741935484,0
TAEE3.SA,2023-05-03,12.1899995803833,12.199999809265137,11.510000228881836,11.8100004196167,312000.0,11.8100004196167,0.025204,0.3333333333333333,0.3978494623655914,0
TAEE3.SA,2023-05-04,11.859999656677246,12.100000381469727,11.850000381469727,12.0,159200.0,12.0,0.0,0.5,0.40860215053763443,0
TAEE3.SA,2023-05-07,11.960000038146973,12.010000228881836,11.90999984741211,11.960000038146973,142300.0,11.960000038146973,0.0,1.0,0.44086021505376344,0
TAEE3.SA,2023-05-08,11.970000267028809,12.140000343322754,11.930000305175781,12.079999923706055,89600.0,12.079999923706055,0.0,0.0,0.45161290322580644,0
