symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
VITT3.SA,2023-03-27,11.300000190734863,11.90999984741211,11.25,11.640000343322754,124000.0,11.079119682312012,0.0,0.0,0.0,0
VITT3.SA,2023-03-28,11.720000267028809,11.720000267028809,11.229999542236328,11.399999618530273,430500.0,10.85068416595459,0.0,0.16666666666666666,0.010752688172043012,0
VITT3.SA,2023-03-29,11.479999542236328,11.829999923706055,11.260000228881836,11.319999694824219,234100.0,10.77453899383545,0.0,0.3333333333333333,0.021505376344086023,0
VITT3.SA,2023-03-30,11.460000038146973,11.720000267028809,11.1899995803833,11.59000015258789,154700.0,11.031529426574707,0.0,0.5,0.03225806451612903,0
VITT3.SA,2023-04-02,11.380000114440918,11.59000015258789,10.960000038146973,11.149999618530273,546000.0,10.612730979919434,0.0,1.0,0.06451612903225806,0
VITT3.SA,2023-04-03,11.119999885559082,11.489999771118164,11.119999885559082,11.479999542236328,81700.0,10.92682933807373,0.0,0.0,0.07526881720430108,0
VITT3.SA,2023-04-04,11.479999542236328,11.479999542236328,11.050000190734863,11.319999694824219,165000.0,10.77453899383545,0.0,0.16666666666666666,0.08602150537634409,0
VITT3.SA,2023-04-05,11.399999618530273,11.449999809265137,11.029999732971191,11.140000343322754,646600.0,10.6032133102417,0.0,0.3333333333333333,0.0967741935483871,0
VITT3.SA,2023-04-09,11.1899995803833,11.239999771118164,11.0600004196167,11.1899995803833,81400.0,10.650802612304688,0.0,1.0,0.13978494623655913,0
VITT3.SA,2023-04-10,11.25,11.460000038146973,11.0,11.380000114440918,275600.0,10.831648826599121,0.0,0.0,0.15053763440860216,0
VITT3.SA,2023-04-11,11.5,11.6899995803833,11.289999961853027,11.449999809265137,249000.0,10.898275375366211,0.0,0.16666666666666666,0.16129032258064516,0
VITT3.SA,2023-04-12,11.550000190734863,12.020000457763672,11.550000190734863,11.680000305175781,197300.0,11.117193222045898,0.0,0.3333333333333333,0.17204301075268819,0
VITT3.SA,2023-04-13,11.800000190734863,11.9399995803833,11.479999542236328,11.699999809265137,197100.0,11.136228561401367,0.0,0.5,0.1827956989247312,0
VITT3.SA,2023-04-16,11.84000015258789,11.84000015258789,11.289999961853027,11.289999961853027,87000.0,10.74598503112793,0.0,1.0,0.21505376344086022,0
VITT3.SA,2023-04-17,11.329999923706055,11.329999923706055,10.930000305175781,11.100000381469727,179900.0,10.565140724182129,0.0,0.0,0.22580645161290322,0
VITT3.SA,2023-04-18,10.930000305175781,11.25,10.890000343322754,11.0,114300.0,10.469958305358887,0.0,0.16666666666666666,0.23655913978494625,0
VITT3.SA,2023-04-19,11.0,11.199999809265137,10.829999923706055,11.039999961853027,124700.0,10.508031845092773,0.0,0.3333333333333333,0.24731182795698925,0
VITT3.SA,2023-04-23,11.069999694824219,11.430000305175781,11.020000457763672,11.020000457763672,117900.0,10.488994598388672,0.0,1.0,0.2903225806451613,0
VITT3.SA,2023-04-24,11.130000114440918,11.199999809265137,10.859999656677246,11.140000343322754,68400.0,10.6032133102417,0.0,0.0,0.3010752688172043,0
VITT3.SA,2023-04-25,10.930000305175781,11.270000457763672,10.930000305175781,11.0,235800.0,10.469958305358887,0.0,0.16666666666666666,0.3118279569892473,0
VITT3.SA,2023-04-26,11.199999809265137,11.199999809265137,10.619999885559082,10.739999771118164,459500.0,10.222487449645996,0.0,0.3333333333333333,0.3225806451612903,0
VITT3.SA,2023-04-27,11.0600004196167,11.15999984741211,10.84000015258789,11.15999984741211,170700.0,11.063745498657227,0.428578,0.5,0.3333333333333333,0
VITT3.SA,2023-05-01,11.170000076293945,11.180000305175781,10.649999618530273,10.729999542236328,218100.0,10.63745403289795,0.0,0.0,0.3763440860215054,0
VITT3.SA,2023-05-02,10.75,10.960000038146973,10.5,10.8100004196167,273600.0,10.716765403747559,0.0,0.16666666666666666,0.3870967741935484,0
VITT3.SA,2023-05-03,10.960000038146973,11.100000381469727,10.649999618530273,10.800000190734863,154800.0,10.7068510055542,0.0,0.3333333333333333,0.3978494623655914,0
VITT3.SA,2023-05-04,10.8100004196167,10.949999809265137,10.649999618530273,10.949999809265137,185100.0,10.855557441711426,0.0,0.5,0.40860215053763443,0
VITT3.SA,2023-05-07,10.949999809265137,10.949999809265137,10.649999618530273,10.800000190734863,65100.0,10.800000190734863,0.094443,1.0,0.44086021505376344,0
VITT3.SA,2023-05-08,10.609999656677246,10.890000343322754,10.520000457763672,10.800000190734863,51600.0,10.800000190734863,0.0,0.0,0.45161290322580644,0
VITT3.SA,2023-05-09,10.670000076293945,10.880000114440918,10.600000381469727,10.649999618530273,154600.0,10.649999618530273,0.0,0.16666666666666666,0.46236559139784944,0
VITT3.SA,2023-05-10,10.720000267028809,10.880000114440918,10.5,10.800000190734863,444200.0,10.800000190734863,0.0,0.3333333333333333,0.4731182795698925,0
VITT3.SA,2023-05-11,10.8100004196167,10.989999771118164,10.579999923706055,10.6899995803833,118500.0,10.6899995803833,0.0,0.5,0.4838709677419355,0
VITT3.SA,2023-05-14,10.6899995803833,10.6899995803833,10.40999984741211,10.529999732971191,191100.0,10.529999732971191,0.0,1.0,0.5161290322580645,0
VITT3.SA,2023-05-15,10.600000381469727,10.600000381469727,10.050000190734863,10.149999618530273,151800.0,10.149999618530273,0.0,0.0,0.5268817204301075,0
VITT3.SA,2023-05-16,10.270000457763672,10.5,10.100000381469727,10.5,196400.0,10.5,0.0,0.16666666666666666,0.5376344086021505,0
VITT3.SA,2023-05-17,10.359999656677246,10.630000114440918,10.220000267028809,10.579999923706055,77100.0,10.579999923706055,0.0,0.3333333333333333,0.5483870967741935,0
VITT3.SA,2023-05-18,10.65999984741211,10.90999984741211,10.329999923706055,10.699999809265137,1172900.0,10.699999809265137,0.0,0.5,0.5591397849462365,0
VITT3.SA,2023-05-21,10.819999694824219,11.09000015258789,10.640000343322754,10.899999618530273,294900.0,10.899999618530273,0.0,1.0,0.5913978494623656,0
VITT3.SA,2023-05-22,10.9399995803833,11.029999732971191,10.850000381469727,10.920000076293945,84200.0,10.920000076293945,0.0,0.0,0.6021505376344086,0
VITT3.SA,2023-05-23,10.819999694824219,10.899999618530273,10.40999984741211,10.729999542236328,444900.0,10.729999542236328,0.0,0.16666666666666666,0.6129032258064516,0
VITT3.SA,2023-05-24,10.84000015258789,11.390000343322754,10.760000228881836,11.100000381469727,190200.0,11.100000381469727,0.0,0.3333333333333333,0.6236559139784946,0
VITT3.SA,2023-05-25,11.130000114440918,11.449999809265137,11.069999694824219,11.300000190734863,190600.0,11.300000190734863,0.0,0.5,0.6344086021505376,0
VITT3.SA,2023-05-28,11.329999923706055,11.600000381469727,11.15999984741211,11.390000343322754,184700.0,11.390000343322754,0.0,1.0,0.6666666666666666,0
VITT3.SA,2023-05-29,11.529999732971191,11.529999732971191,10.930000305175781,11.380000114440918,139500.0,11.380000114440918,0.0,0.0,0.6774193548387096,0
VITT3.SA,2023-05-30,11.210000038146973,11.210000038146973,11.0,11.069999694824219,171200.0,11.069999694824219,0.0,0.16666666666666666,0.6881720430107527,0
VITT3.SA,2023-05-31,11.069999694824219,11.15999984741211,10.680000305175781,10.9399995803833,927300.0,10.9399995803833,0.0,0.3333333333333333,0.6989247311827957,0
VITT3.SA,2023-06-01,11.050000190734863,11.220000267028809,10.720000267028809,10.75,858600.0,10.75,0.0,0.5,0.7096774193548387,0
VITT3.SA,2023-06-04,10.84000015258789,10.880000114440918,10.479999542236328,10.710000038146973,544900.0,10.710000038146973,0.0,1.0,0.7419354838709677,0
VITT3.SA,2023-06-05,10.720000267028809,11.300000190734863,10.59000015258789,11.0,304000.0,11.0,0.0,0.0,0.7526881720430108,0
