symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
ENEV3.SA,2023-03-27,10.319999694824219,10.579999923706055,10.300000190734863,10.579999923706055,7667600.0,10.579999923706055,0.0,0.0,0,0
ENEV3.SA,2023-03-28,10.649999618530273,10.649999618530273,10.199999809265137,10.460000038146973,5813600.0,10.460000038146973,0.16666666666666666,0.010752688172043012,0,0
ENEV3.SA,2023-03-29,10.5600004196167,10.760000228881836,10.430000305175781,10.6899995803833,6894300.0,10.6899995803833,0.3333333333333333,0.021505376344086023,0,0
ENEV3.SA,2023-03-30,10.699999809265137,10.789999961853027,10.420000076293945,10.470000267028809,10340800.0,10.470000267028809,0.5,0.03225806451612903,0,0
ENEV3.SA,2023-04-02,10.40999984741211,10.40999984741211,10.119999885559082,10.279999732971191,6725000.0,10.279999732971191,1.0,0.06451612903225806,0,0
ENEV3.SA,2023-04-03,10.390000343322754,10.529999732971191,10.239999771118164,10.350000381469727,6777600.0,10.350000381469727,0.0,0.07526881720430108,0,0
ENEV3.SA,2023-04-04,10.350000381469727,10.470000267028809,10.149999618530273,10.40999984741211,8345600.0,10.40999984741211,0.16666666666666666,0.08602150537634409,0,0
ENEV3.SA,2023-04-05,10.4399995803833,10.8100004196167,10.359999656677246,10.6899995803833,8701100.0,10.6899995803833,0.3333333333333333,0.0967741935483871,0,0
ENEV3.SA,2023-04-09,10.670000076293945,11.029999732971191,10.670000076293945,10.770000457763672,10451700.0,10.770000457763672,1.0,0.13978494623655913,0,0
ENEV3.SA,2023-04-10,11.020000457763672,11.369999885559082,10.930000305175781,11.220000267028809,12069000.0,11.220000267028809,0.0,0.15053763440860216,0,0
ENEV3.SA,2023-04-11,11.279999732971191,11.680000305175781,11.270000457763672,11.390000343322754,11844200.0,11.390000343322754,0.16666666666666666,0.16129032258064516,0,0
ENEV3.SA,2023-04-12,11.4399995803833,11.760000228881836,11.34000015258789,11.649999618530273,10218400.0,11.649999618530273,0.3333333333333333,0.17204301075268819,0,0
ENEV3.SA,2023-04-13,11.630000114440918,11.630000114440918,11.380000114440918,11.430000305175781,9499300.0,11.430000305175781,0.5,0.1827956989247312,0,0
ENEV3.SA,2023-04-16,11.449999809265137,11.569999694824219,11.289999961853027,11.319999694824219,5425100.0,11.319999694824219,1.0,0.21505376344086022,0,0
ENEV3.SA,2023-04-17,11.380000114440918,11.380000114440918,11.100000381469727,11.15999984741211,4372300.0,11.15999984741211,0.0,0.22580645161290322,0,0
ENEV3.SA,2023-04-18,11.010000228881836,11.100000381469727,10.899999618530273,10.989999771118164,6703500.0,10.989999771118164,0.16666666666666666,0.23655913978494625,0,0
ENEV3.SA,2023-04-19,11.0,11.3100004196167,10.90999984741211,11.229999542236328,5114600.0,11.229999542236328,0.3333333333333333,0.24731182795698925,0,0
ENEV3.SA,2023-04-23,11.239999771118164,11.449999809265137,11.09000015258789,11.260000228881836,7022400.0,11.260000228881836,1.0,0.2903225806451613,0,0
ENEV3.SA,2023-04-24,11.270000457763672,11.270000457763672,11.0,11.199999809265137,4181900.0,11.199999809265137,0.0,0.3010752688172043,0,0
ENEV3.SA,2023-04-25,11.119999885559082,11.289999961853027,11.010000228881836,11.039999961853027,3830000.0,11.039999961853027,0.16666666666666666,0.3118279569892473,0,0
ENEV3.SA,2023-04-26,11.0,11.109999656677246,10.9399995803833,11.039999961853027,3375200.0,11.039999961853027,0.3333333333333333,0.3225806451612903,0,0
