symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
KLBN4.SA,2023-03-27,3.5799999237060547,3.5999999046325684,3.549999952316284,3.5799999237060547,5569900.0,3.516390323638916,0.0,0.0,0.0,0
KLBN4.SA,2023-03-28,3.5999999046325684,3.6600000858306885,3.5899999141693115,3.630000114440918,3697900.0,3.565502166748047,0.0,0.16666666666666666,0.010752688172043012,0
KLBN4.SA,2023-03-29,3.6500000953674316,3.700000047683716,3.640000104904175,3.6700000762939453,5510800.0,3.6047914028167725,0.0,0.3333333333333333,0.021505376344086023,0
KLBN4.SA,2023-03-30,3.680000066757202,3.7100000381469727,3.619999885559082,3.630000114440918,5364400.0,3.565502166748047,0.0,0.5,0.03225806451612903,0
KLBN4.SA,2023-04-02,3.6500000953674316,3.6700000762939453,3.5899999141693115,3.6600000858306885,4608700.0,3.5949690341949463,0.0,1.0,0.06451612903225806,0
KLBN4.SA,2023-04-03,3.6600000858306885,3.7100000381469727,3.640000104904175,3.6700000762939453,3625900.0,3.6047914028167725,0.0,0.0,0.07526881720430108,0
KLBN4.SA,2023-04-04,3.680000066757202,3.690000057220459,3.559999942779541,3.5799999237060547,11016900.0,3.516390323638916,0.0,0.16666666666666666,0.08602150537634409,0
KLBN4.SA,2023-04-05,3.5999999046325684,3.640000104904175,3.569999933242798,3.5899999141693115,6160900.0,3.526212692260742,0.0,0.3333333333333333,0.0967741935483871,0
KLBN4.SA,2023-04-09,3.609999895095825,3.6500000953674316,3.569999933242798,3.630000114440918,7059000.0,3.565502166748047,0.0,1.0,0.13978494623655913,0
KLBN4.SA,2023-04-10,3.630000114440918,3.759999990463257,3.609999895095825,3.740000009536743,8595400.0,3.6735475063323975,0.0,0.0,0.15053763440860216,0
KLBN4.SA,2023-04-11,3.7699999809265137,3.7899999618530273,3.690000057220459,3.7699999809265137,6381500.0,3.703014612197876,0.0,0.16666666666666666,0.16129032258064516,0
KLBN4.SA,2023-04-12,3.7799999713897705,3.7799999713897705,3.7100000381469727,3.75,3381800.0,3.6833698749542236,0.0,0.3333333333333333,0.17204301075268819,0
KLBN4.SA,2023-04-13,3.740000009536743,3.75,3.680000066757202,3.7100000381469727,4744600.0,3.644080638885498,0.0,0.5,0.1827956989247312,0
KLBN4.SA,2023-04-16,3.740000009536743,3.759999990463257,3.690000057220459,3.7300000190734863,5912300.0,3.6637253761291504,0.0,1.0,0.21505376344086022,0
KLBN4.SA,2023-04-17,3.75,3.7799999713897705,3.690000057220459,3.75,3322800.0,3.6833698749542236,0.0,0.0,0.22580645161290322,0
KLBN4.SA,2023-04-18,3.75,3.799999952316284,3.7200000286102295,3.7899999618530273,2610500.0,3.722659111022949,0.0,0.16666666666666666,0.23655913978494625,0
KLBN4.SA,2023-04-19,3.7899999618530273,3.7899999618530273,3.7100000381469727,3.7200000286102295,4324500.0,3.653903007507324,0.0,0.3333333333333333,0.24731182795698925,0
