symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
CGAS3.SA,2023-03-28,122.93000030517578,122.93000030517578,122.93000030517578,122.93000030517578,0.0,122.93000030517578,0.25,0.0,0,0
CGAS3.SA,2023-03-29,122.93000030517578,122.93000030517578,122.93000030517578,122.93000030517578,0.0,122.93000030517578,0.5,0.011111111111111112,0,0
CGAS3.SA,2023-03-30,120.0,120.0,116.5,116.5,700.0,116.5,0.75,0.022222222222222223,0,0
CGAS3.SA,2023-03-31,116.51000213623047,120.75,116.51000213623047,120.75,300.0,120.75,1.0,0.03333333333333333,0,0
CGAS3.SA,2023-04-03,123.44999694824219,123.5999984741211,123.44999694824219,123.5999984741211,300.0,123.5999984741211,0.0,0.06666666666666667,0,0
CGAS3.SA,2023-04-04,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,0.0,123.5999984741211,0.25,0.07777777777777778,0,0
CGAS3.SA,2023-04-05,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,0.0,123.5999984741211,0.5,0.08888888888888889,0,0
CGAS3.SA,2023-04-06,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,0.0,123.5999984741211,0.75,0.1,0,0
CGAS3.SA,2023-04-10,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,0.0,123.5999984741211,0.0,0.14444444444444443,0,0
CGAS3.SA,2023-04-11,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,0.0,123.5999984741211,0.25,0.15555555555555556,0,0
CGAS3.SA,2023-04-12,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,0.0,123.5999984741211,0.5,0.16666666666666666,0,0
CGAS3.SA,2023-04-13,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,0.0,123.5999984741211,0.75,0.17777777777777778,0,0
CGAS3.SA,2023-04-14,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,100.0,123.5999984741211,1.0,0.18888888888888888,0,0
CGAS3.SA,2023-04-17,119.30000305175781,119.30000305175781,116.0,116.04000091552734,1300.0,116.04000091552734,0.0,0.2222222222222222,0,0
CGAS3.SA,2023-04-18,116.05000305175781,117.9800033569336,116.05000305175781,116.25,800.0,116.25,0.25,0.23333333333333334,0,0
CGAS3.SA,2023-04-19,116.25,116.25,116.25,116.25,0.0,116.25,0.5,0.24444444444444444,0,0
CGAS3.SA,2023-04-20,116.25,116.25,116.25,116.25,0.0,116.25,0.75,0.25555555555555554,0,0
CGAS3.SA,2023-04-24,116.25,116.25,116.25,116.25,0.0,116.25,0.0,0.3,0,0
CGAS3.SA,2023-04-25,122.58999633789062,122.58999633789062,122.58999633789062,122.58999633789062,100.0,122.58999633789062,0.25,0.3111111111111111,0,0
CGAS3.SA,2023-04-26,122.58999633789062,122.58999633789062,122.58999633789062,122.58999633789062,0.0,122.58999633789062,0.5,0.32222222222222224,0,0
CGAS3.SA,2023-04-27,122.58999633789062,122.58999633789062,122.58999633789062,122.58999633789062,0.0,122.58999633789062,0.75,0.3333333333333333,0,0
CGAS3.SA,2023-04-28,122.58999633789062,122.58999633789062,122.58999633789062,122.58999633789062,0.0,122.58999633789062,1.0,0.34444444444444444,0,0
CGAS3.SA,2023-05-02,116.26000213623047,116.26000213623047,116.26000213623047,116.26000213623047,100.0,116.26000213623047,0.25,0.3888888888888889,0,0
CGAS3.SA,2023-05-03,116.26000213623047,116.26000213623047,116.26000213623047,116.26000213623047,0.0,116.26000213623047,0.5,0.4,0,0
CGAS3.SA,2023-05-04,116.26000213623047,116.26000213623047,116.26000213623047,116.26000213623047,100.0,116.26000213623047,0.75,0.4111111111111111,0,0
CGAS3.SA,2023-05-05,116.26000213623047,116.26000213623047,116.26000213623047,116.26000213623047,0.0,116.26000213623047,1.0,0.4222222222222222,0,0
CGAS3.SA,2023-05-08,116.26000213623047,116.26000213623047,116.26000213623047,116.26000213623047,0.0,116.26000213623047,0.0,0.45555555555555555,0,0
CGAS3.SA,2023-05-09,116.26000213623047,116.26000213623047,116.26000213623047,116.26000213623047,0.0,116.26000213623047,0.25,0.4666666666666667,0,0
CGAS3.SA,2023-05-10,116.80999755859375,116.80999755859375,116.76000213623047,116.76000213623047,300.0,116.76000213623047,0.5,0.4777777777777778,0,0
CGAS3.SA,2023-05-11,114.01000213623047,114.01000213623047,114.0,114.0,200.0,114.0,0.75,0.4888888888888889,0,0
CGAS3.SA,2023-05-12,114.0,114.0,114.0,114.0,0.0,114.0,1.0,0.5,0,0
CGAS3.SA,2023-05-15,114.0,114.0,114.0,114.0,0.0,114.0,0.0,0.5333333333333333,0,0
CGAS3.SA,2023-05-16,114.0,114.0,114.0,114.0,0.0,114.0,0.25,0.5444444444444444,0,0
CGAS3.SA,2023-05-17,116.51000213623047,116.51000213623047,114.0,114.0,500.0,114.0,0.5,0.5555555555555556,0,0
CGAS3.SA,2023-05-18,115.0,115.0,110.0999984741211,110.0999984741211,1500.0,110.0999984741211,0.75,0.5666666666666667,0,0
CGAS3.SA,2023-05-19,111.0,111.0,110.01000213623047,110.01000213623047,700.0,110.01000213623047,1.0,0.5777777777777777,0,0
CGAS3.SA,2023-05-22,110.01000213623047,110.01000213623047,110.01000213623047,110.01000213623047,0.0,110.01000213623047,0.0,0.6111111111111112,0,0
CGAS3.SA,2023-05-23,110.01000213623047,110.01000213623047,110.01000213623047,110.01000213623047,0.0,110.01000213623047,0.25,0.6222222222222222,0,0
CGAS3.SA,2023-05-24,110.01000213623047,110.01000213623047,110.01000213623047,110.01000213623047,0.0,110.01000213623047,0.5,0.6333333333333333,0,0
CGAS3.SA,2023-05-25,110.01000213623047,110.01000213623047,110.01000213623047,110.01000213623047,0.0,110.01000213623047,0.75,0.6444444444444445,0,0
CGAS3.SA,2023-05-26,110.01000213623047,110.01000213623047,110.01000213623047,110.01000213623047,0.0,110.01000213623047,1.0,0.6555555555555556,0,0
CGAS3.SA,2023-05-29,110.01000213623047,110.01000213623047,110.01000213623047,110.01000213623047,0.0,110.01000213623047,0.0,0.6888888888888889,0,0
CGAS3.SA,2023-05-30,110.01000213623047,110.01000213623047,110.01000213623047,110.01000213623047,0.0,110.01000213623047,0.25,0.7,0,0
CGAS3.SA,2023-05-31,110.01000213623047,110.01000213623047,110.01000213623047,110.01000213623047,0.0,110.01000213623047,0.5,0.7111111111111111,0,0
CGAS3.SA,2023-06-01,110.01000213623047,110.01000213623047,110.01000213623047,110.01000213623047,0.0,110.01000213623047,0.75,0.7222222222222222,0,0
CGAS3.SA,2023-06-02,115.0,116.0,115.0,116.0,200.0,116.0,1.0,0.7333333333333333,0,0
CGAS3.SA,2023-06-05,119.98999786376953,119.98999786376953,117.0,117.0,300.0,117.0,0.0,0.7666666666666667,0,0
CGAS3.SA,2023-06-06,118.0,118.0,118.0,118.0,100.0,118.0,0.25,0.7777777777777778,0,0
CGAS3.SA,2023-06-07,118.0,118.0,118.0,118.0,0.0,118.0,0.5,0.7888888888888889,0,0
CGAS3.SA,2023-06-09,122.98999786376953,122.98999786376953,122.98999786376953,122.98999786376953,100.0,122.98999786376953,1.0,0.8111111111111111,0,0
CGAS3.SA,2023-06-12,122.98999786376953,123.0,122.98999786376953,123.0,200.0,123.0,0.0,0.8444444444444444,0,0
CGAS3.SA,2023-06-13,126.0,127.51000213623047,123.0,127.51000213623047,1500.0,127.51000213623047,0.25,0.8555555555555555,0,0
CGAS3.SA,2023-06-14,127.51000213623047,127.51000213623047,127.51000213623047,127.51000213623047,0.0,127.51000213623047,0.5,0.8666666666666667,0,0
CGAS3.SA,2023-06-15,128.0,128.0,128.0,128.0,200.0,128.0,0.75,0.8777777777777778,0,0
CGAS3.SA,2023-06-16,128.0,128.0,128.0,128.0,0.0,128.0,1.0,0.8888888888888888,0,0
CGAS3.SA,2023-06-19,128.0,128.0,128.0,128.0,0.0,128.0,0.0,0.9222222222222223,0,0
CGAS3.SA,2023-06-20,128.0,128.0,128.0,128.0,0.0,128.0,0.25,0.9333333333333333,0,0
CGAS3.SA,2023-06-21,128.0,128.0,128.0,128.0,0.0,128.0,0.5,0.9444444444444444,0,0
CGAS3.SA,2023-06-22,128.0,128.0,128.0,128.0,0.0,128.0,0.75,0.9555555555555556,0,0
CGAS3.SA,2023-06-23,128.0,128.0,128.0,128.0,0.0,128.0,1.0,0.9666666666666667,0,0
CGAS3.SA,2023-06-26,128.0,128.0,128.0,128.0,0.0,128.0,0.0,1.0,0,0
