symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
DEXP3.SA,2023-03-27,7.019999980926514,7.869999885559082,7.019999980926514,7.619999885559082,191600.0,7.547469615936279,0.0,0.0,0.0,0
DEXP3.SA,2023-03-28,7.599999904632568,8.0,7.400000095367432,7.699999809265137,228100.0,7.626708030700684,0.0,0.16666666666666666,0.010752688172043012,0
DEXP3.SA,2023-03-29,7.679999828338623,7.96999979019165,7.519999980926514,7.570000171661377,69800.0,7.497945785522461,0.0,0.3333333333333333,0.021505376344086023,0
DEXP3.SA,2023-03-30,7.559999942779541,7.71999979019165,7.429999828338623,7.480000019073486,66300.0,7.408802509307861,0.0,0.5,0.03225806451612903,0
DEXP3.SA,2023-04-02,7.510000228881836,7.829999923706055,7.329999923706055,7.829999923706055,298600.0,7.7554707527160645,0.0,1.0,0.06451612903225806,0
DEXP3.SA,2023-04-03,7.849999904632568,8.4399995803833,7.840000152587891,8.1899995803833,272600.0,8.112044334411621,0.0,0.0,0.07526881720430108,0
DEXP3.SA,2023-04-04,8.1899995803833,8.300000190734863,7.579999923706055,7.579999923706055,190000.0,7.507850646972656,0.0,0.16666666666666666,0.08602150537634409,0
DEXP3.SA,2023-04-05,7.670000076293945,8.0,7.599999904632568,8.0,198100.0,7.923852920532227,0.0,0.3333333333333333,0.0967741935483871,0
DEXP3.SA,2023-04-09,8.0,8.119999885559082,7.760000228881836,7.800000190734863,174200.0,7.725756645202637,0.0,1.0,0.13978494623655913,0
DEXP3.SA,2023-04-10,7.920000076293945,8.0,7.75,7.849999904632568,152000.0,7.775280475616455,0.0,0.0,0.15053763440860216,0
DEXP3.SA,2023-04-11,7.989999771118164,8.220000267028809,7.800000190734863,7.96999979019165,272200.0,7.894138336181641,0.0,0.16666666666666666,0.16129032258064516,0
DEXP3.SA,2023-04-12,8.079999923706055,8.079999923706055,7.900000095367432,8.050000190734863,77200.0,7.973377227783203,0.0,0.3333333333333333,0.17204301075268819,0
DEXP3.SA,2023-04-13,8.0600004196167,8.399999618530273,7.900000095367432,8.130000114440918,199100.0,8.052616119384766,0.0,0.5,0.1827956989247312,0
DEXP3.SA,2023-04-16,8.140000343322754,8.390000343322754,8.109999656677246,8.170000076293945,106900.0,8.09223461151123,0.0,1.0,0.21505376344086022,0
DEXP3.SA,2023-04-17,8.199999809265137,8.3100004196167,8.010000228881836,8.239999771118164,64700.0,8.161568641662598,0.0,0.0,0.22580645161290322,0
DEXP3.SA,2023-04-18,8.119999885559082,8.300000190734863,7.869999885559082,8.300000190734863,146600.0,8.22099781036377,0.0,0.16666666666666666,0.23655913978494625,0
DEXP3.SA,2023-04-19,8.199999809265137,8.369999885559082,8.119999885559082,8.239999771118164,45200.0,8.161568641662598,0.0,0.3333333333333333,0.24731182795698925,0
DEXP3.SA,2023-04-23,8.199999809265137,8.199999809265137,7.809999942779541,8.029999732971191,110400.0,7.953567028045654,0.0,1.0,0.2903225806451613,0
DEXP3.SA,2023-04-24,7.960000038146973,8.239999771118164,7.929999828338623,8.029999732971191,71300.0,7.953567028045654,0.0,0.0,0.3010752688172043,0
DEXP3.SA,2023-04-25,8.0600004196167,8.239999771118164,8.020000457763672,8.180000305175781,64800.0,8.102139472961426,0.0,0.16666666666666666,0.3118279569892473,0
DEXP3.SA,2023-04-26,8.220000267028809,8.800000190734863,8.15999984741211,8.800000190734863,196000.0,8.716238021850586,0.0,0.3333333333333333,0.3225806451612903,0
DEXP3.SA,2023-04-27,8.720000267028809,9.399999618530273,8.5600004196167,9.399999618530273,273900.0,9.310526847839355,0.0,0.5,0.3333333333333333,0
DEXP3.SA,2023-05-01,8.90999984741211,9.0,8.579999923706055,8.890000343322754,110000.0,8.890000343322754,0.089473,0.0,0.3763440860215054,0
DEXP3.SA,2023-05-02,8.869999885559082,8.869999885559082,8.5,8.729999542236328,162400.0,8.729999542236328,0.0,0.16666666666666666,0.3870967741935484,0
DEXP3.SA,2023-05-03,8.859999656677246,9.0,8.65999984741211,8.869999885559082,85400.0,8.869999885559082,0.0,0.3333333333333333,0.3978494623655914,0
DEXP3.SA,2023-05-04,8.850000381469727,9.029999732971191,8.699999809265137,8.9399995803833,66000.0,8.9399995803833,0.0,0.5,0.40860215053763443,0
DEXP3.SA,2023-05-07,8.970000267028809,9.229999542236328,8.960000038146973,9.229999542236328,73400.0,9.229999542236328,0.0,1.0,0.44086021505376344,0
DEXP3.SA,2023-05-08,9.229999542236328,9.720000267028809,9.1899995803833,9.420000076293945,128600.0,9.420000076293945,0.0,0.0,0.45161290322580644,0
DEXP3.SA,2023-05-09,9.550000190734863,9.779999732971191,9.40999984741211,9.600000381469727,96900.0,9.600000381469727,0.0,0.16666666666666666,0.46236559139784944,0
DEXP3.SA,2023-05-10,9.729999542236328,9.850000381469727,9.0,9.09000015258789,217900.0,9.09000015258789,0.0,0.3333333333333333,0.4731182795698925,0
DEXP3.SA,2023-05-11,8.989999771118164,9.100000381469727,8.800000190734863,9.029999732971191,77100.0,9.029999732971191,0.0,0.5,0.4838709677419355,0
DEXP3.SA,2023-05-14,9.170000076293945,9.180000305175781,8.949999809265137,8.979999542236328,38700.0,8.979999542236328,0.0,1.0,0.5161290322580645,0
DEXP3.SA,2023-05-15,9.039999961853027,9.130000114440918,8.800000190734863,9.039999961853027,64800.0,9.039999961853027,0.0,0.0,0.5268817204301075,0
DEXP3.SA,2023-05-16,9.050000190734863,9.199999809265137,8.920000076293945,9.149999618530273,44600.0,9.149999618530273,0.0,0.16666666666666666,0.5376344086021505,0
DEXP3.SA,2023-05-17,9.25,9.520000457763672,9.100000381469727,9.489999771118164,82200.0,9.489999771118164,0.0,0.3333333333333333,0.5483870967741935,0
DEXP3.SA,2023-05-18,9.380000114440918,9.859999656677246,9.380000114440918,9.649999618530273,87900.0,9.649999618530273,0.0,0.5,0.5591397849462365,0
DEXP3.SA,2023-05-21,9.649999618530273,9.789999961853027,9.5600004196167,9.699999809265137,72300.0,9.699999809265137,0.0,1.0,0.5913978494623656,0
DEXP3.SA,2023-05-22,9.600000381469727,9.760000228881836,9.489999771118164,9.680000305175781,61800.0,9.680000305175781,0.0,0.0,0.6021505376344086,0
DEXP3.SA,2023-05-23,9.65999984741211,9.819999694824219,9.550000190734863,9.649999618530273,57200.0,9.649999618530273,0.0,0.16666666666666666,0.6129032258064516,0
DEXP3.SA,2023-05-24,9.930000305175781,10.140000343322754,9.90999984741211,9.979999542236328,127700.0,9.979999542236328,0.0,0.3333333333333333,0.6236559139784946,0
DEXP3.SA,2023-05-25,9.979999542236328,10.100000381469727,9.670000076293945,10.050000190734863,98800.0,10.050000190734863,0.0,0.5,0.6344086021505376,0
DEXP3.SA,2023-05-28,9.899999618530273,10.199999809265137,9.84000015258789,9.899999618530273,96300.0,9.899999618530273,0.0,1.0,0.6666666666666666,0
DEXP3.SA,2023-05-29,9.899999618530273,10.079999923706055,9.649999618530273,9.8100004196167,123600.0,9.8100004196167,0.0,0.0,0.6774193548387096,0
DEXP3.SA,2023-05-30,9.8100004196167,10.25,9.75,9.989999771118164,82200.0,9.989999771118164,0.0,0.16666666666666666,0.6881720430107527,0
DEXP3.SA,2023-05-31,10.020000457763672,10.25,9.899999618530273,9.979999542236328,153200.0,9.979999542236328,0.0,0.3333333333333333,0.6989247311827957,0
DEXP3.SA,2023-06-01,10.0,10.329999923706055,9.989999771118164,10.09000015258789,131700.0,10.09000015258789,0.0,0.5,0.7096774193548387,0
DEXP3.SA,2023-06-04,10.079999923706055,10.100000381469727,9.920000076293945,9.949999809265137,48500.0,9.949999809265137,0.0,1.0,0.7419354838709677,0
DEXP3.SA,2023-06-05,10.0,10.020000457763672,9.829999923706055,9.829999923706055,95400.0,9.829999923706055,0.0,0.0,0.7526881720430108,0
DEXP3.SA,2023-06-06,9.84000015258789,9.930000305175781,9.600000381469727,9.829999923706055,124900.0,9.829999923706055,0.0,0.16666666666666666,0.7634408602150538,0
DEXP3.SA,2023-06-08,9.84000015258789,10.199999809265137,9.829999923706055,10.0,70500.0,10.0,0.0,0.5,0.7849462365591398,0
DEXP3.SA,2023-06-11,10.0,10.079999923706055,9.949999809265137,9.989999771118164,30900.0,9.989999771118164,0.0,1.0,0.8172043010752689,0
