symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
HBRE3.SA,2023-03-27,4.019999980926514,4.079999923706055,3.9600000381469727,3.9800000190734863,114700.0,3.9800000190734863,0.0,0.0,0,0
HBRE3.SA,2023-03-28,4.050000190734863,4.059999942779541,3.869999885559082,3.930000066757202,64700.0,3.930000066757202,0.16666666666666666,0.010752688172043012,0,0
HBRE3.SA,2023-03-29,4.130000114440918,4.130000114440918,3.9700000286102295,4.0,16700.0,4.0,0.3333333333333333,0.021505376344086023,0,0
HBRE3.SA,2023-03-30,4.019999980926514,4.070000171661377,3.869999885559082,3.869999885559082,100000.0,3.869999885559082,0.5,0.03225806451612903,0,0
HBRE3.SA,2023-04-02,3.9200000762939453,3.9600000381469727,3.8499999046325684,3.8499999046325684,114700.0,3.8499999046325684,1.0,0.06451612903225806,0,0
HBRE3.SA,2023-04-03,3.9200000762939453,3.950000047683716,3.859999895095825,3.9200000762939453,34900.0,3.9200000762939453,0.0,0.07526881720430108,0,0
HBRE3.SA,2023-04-04,4.130000114440918,4.130000114440918,3.9100000858306885,3.950000047683716,27200.0,3.950000047683716,0.16666666666666666,0.08602150537634409,0,0
HBRE3.SA,2023-04-05,3.990000009536743,4.039999961853027,3.9000000953674316,3.9000000953674316,32700.0,3.9000000953674316,0.3333333333333333,0.0967741935483871,0,0
HBRE3.SA,2023-04-09,3.9200000762939453,3.990000009536743,3.6600000858306885,3.690000057220459,132500.0,3.690000057220459,1.0,0.13978494623655913,0,0
HBRE3.SA,2023-04-10,3.740000009536743,3.7799999713897705,3.700000047683716,3.75,85700.0,3.75,0.0,0.15053763440860216,0,0
HBRE3.SA,2023-04-11,3.7699999809265137,3.8399999141693115,3.7699999809265137,3.819999933242798,208500.0,3.819999933242798,0.16666666666666666,0.16129032258064516,0,0
HBRE3.SA,2023-04-12,3.8499999046325684,3.859999895095825,3.7799999713897705,3.7799999713897705,66800.0,3.7799999713897705,0.3333333333333333,0.17204301075268819,0,0
HBRE3.SA,2023-04-13,3.819999933242798,3.880000114440918,3.6500000953674316,3.799999952316284,161500.0,3.799999952316284,0.5,0.1827956989247312,0,0
HBRE3.SA,2023-04-16,3.880000114440918,3.880000114440918,3.6500000953674316,3.6500000953674316,150600.0,3.6500000953674316,1.0,0.21505376344086022,0,0
HBRE3.SA,2023-04-17,3.6700000762939453,3.700000047683716,3.6500000953674316,3.690000057220459,90100.0,3.690000057220459,0.0,0.22580645161290322,0,0
HBRE3.SA,2023-04-18,3.700000047683716,3.700000047683716,3.6500000953674316,3.6500000953674316,79400.0,3.6500000953674316,0.16666666666666666,0.23655913978494625,0,0
HBRE3.SA,2023-04-19,3.6600000858306885,3.690000057220459,3.5899999141693115,3.680000066757202,100000.0,3.680000066757202,0.3333333333333333,0.24731182795698925,0,0
HBRE3.SA,2023-04-23,3.759999990463257,3.799999952316284,3.700000047683716,3.75,170500.0,3.75,1.0,0.2903225806451613,0,0
HBRE3.SA,2023-04-24,3.8299999237060547,3.8299999237060547,3.700000047683716,3.759999990463257,49500.0,3.759999990463257,0.0,0.3010752688172043,0,0
HBRE3.SA,2023-04-25,3.799999952316284,3.799999952316284,3.740000009536743,3.759999990463257,122100.0,3.759999990463257,0.16666666666666666,0.3118279569892473,0,0
HBRE3.SA,2023-04-26,3.7899999618530273,3.890000104904175,3.740000009536743,3.740000009536743,101400.0,3.740000009536743,0.3333333333333333,0.3225806451612903,0,0
HBRE3.SA,2023-04-27,3.819999933242798,3.819999933242798,3.7200000286102295,3.7899999618530273,72400.0,3.7899999618530273,0.5,0.3333333333333333,0,0
HBRE3.SA,2023-05-01,3.859999895095825,3.859999895095825,3.7699999809265137,3.7699999809265137,18900.0,3.7699999809265137,0.0,0.3763440860215054,0,0
HBRE3.SA,2023-05-02,3.819999933242798,3.819999933242798,3.7200000286102295,3.7799999713897705,68000.0,3.7799999713897705,0.16666666666666666,0.3870967741935484,0,0
HBRE3.SA,2023-05-03,3.8299999237060547,3.8299999237060547,3.7699999809265137,3.8299999237060547,20200.0,3.8299999237060547,0.3333333333333333,0.3978494623655914,0,0
HBRE3.SA,2023-05-04,3.8299999237060547,3.9800000190734863,3.809999942779541,3.930000066757202,130800.0,3.930000066757202,0.5,0.40860215053763443,0,0
