symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
JBSS3.SA,2023-03-27,18.1299991607666,18.270000457763672,17.6299991607666,17.90999984741211,13517900.0,16.95632553100586,0.0,0.0,0.0,0
JBSS3.SA,2023-03-28,17.93000030517578,18.1299991607666,17.649999618530273,17.950000762939453,9927700.0,16.994197845458984,0.0,0.16666666666666666,0.010752688172043012,0
JBSS3.SA,2023-03-29,18.100000381469727,18.31999969482422,17.940000534057617,18.209999084472656,6952600.0,17.2403507232666,0.0,0.3333333333333333,0.021505376344086023,0
JBSS3.SA,2023-03-30,18.219999313354492,18.459999084472656,17.75,17.850000381469727,9025500.0,16.899520874023438,0.0,0.5,0.03225806451612903,0
JBSS3.SA,2023-04-02,17.739999771118164,17.84000015258789,17.059999465942383,17.299999237060547,11163000.0,16.378807067871094,0.0,1.0,0.06451612903225806,0
JBSS3.SA,2023-04-03,17.3700008392334,17.799999237060547,17.329999923706055,17.450000762939453,8851700.0,16.52082061767578,0.0,0.0,0.07526881720430108,0
JBSS3.SA,2023-04-04,17.440000534057617,17.59000015258789,17.139999389648438,17.219999313354492,9471200.0,16.30306625366211,0.0,0.16666666666666666,0.08602150537634409,0
JBSS3.SA,2023-04-05,17.350000381469727,17.399999618530273,16.709999084472656,16.790000915527344,9995300.0,15.895965576171875,0.0,0.3333333333333333,0.0967741935483871,0
JBSS3.SA,2023-04-09,16.84000015258789,17.3799991607666,16.770000457763672,17.170000076293945,6073800.0,16.25572967529297,0.0,1.0,0.13978494623655913,0
JBSS3.SA,2023-04-10,17.239999771118164,17.59000015258789,17.209999084472656,17.5,7109200.0,16.568157196044922,0.0,0.0,0.15053763440860216,0
JBSS3.SA,2023-04-11,17.600000381469727,17.760000228881836,17.209999084472656,17.420000076293945,11107300.0,16.49241828918457,0.0,0.16666666666666666,0.16129032258064516,0
JBSS3.SA,2023-04-12,17.459999084472656,17.479999542236328,16.850000381469727,16.90999984741211,10913300.0,16.00957489013672,0.0,0.3333333333333333,0.17204301075268819,0
JBSS3.SA,2023-04-13,16.969999313354492,16.969999313354492,16.40999984741211,16.59000015258789,9579400.0,15.70661449432373,0.0,0.5,0.1827956989247312,0
JBSS3.SA,2023-04-16,16.84000015258789,17.18000030517578,16.649999618530273,17.040000915527344,7136900.0,16.132652282714844,0.0,1.0,0.21505376344086022,0
JBSS3.SA,2023-04-17,17.110000610351562,17.329999923706055,17.0,17.329999923706055,6672800.0,16.407209396362305,0.0,0.0,0.22580645161290322,0
JBSS3.SA,2023-04-18,17.31999969482422,17.510000228881836,16.790000915527344,17.040000915527344,18424700.0,16.132652282714844,0.0,0.16666666666666666,0.23655913978494625,0
JBSS3.SA,2023-04-19,17.06999969482422,17.190000534057617,16.8799991607666,17.149999618530273,9114900.0,16.23679542541504,0.0,0.3333333333333333,0.24731182795698925,0
JBSS3.SA,2023-04-23,17.139999389648438,17.280000686645508,16.950000762939453,17.100000381469727,6195300.0,16.189456939697266,0.0,1.0,0.2903225806451613,0
JBSS3.SA,2023-04-24,16.989999771118164,16.989999771118164,16.600000381469727,16.850000381469727,9858300.0,15.95276927947998,0.0,0.0,0.3010752688172043,0
JBSS3.SA,2023-04-25,16.860000610351562,16.899999618530273,16.549999237060547,16.610000610351562,9318700.0,15.725549697875977,0.0,0.16666666666666666,0.3118279569892473,0
JBSS3.SA,2023-04-26,16.639999389648438,17.1299991607666,16.450000762939453,17.020000457763672,9255700.0,16.113718032836914,0.0,0.3333333333333333,0.3225806451612903,0
JBSS3.SA,2023-04-27,17.020000457763672,17.899999618530273,16.950000762939453,17.899999618530273,9265700.0,16.94685935974121,0.0,0.5,0.3333333333333333,0
JBSS3.SA,2023-05-01,17.889999389648438,18.0,17.15999984741211,17.389999389648438,10240300.0,16.464014053344727,0.0,0.0,0.3763440860215054,0
JBSS3.SA,2023-05-02,17.459999084472656,17.770000457763672,17.329999923706055,17.6299991607666,8317500.0,16.691234588623047,0.0,0.16666666666666666,0.3870967741935484,0
JBSS3.SA,2023-05-03,17.700000762939453,18.139999389648438,17.639999389648438,17.950000762939453,8639200.0,16.994197845458984,0.0,0.3333333333333333,0.3978494623655914,0
JBSS3.SA,2023-05-04,18.020000457763672,18.309999465942383,17.829999923706055,18.280000686645508,15235900.0,17.306625366210938,0.0,0.5,0.40860215053763443,0
JBSS3.SA,2023-05-07,17.5,17.899999618530273,17.209999084472656,17.799999237060547,13269400.0,16.852182388305664,0.0,1.0,0.44086021505376344,0
JBSS3.SA,2023-05-08,17.649999618530273,17.940000534057617,17.549999237060547,17.790000915527344,9836800.0,16.842716217041016,0.0,0.0,0.45161290322580644,0
JBSS3.SA,2023-05-09,17.719999313354492,17.739999771118164,17.170000076293945,17.299999237060547,14434400.0,16.378807067871094,0.0,0.16666666666666666,0.46236559139784944,0
JBSS3.SA,2023-05-10,17.200000762939453,17.540000915527344,17.190000534057617,17.299999237060547,13007900.0,16.378807067871094,0.0,0.3333333333333333,0.4731182795698925,0
JBSS3.SA,2023-05-11,15.5600004196167,16.420000076293945,15.119999885559082,16.139999389648438,60004300.0,15.280574798583984,0.0,0.5,0.4838709677419355,0
JBSS3.SA,2023-05-14,16.25,16.649999618530273,15.84000015258789,16.170000076293945,19132700.0,15.308978080749512,0.0,1.0,0.5161290322580645,0
JBSS3.SA,2023-05-15,16.260000228881836,16.3799991607666,15.970000267028809,16.219999313354492,15219700.0,15.356314659118652,0.0,0.0,0.5268817204301075,0
JBSS3.SA,2023-05-16,16.280000686645508,16.3700008392334,16.09000015258789,16.200000762939453,11535300.0,15.337381362915039,0.0,0.16666666666666666,0.5376344086021505,0
JBSS3.SA,2023-05-17,16.260000228881836,16.469999313354492,16.139999389648438,16.399999618530273,10929900.0,15.52673053741455,0.0,0.3333333333333333,0.5483870967741935,0
JBSS3.SA,2023-05-18,16.469999313354492,17.0,16.3700008392334,17.0,18286500.0,16.09478187561035,0.0,0.5,0.5591397849462365,0
JBSS3.SA,2023-05-21,17.0,17.459999084472656,16.950000762939453,17.139999389648438,16098900.0,16.227327346801758,0.0,1.0,0.5913978494623656,0
JBSS3.SA,2023-05-22,17.139999389648438,17.299999237060547,16.799999237060547,16.979999542236328,10515500.0,16.075847625732422,0.0,0.0,0.6021505376344086,0
JBSS3.SA,2023-05-23,16.8700008392334,16.8700008392334,16.1299991607666,16.149999618530273,17072900.0,15.290042877197266,0.0,0.16666666666666666,0.6129032258064516,0
JBSS3.SA,2023-05-24,16.43000030517578,16.479999542236328,16.149999618530273,16.43000030517578,10451700.0,15.555133819580078,0.0,0.3333333333333333,0.6236559139784946,0
JBSS3.SA,2023-05-25,16.510000228881836,16.799999237060547,16.31999969482422,16.399999618530273,7186300.0,15.52673053741455,0.0,0.5,0.6344086021505376,0
JBSS3.SA,2023-05-28,16.459999084472656,16.579999923706055,16.299999237060547,16.40999984741211,5461200.0,15.536198616027832,0.0,1.0,0.6666666666666666,0
JBSS3.SA,2023-05-29,16.520000457763672,16.6200008392334,16.030000686645508,16.40999984741211,6505600.0,15.536198616027832,0.0,0.0,0.6774193548387096,0
JBSS3.SA,2023-05-30,16.299999237060547,16.959999084472656,16.15999984741211,16.799999237060547,21852000.0,15.905430793762207,0.0,0.16666666666666666,0.6881720430107527,0
JBSS3.SA,2023-05-31,16.940000534057617,17.0,16.299999237060547,16.40999984741211,12096600.0,15.536198616027832,0.0,0.3333333333333333,0.6989247311827957,0
JBSS3.SA,2023-06-01,16.549999237060547,16.770000457763672,16.3700008392334,16.770000457763672,13816100.0,15.877029418945312,0.0,0.5,0.7096774193548387,0
JBSS3.SA,2023-06-04,16.889999389648438,17.049999237060547,16.649999618530273,16.8799991607666,6771000.0,15.981171607971191,0.0,1.0,0.7419354838709677,0
JBSS3.SA,2023-06-05,16.90999984741211,17.700000762939453,16.81999969482422,17.6200008392334,13006900.0,16.6817684173584,0.0,0.0,0.7526881720430108,0
JBSS3.SA,2023-06-06,17.65999984741211,17.799999237060547,17.399999618530273,17.65999984741211,9715200.0,16.71963882446289,0.0,0.16666666666666666,0.7634408602150538,0
JBSS3.SA,2023-06-08,17.81999969482422,17.829999923706055,17.540000915527344,17.739999771118164,9688200.0,16.795377731323242,0.0,0.5,0.7849462365591398,0
JBSS3.SA,2023-06-11,17.850000381469727,18.0,17.6299991607666,18.0,8416000.0,17.041534423828125,0.0,1.0,0.8172043010752689,0
JBSS3.SA,2023-06-12,18.06999969482422,18.229999542236328,17.93000030517578,18.09000015258789,10745200.0,17.126741409301758,0.0,0.0,0.8279569892473119,0
JBSS3.SA,2023-06-13,18.260000228881836,18.280000686645508,17.809999465942383,18.079999923706055,13761700.0,17.117273330688477,0.0,0.16666666666666666,0.8387096774193549,0
JBSS3.SA,2023-06-14,18.040000915527344,18.329999923706055,17.899999618530273,18.219999313354492,9662000.0,17.249818801879883,0.0,0.3333333333333333,0.8494623655913979,0
