symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
LUXM3.SA,2023-03-27,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.0,0.0
LUXM3.SA,2023-03-28,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.16666666666666666,0.01098901098901099
LUXM3.SA,2023-03-29,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.3333333333333333,0.02197802197802198
LUXM3.SA,2023-03-30,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.5,0.03296703296703297
LUXM3.SA,2023-04-02,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,1.0,0.06593406593406594
LUXM3.SA,2023-04-03,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.0,0.07692307692307693
LUXM3.SA,2023-04-04,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.16666666666666666,0.08791208791208792
LUXM3.SA,2023-04-05,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.3333333333333333,0.0989010989010989
LUXM3.SA,2023-04-09,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,1.0,0.14285714285714285
LUXM3.SA,2023-04-10,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.0,0.15384615384615385
LUXM3.SA,2023-04-11,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.16666666666666666,0.16483516483516483
LUXM3.SA,2023-04-12,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.3333333333333333,0.17582417582417584
LUXM3.SA,2023-04-13,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.5,0.18681318681318682
LUXM3.SA,2023-04-16,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,1.0,0.21978021978021978
LUXM3.SA,2023-04-17,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.0,0.23076923076923078
LUXM3.SA,2023-04-18,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.16666666666666666,0.24175824175824176
LUXM3.SA,2023-04-19,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.3333333333333333,0.25274725274725274
LUXM3.SA,2023-04-23,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,1.0,0.2967032967032967
LUXM3.SA,2023-04-24,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.0,0.3076923076923077
LUXM3.SA,2023-04-25,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.16666666666666666,0.31868131868131866
LUXM3.SA,2023-04-26,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,1.1261869668960571,0.0,0.0,0.3333333333333333,0.32967032967032966
LUXM3.SA,2023-04-27,1.6666699647903442,1.6666699647903442,1.6666699647903442,1.6666699647903442,0.0,1.6666699647903442,0.54048,4.0,0.5,0.34065934065934067
LUXM3.SA,2023-05-01,1.6666699647903442,1.6666699647903442,1.6666699647903442,1.6666699647903442,0.0,1.6666699647903442,0.0,0.0,0.0,0.38461538461538464
LUXM3.SA,2023-05-02,1.6666699647903442,1.6666699647903442,1.6666699647903442,1.6666699647903442,0.0,1.6666699647903442,0.0,0.0,0.16666666666666666,0.3956043956043956
LUXM3.SA,2023-05-03,1.6666699647903442,1.6666699647903442,1.6666699647903442,1.6666699647903442,0.0,1.6666699647903442,0.0,0.0,0.3333333333333333,0.4065934065934066
LUXM3.SA,2023-05-04,1.6666699647903442,1.6666699647903442,1.6666699647903442,1.6666699647903442,0.0,1.6666699647903442,0.0,0.0,0.5,0.4175824175824176
LUXM3.SA,2023-05-07,1.6666699647903442,1.6666699647903442,1.6666699647903442,1.6666699647903442,0.0,1.6666699647903442,0.0,0.0,1.0,0.45054945054945056
LUXM3.SA,2023-05-08,1.6666699647903442,1.6666699647903442,1.6666699647903442,1.6666699647903442,0.0,1.6666699647903442,0.0,0.0,0.0,0.46153846153846156
LUXM3.SA,2023-05-09,1.6666699647903442,1.6666699647903442,1.6666699647903442,1.6666699647903442,0.0,1.6666699647903442,0.0,0.0,0.16666666666666666,0.4725274725274725
LUXM3.SA,2023-05-10,1.6666699647903442,1.6666699647903442,1.6666699647903442,1.6666699647903442,0.0,1.6666699647903442,0.0,0.0,0.3333333333333333,0.4835164835164835
