symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
BRAP3.SA,2023-03-27,23.670000076293945,24.360000610351562,23.579999923706055,24.229999542236328,41000.0,23.057382583618164,0.0,0.0,0.0,0
BRAP3.SA,2023-03-28,24.309999465942383,24.68000030517578,24.280000686645508,24.31999969482422,35200.0,23.14302635192871,0.0,0.16666666666666666,0.010752688172043012,0
BRAP3.SA,2023-03-29,24.670000076293945,24.940000534057617,24.649999618530273,24.84000015258789,16400.0,23.637861251831055,0.0,0.3333333333333333,0.021505376344086023,0
BRAP3.SA,2023-03-30,25.100000381469727,25.100000381469727,24.5,24.549999237060547,50200.0,23.361894607543945,0.0,0.5,0.03225806451612903,0
BRAP3.SA,2023-04-02,24.829999923706055,24.829999923706055,24.450000762939453,24.530000686645508,25500.0,23.342864990234375,0.0,1.0,0.06451612903225806,0
BRAP3.SA,2023-04-03,24.739999771118164,24.75,24.100000381469727,24.149999618530273,89400.0,22.98125457763672,0.0,0.0,0.07526881720430108,0
BRAP3.SA,2023-04-04,24.149999618530273,24.149999618530273,23.350000381469727,23.530000686645508,57000.0,22.391260147094727,0.0,0.16666666666666666,0.08602150537634409,0
BRAP3.SA,2023-04-05,23.700000762939453,24.100000381469727,23.700000762939453,23.729999542236328,33200.0,22.581579208374023,0.0,0.3333333333333333,0.0967741935483871,0
BRAP3.SA,2023-04-09,23.729999542236328,24.579999923706055,23.729999542236328,24.200000762939453,38700.0,23.02883529663086,0.0,1.0,0.13978494623655913,0
BRAP3.SA,2023-04-10,24.40999984741211,25.399999618530273,24.40999984741211,25.309999465942383,72500.0,24.085115432739258,0.0,0.0,0.15053763440860216,0
BRAP3.SA,2023-04-11,25.1299991607666,25.260000228881836,24.81999969482422,24.84000015258789,48500.0,23.637861251831055,0.0,0.16666666666666666,0.16129032258064516,0
BRAP3.SA,2023-04-12,24.809999465942383,24.920000076293945,24.40999984741211,24.59000015258789,31400.0,23.399959564208984,0.0,0.3333333333333333,0.17204301075268819,0
BRAP3.SA,2023-04-13,24.579999923706055,24.639999389648438,24.139999389648438,24.489999771118164,23000.0,23.304800033569336,0.0,0.5,0.1827956989247312,0
BRAP3.SA,2023-04-16,24.780000686645508,24.780000686645508,24.170000076293945,24.299999237060547,21200.0,23.123994827270508,0.0,1.0,0.21505376344086022,0
BRAP3.SA,2023-04-17,24.549999237060547,24.670000076293945,24.270000457763672,24.670000076293945,23400.0,23.476089477539062,0.0,0.0,0.22580645161290322,0
BRAP3.SA,2023-04-18,24.40999984741211,24.5,23.90999984741211,24.5,41400.0,23.314315795898438,0.0,0.16666666666666666,0.23655913978494625,0
BRAP3.SA,2023-04-19,24.25,24.31999969482422,23.940000534057617,24.030000686645508,26900.0,22.867061614990234,0.0,0.3333333333333333,0.24731182795698925,0
BRAP3.SA,2023-04-23,23.889999389648438,23.889999389648438,23.079999923706055,23.100000381469727,77900.0,21.98206901550293,0.0,1.0,0.2903225806451613,0
BRAP3.SA,2023-04-24,23.0,23.0,22.600000381469727,22.739999771118164,61100.0,21.63949203491211,0.0,0.0,0.3010752688172043,0
BRAP3.SA,2023-04-25,23.0,23.309999465942383,22.8799991607666,23.040000915527344,54500.0,21.92497444152832,0.0,0.16666666666666666,0.3118279569892473,0
BRAP3.SA,2023-04-26,22.979999542236328,23.350000381469727,22.719999313354492,23.200000762939453,63400.0,22.07723045349121,0.0,0.3333333333333333,0.3225806451612903,0
BRAP3.SA,2023-04-27,22.229999542236328,22.770000457763672,22.0,22.770000457763672,70400.0,22.770000457763672,1.122771,0.5,0.3333333333333333,0
BRAP3.SA,2023-05-01,22.350000381469727,22.479999542236328,21.600000381469727,21.780000686645508,57700.0,21.780000686645508,0.0,0.0,0.3763440860215054,0
BRAP3.SA,2023-05-02,21.809999465942383,21.950000762939453,21.420000076293945,21.530000686645508,64500.0,21.530000686645508,0.0,0.16666666666666666,0.3870967741935484,0
