symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
DTCY3.SA,2023-03-27,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.0,0.0,0,0
DTCY3.SA,2023-03-28,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.16666666666666666,0.01098901098901099,0,0
DTCY3.SA,2023-03-29,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.3333333333333333,0.02197802197802198,0,0
DTCY3.SA,2023-03-30,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.5,0.03296703296703297,0,0
DTCY3.SA,2023-04-02,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,1.0,0.06593406593406594,0,0
DTCY3.SA,2023-04-03,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.0,0.07692307692307693,0,0
DTCY3.SA,2023-04-04,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.16666666666666666,0.08791208791208792,0,0
DTCY3.SA,2023-04-05,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.3333333333333333,0.0989010989010989,0,0
DTCY3.SA,2023-04-09,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,1.0,0.14285714285714285,0,0
DTCY3.SA,2023-04-10,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.0,0.15384615384615385,0,0
DTCY3.SA,2023-04-11,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.16666666666666666,0.16483516483516483,0,0
DTCY3.SA,2023-04-12,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.3333333333333333,0.17582417582417584,0,0
DTCY3.SA,2023-04-13,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.5,0.18681318681318682,0,0
DTCY3.SA,2023-04-16,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,1.0,0.21978021978021978,0,0
DTCY3.SA,2023-04-17,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.0,0.23076923076923078,0,0
DTCY3.SA,2023-04-18,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.16666666666666666,0.24175824175824176,0,0
DTCY3.SA,2023-04-19,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.3333333333333333,0.25274725274725274,0,0
DTCY3.SA,2023-04-23,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,100.0,5.230000019073486,1.0,0.2967032967032967,0,0
DTCY3.SA,2023-04-24,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.0,0.3076923076923077,0,0
DTCY3.SA,2023-04-25,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.16666666666666666,0.31868131868131866,0,0
DTCY3.SA,2023-04-26,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.3333333333333333,0.32967032967032966,0,0
DTCY3.SA,2023-04-27,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.5,0.34065934065934067,0,0
DTCY3.SA,2023-05-01,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.0,0.38461538461538464,0,0
DTCY3.SA,2023-05-02,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.16666666666666666,0.3956043956043956,0,0
DTCY3.SA,2023-05-03,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.3333333333333333,0.4065934065934066,0,0
DTCY3.SA,2023-05-04,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.5,0.4175824175824176,0,0
DTCY3.SA,2023-05-07,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,1.0,0.45054945054945056,0,0
DTCY3.SA,2023-05-08,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.0,0.46153846153846156,0,0
DTCY3.SA,2023-05-09,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.16666666666666666,0.4725274725274725,0,0
DTCY3.SA,2023-05-10,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0.0,5.230000019073486,0.3333333333333333,0.4835164835164835,0,0
DTCY3.SA,2023-05-11,4.710000038146973,4.710000038146973,4.5,4.5,1300.0,4.5,0.5,0.4945054945054945,0,0
DTCY3.SA,2023-05-14,4.5,4.5,4.5,4.5,300.0,4.5,1.0,0.5274725274725275,0,0
DTCY3.SA,2023-05-15,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,300.0,4.400000095367432,0.0,0.5384615384615384,0,0
DTCY3.SA,2023-05-16,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0.0,4.400000095367432,0.16666666666666666,0.5494505494505495,0,0
DTCY3.SA,2023-05-17,4.679999828338623,4.71999979019165,4.5,4.71999979019165,1100.0,4.71999979019165,0.3333333333333333,0.5604395604395604,0,0
DTCY3.SA,2023-05-18,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,0.0,4.71999979019165,0.5,0.5714285714285714,0,0
DTCY3.SA,2023-05-21,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,0.0,4.71999979019165,1.0,0.6043956043956044,0,0
DTCY3.SA,2023-05-22,4.699999809265137,4.900000095367432,4.699999809265137,4.900000095367432,400.0,4.900000095367432,0.0,0.6153846153846154,0,0
DTCY3.SA,2023-05-23,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0.0,4.900000095367432,0.16666666666666666,0.6263736263736264,0,0
DTCY3.SA,2023-05-24,4.900000095367432,5.599999904632568,4.900000095367432,5.599999904632568,1000.0,5.599999904632568,0.3333333333333333,0.6373626373626373,0,0
DTCY3.SA,2023-05-25,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0,5.599999904632568,0.5,0.6483516483516484,0,0
DTCY3.SA,2023-05-28,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0,5.599999904632568,1.0,0.6813186813186813,0,0
DTCY3.SA,2023-05-29,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0,5.599999904632568,0.0,0.6923076923076923,0,0
DTCY3.SA,2023-05-30,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,100.0,5.800000190734863,0.16666666666666666,0.7032967032967034,0,0
DTCY3.SA,2023-05-31,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,0.3333333333333333,0.7142857142857143,0,0
DTCY3.SA,2023-06-01,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,0.5,0.7252747252747253,0,0
DTCY3.SA,2023-06-04,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,1.0,0.7582417582417582,0,0
DTCY3.SA,2023-06-05,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,0.0,0.7692307692307693,0,0
DTCY3.SA,2023-06-06,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,0.16666666666666666,0.7802197802197802,0,0
DTCY3.SA,2023-06-08,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,0.5,0.8021978021978022,0,0
DTCY3.SA,2023-06-11,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,1.0,0.8351648351648352,0,0
DTCY3.SA,2023-06-12,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,0.0,0.8461538461538461,0,0
DTCY3.SA,2023-06-13,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,0.16666666666666666,0.8571428571428571,0,0
DTCY3.SA,2023-06-14,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,0.3333333333333333,0.8681318681318682,0,0
DTCY3.SA,2023-06-15,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,0.5,0.8791208791208791,0,0
DTCY3.SA,2023-06-18,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863,1.0,0.9120879120879121,0,0
DTCY3.SA,2023-06-19,5.800000190734863,5.869999885559082,5.440000057220459,5.650000095367432,2500.0,5.650000095367432,0.0,0.9230769230769231,0,0
DTCY3.SA,2023-06-20,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0.0,5.650000095367432,0.16666666666666666,0.9340659340659341,0,0
DTCY3.SA,2023-06-21,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,300.0,5.429999828338623,0.3333333333333333,0.945054945054945,0,0
DTCY3.SA,2023-06-22,5.800000190734863,6.0,5.5,5.5,300.0,5.5,0.5,0.9560439560439561,0,0
DTCY3.SA,2023-06-26,5.5,5.5,5.5,5.5,0.0,5.5,0.0,1.0,0,0
