symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
BOAS3.SA,2023-03-27,7.429999828338623,7.5,7.389999866485596,7.5,1679100.0,7.5,0.0,0.0,0,0
BOAS3.SA,2023-03-28,7.559999942779541,7.599999904632568,7.420000076293945,7.46999979019165,775800.0,7.46999979019165,0.16666666666666666,0.010752688172043012,0,0
BOAS3.SA,2023-03-29,7.559999942779541,7.599999904632568,7.409999847412109,7.53000020980835,525900.0,7.53000020980835,0.3333333333333333,0.021505376344086023,0,0
BOAS3.SA,2023-03-30,7.599999904632568,7.599999904632568,7.440000057220459,7.550000190734863,798800.0,7.550000190734863,0.5,0.03225806451612903,0,0
BOAS3.SA,2023-04-02,7.539999961853027,7.550000190734863,7.440000057220459,7.510000228881836,635100.0,7.510000228881836,1.0,0.06451612903225806,0,0
BOAS3.SA,2023-04-03,7.480000019073486,7.599999904632568,7.440000057220459,7.510000228881836,1136600.0,7.510000228881836,0.0,0.07526881720430108,0,0
BOAS3.SA,2023-04-04,7.550000190734863,7.650000095367432,7.46999979019165,7.650000095367432,1829200.0,7.650000095367432,0.16666666666666666,0.08602150537634409,0,0
BOAS3.SA,2023-04-05,7.639999866485596,7.739999771118164,7.579999923706055,7.670000076293945,791900.0,7.670000076293945,0.3333333333333333,0.0967741935483871,0,0
BOAS3.SA,2023-04-09,7.730000019073486,7.760000228881836,7.599999904632568,7.619999885559082,807900.0,7.619999885559082,1.0,0.13978494623655913,0,0
BOAS3.SA,2023-04-10,7.619999885559082,7.800000190734863,7.599999904632568,7.710000038146973,1551800.0,7.710000038146973,0.0,0.15053763440860216,0,0
BOAS3.SA,2023-04-11,7.639999866485596,7.760000228881836,7.630000114440918,7.71999979019165,763600.0,7.71999979019165,0.16666666666666666,0.16129032258064516,0,0
BOAS3.SA,2023-04-12,7.690000057220459,7.75,7.650000095367432,7.650000095367432,553100.0,7.650000095367432,0.3333333333333333,0.17204301075268819,0,0
BOAS3.SA,2023-04-13,7.699999809265137,7.699999809265137,7.650000095367432,7.659999847412109,576800.0,7.659999847412109,0.5,0.1827956989247312,0,0
BOAS3.SA,2023-04-16,7.679999828338623,7.71999979019165,7.650000095367432,7.650000095367432,390900.0,7.650000095367432,1.0,0.21505376344086022,0,0
BOAS3.SA,2023-04-17,7.650000095367432,7.710000038146973,7.590000152587891,7.619999885559082,547900.0,7.619999885559082,0.0,0.22580645161290322,0,0
BOAS3.SA,2023-04-18,7.650000095367432,7.650000095367432,7.5,7.550000190734863,1222000.0,7.550000190734863,0.16666666666666666,0.23655913978494625,0,0
BOAS3.SA,2023-04-19,7.5,7.559999942779541,7.5,7.519999980926514,591700.0,7.519999980926514,0.3333333333333333,0.24731182795698925,0,0
BOAS3.SA,2023-04-23,7.539999961853027,7.559999942779541,7.460000038146973,7.5,821900.0,7.5,1.0,0.2903225806451613,0,0
BOAS3.SA,2023-04-24,7.489999771118164,7.550000190734863,7.449999809265137,7.519999980926514,528800.0,7.519999980926514,0.0,0.3010752688172043,0,0
BOAS3.SA,2023-04-25,7.480000019073486,7.710000038146973,7.480000019073486,7.599999904632568,366300.0,7.599999904632568,0.16666666666666666,0.3118279569892473,0,0
BOAS3.SA,2023-04-26,7.639999866485596,7.639999866485596,7.53000020980835,7.599999904632568,542600.0,7.599999904632568,0.3333333333333333,0.3225806451612903,0,0
BOAS3.SA,2023-04-27,7.579999923706055,7.639999866485596,7.510000228881836,7.519999980926514,1221400.0,7.519999980926514,0.5,0.3333333333333333,0,0
BOAS3.SA,2023-05-01,7.550000190734863,7.610000133514404,7.480000019073486,7.579999923706055,410200.0,7.579999923706055,0.0,0.3763440860215054,0,0
BOAS3.SA,2023-05-02,7.539999961853027,7.659999847412109,7.5,7.519999980926514,531000.0,7.519999980926514,0.16666666666666666,0.3870967741935484,0,0
BOAS3.SA,2023-05-03,7.5,7.690000057220459,7.489999771118164,7.559999942779541,542800.0,7.559999942779541,0.3333333333333333,0.3978494623655914,0,0
BOAS3.SA,2023-05-04,7.550000190734863,7.710000038146973,7.460000038146973,7.599999904632568,629800.0,7.599999904632568,0.5,0.40860215053763443,0,0
BOAS3.SA,2023-05-07,7.619999885559082,7.760000228881836,7.590000152587891,7.699999809265137,574900.0,7.699999809265137,1.0,0.44086021505376344,0,0
BOAS3.SA,2023-05-08,7.650000095367432,7.78000020980835,7.650000095367432,7.670000076293945,465300.0,7.670000076293945,0.0,0.45161290322580644,0,0
BOAS3.SA,2023-05-09,7.619999885559082,7.75,7.619999885559082,7.679999828338623,546000.0,7.679999828338623,0.16666666666666666,0.46236559139784944,0,0
BOAS3.SA,2023-05-10,7.71999979019165,7.739999771118164,7.46999979019165,7.53000020980835,1756900.0,7.53000020980835,0.3333333333333333,0.4731182795698925,0,0
BOAS3.SA,2023-05-11,7.539999961853027,7.739999771118164,7.5,7.670000076293945,552100.0,7.670000076293945,0.5,0.4838709677419355,0,0
BOAS3.SA,2023-05-14,7.639999866485596,7.71999979019165,7.599999904632568,7.699999809265137,508200.0,7.699999809265137,1.0,0.5161290322580645,0,0
BOAS3.SA,2023-05-15,7.730000019073486,7.730000019073486,7.5,7.619999885559082,967500.0,7.619999885559082,0.0,0.5268817204301075,0,0
BOAS3.SA,2023-05-16,7.610000133514404,7.659999847412109,7.5,7.619999885559082,2898500.0,7.619999885559082,0.16666666666666666,0.5376344086021505,0,0
BOAS3.SA,2023-05-17,7.650000095367432,7.739999771118164,7.590000152587891,7.739999771118164,741800.0,7.739999771118164,0.3333333333333333,0.5483870967741935,0,0
BOAS3.SA,2023-05-18,7.690000057220459,7.789999961853027,7.5,7.650000095367432,1130400.0,7.650000095367432,0.5,0.5591397849462365,0,0
BOAS3.SA,2023-05-21,7.599999904632568,7.659999847412109,7.519999980926514,7.559999942779541,1373200.0,7.559999942779541,1.0,0.5913978494623656,0,0
