symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
VAMO3.SA,2023-03-27,12.930000305175781,13.460000038146973,12.930000305175781,13.220000267028809,2269900.0,13.181253433227539,0.0,0.0,0.0,0
VAMO3.SA,2023-03-28,13.270000457763672,13.449999809265137,12.989999771118164,13.399999618530273,3288200.0,13.360725402832031,0.0,0.16666666666666666,0.010752688172043012,0
VAMO3.SA,2023-03-29,13.399999618530273,14.039999961853027,13.390000343322754,13.850000381469727,2211200.0,13.809407234191895,0.0,0.3333333333333333,0.021505376344086023,0
VAMO3.SA,2023-03-30,13.729999542236328,13.890000343322754,13.329999923706055,13.350000381469727,2315000.0,13.310872077941895,0.0,0.5,0.03225806451612903,0
VAMO3.SA,2023-04-02,13.319999694824219,13.319999694824219,12.550000190734863,12.899999618530273,3503600.0,12.862190246582031,0.0,1.0,0.06451612903225806,0
VAMO3.SA,2023-04-03,12.90999984741211,13.329999923706055,12.869999885559082,12.890000343322754,2393300.0,12.85222053527832,0.0,0.0,0.07526881720430108,0
VAMO3.SA,2023-04-04,12.779999732971191,12.979999542236328,12.100000381469727,12.199999809265137,4685200.0,12.1642427444458,0.0,0.16666666666666666,0.08602150537634409,0
VAMO3.SA,2023-04-05,12.25,12.699999809265137,11.960000038146973,12.350000381469727,8476200.0,12.313802719116211,0.0,0.3333333333333333,0.0967741935483871,0
VAMO3.SA,2023-04-09,12.25,12.739999771118164,12.170000076293945,12.460000038146973,4825100.0,12.423480033874512,0.0,1.0,0.13978494623655913,0
VAMO3.SA,2023-04-10,12.539999961853027,13.579999923706055,12.539999961853027,13.550000190734863,9342800.0,13.510286331176758,0.0,0.0,0.15053763440860216,0
VAMO3.SA,2023-04-11,13.680000305175781,14.100000381469727,13.5,13.850000381469727,6539800.0,13.809407234191895,0.0,0.16666666666666666,0.16129032258064516,0
VAMO3.SA,2023-04-12,13.829999923706055,14.460000038146973,13.6899995803833,14.239999771118164,4441100.0,14.198263168334961,0.0,0.3333333333333333,0.17204301075268819,0
VAMO3.SA,2023-04-13,14.199999809265137,14.550000190734863,13.979999542236328,14.319999694824219,2779600.0,14.27802848815918,0.0,0.5,0.1827956989247312,0
VAMO3.SA,2023-04-16,14.300000190734863,14.369999885559082,13.979999542236328,14.109999656677246,3386800.0,14.068644523620605,0.0,1.0,0.21505376344086022,0
VAMO3.SA,2023-04-17,14.100000381469727,14.199999809265137,13.210000038146973,13.289999961853027,3881900.0,13.25104808807373,0.0,0.0,0.22580645161290322,0
VAMO3.SA,2023-04-18,13.069999694824219,13.220000267028809,12.710000038146973,12.930000305175781,6251000.0,12.89210319519043,0.0,0.16666666666666666,0.23655913978494625,0
