symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
KRSA3.SA,2023-03-27,0.8700000047683716,0.8999999761581421,0.8399999737739563,0.8500000238418579,395100.0,0.8500000238418579,0.0,0.0,0,0
KRSA3.SA,2023-03-28,0.8799999952316284,0.949999988079071,0.8600000143051147,0.9200000166893005,994000.0,0.9200000166893005,0.16666666666666666,0.010752688172043012,0,0
KRSA3.SA,2023-03-29,0.9200000166893005,0.9599999785423279,0.8799999952316284,0.9100000262260437,779200.0,0.9100000262260437,0.3333333333333333,0.021505376344086023,0,0
KRSA3.SA,2023-03-30,0.9200000166893005,1.0499999523162842,0.8999999761581421,1.0199999809265137,488000.0,1.0199999809265137,0.5,0.03225806451612903,0,0
KRSA3.SA,2023-04-02,1.0199999809265137,1.0399999618530273,0.949999988079071,0.9800000190734863,257600.0,0.9800000190734863,1.0,0.06451612903225806,0,0
KRSA3.SA,2023-04-03,0.9599999785423279,1.0800000429153442,0.9599999785423279,1.0199999809265137,214000.0,1.0199999809265137,0.0,0.07526881720430108,0,0
KRSA3.SA,2023-04-04,1.0199999809265137,1.1699999570846558,0.9900000095367432,1.0299999713897705,739100.0,1.0299999713897705,0.16666666666666666,0.08602150537634409,0,0
KRSA3.SA,2023-04-05,1.0199999809265137,1.0399999618530273,0.9900000095367432,1.0399999618530273,89200.0,1.0399999618530273,0.3333333333333333,0.0967741935483871,0,0
KRSA3.SA,2023-04-09,1.0499999523162842,1.149999976158142,1.0499999523162842,1.059999942779541,375000.0,1.059999942779541,1.0,0.13978494623655913,0,0
KRSA3.SA,2023-04-10,1.090000033378601,1.1200000047683716,1.0700000524520874,1.0700000524520874,279200.0,1.0700000524520874,0.0,0.15053763440860216,0,0
KRSA3.SA,2023-04-11,1.100000023841858,1.100000023841858,1.0399999618530273,1.0399999618530273,224700.0,1.0399999618530273,0.16666666666666666,0.16129032258064516,0,0
KRSA3.SA,2023-04-12,1.059999942779541,1.0800000429153442,1.0,1.0700000524520874,211900.0,1.0700000524520874,0.3333333333333333,0.17204301075268819,0,0
KRSA3.SA,2023-04-13,1.0700000524520874,1.090000033378601,1.0399999618530273,1.0499999523162842,115600.0,1.0499999523162842,0.5,0.1827956989247312,0,0
KRSA3.SA,2023-04-16,1.059999942779541,1.0700000524520874,0.9800000190734863,1.0,334100.0,1.0,1.0,0.21505376344086022,0,0
KRSA3.SA,2023-04-17,1.0,1.0299999713897705,0.9900000095367432,1.0199999809265137,193700.0,1.0199999809265137,0.0,0.22580645161290322,0,0
KRSA3.SA,2023-04-18,1.0099999904632568,1.0199999809265137,0.9800000190734863,1.0199999809265137,95400.0,1.0199999809265137,0.16666666666666666,0.23655913978494625,0,0
KRSA3.SA,2023-04-19,1.0,1.0399999618530273,0.9800000190734863,1.0,332000.0,1.0,0.3333333333333333,0.24731182795698925,0,0
KRSA3.SA,2023-04-23,1.0,1.0299999713897705,0.9700000286102295,0.9800000190734863,714700.0,0.9800000190734863,1.0,0.2903225806451613,0,0
KRSA3.SA,2023-04-24,0.9800000190734863,0.9900000095367432,0.9200000166893005,0.949999988079071,520600.0,0.949999988079071,0.0,0.3010752688172043,0,0
KRSA3.SA,2023-04-25,0.9599999785423279,1.0,0.949999988079071,0.9900000095367432,261000.0,0.9900000095367432,0.16666666666666666,0.3118279569892473,0,0
KRSA3.SA,2023-04-26,0.9800000190734863,1.0499999523162842,0.9800000190734863,1.0199999809265137,212100.0,1.0199999809265137,0.3333333333333333,0.3225806451612903,0,0
KRSA3.SA,2023-04-27,1.0099999904632568,1.1399999856948853,1.0,1.090000033378601,612900.0,1.090000033378601,0.5,0.3333333333333333,0,0
KRSA3.SA,2023-05-01,1.1200000047683716,1.1299999952316284,1.059999942779541,1.0700000524520874,361400.0,1.0700000524520874,0.0,0.3763440860215054,0,0
KRSA3.SA,2023-05-02,1.100000023841858,1.1200000047683716,1.059999942779541,1.0800000429153442,174800.0,1.0800000429153442,0.16666666666666666,0.3870967741935484,0,0
KRSA3.SA,2023-05-03,1.0700000524520874,1.1200000047683716,1.0499999523162842,1.0499999523162842,269600.0,1.0499999523162842,0.3333333333333333,0.3978494623655914,0,0
KRSA3.SA,2023-05-04,1.0399999618530273,1.100000023841858,1.0299999713897705,1.100000023841858,159300.0,1.100000023841858,0.5,0.40860215053763443,0,0
KRSA3.SA,2023-05-07,1.100000023841858,1.190000057220459,1.100000023841858,1.1699999570846558,180200.0,1.1699999570846558,1.0,0.44086021505376344,0,0
KRSA3.SA,2023-05-08,1.190000057220459,1.2799999713897705,1.090000033378601,1.149999976158142,1771300.0,1.149999976158142,0.0,0.45161290322580644,0,0
KRSA3.SA,2023-05-09,1.190000057220459,1.2200000286102295,1.1200000047683716,1.149999976158142,582800.0,1.149999976158142,0.16666666666666666,0.46236559139784944,0,0
KRSA3.SA,2023-05-10,1.149999976158142,1.2999999523162842,1.1399999856948853,1.2999999523162842,451600.0,1.2999999523162842,0.3333333333333333,0.4731182795698925,0,0
KRSA3.SA,2023-05-11,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.25,528300.0,1.25,0.5,0.4838709677419355,0,0
KRSA3.SA,2023-05-14,1.2799999713897705,1.3700000047683716,1.25,1.2899999618530273,551900.0,1.2899999618530273,1.0,0.5161290322580645,0,0
KRSA3.SA,2023-05-15,1.1799999475479126,1.190000057220459,1.0700000524520874,1.0700000524520874,1257100.0,1.0700000524520874,0.0,0.5268817204301075,0,0
KRSA3.SA,2023-05-16,1.0800000429153442,1.1399999856948853,1.0700000524520874,1.0800000429153442,431700.0,1.0800000429153442,0.16666666666666666,0.5376344086021505,0,0
KRSA3.SA,2023-05-17,1.0800000429153442,1.1100000143051147,1.0299999713897705,1.0499999523162842,976500.0,1.0499999523162842,0.3333333333333333,0.5483870967741935,0,0
KRSA3.SA,2023-05-18,1.0499999523162842,1.1200000047683716,1.0399999618530273,1.090000033378601,1325500.0,1.090000033378601,0.5,0.5591397849462365,0,0
KRSA3.SA,2023-05-21,1.090000033378601,1.1299999952316284,1.0800000429153442,1.0800000429153442,442900.0,1.0800000429153442,1.0,0.5913978494623656,0,0
KRSA3.SA,2023-05-22,1.090000033378601,1.090000033378601,1.0099999904632568,1.0099999904632568,1043000.0,1.0099999904632568,0.0,0.6021505376344086,0,0
KRSA3.SA,2023-05-23,1.0199999809265137,1.0199999809265137,0.9800000190734863,1.0,686000.0,1.0,0.16666666666666666,0.6129032258064516,0,0
KRSA3.SA,2023-05-24,1.0099999904632568,1.0399999618530273,0.9800000190734863,0.9900000095367432,1758500.0,0.9900000095367432,0.3333333333333333,0.6236559139784946,0,0
KRSA3.SA,2023-05-25,1.0,1.0099999904632568,0.9800000190734863,0.9800000190734863,586700.0,0.9800000190734863,0.5,0.6344086021505376,0,0
KRSA3.SA,2023-05-28,0.9800000190734863,0.9900000095367432,0.9700000286102295,0.9900000095367432,1367400.0,0.9900000095367432,1.0,0.6666666666666666,0,0
KRSA3.SA,2023-05-29,0.9900000095367432,1.0099999904632568,0.9399999976158142,0.949999988079071,1072000.0,0.949999988079071,0.0,0.6774193548387096,0,0
KRSA3.SA,2023-05-30,0.949999988079071,0.949999988079071,0.8700000047683716,0.8899999856948853,2394500.0,0.8899999856948853,0.16666666666666666,0.6881720430107527,0,0
KRSA3.SA,2023-05-31,0.8999999761581421,0.9300000071525574,0.8399999737739563,0.8500000238418579,2985700.0,0.8500000238418579,0.3333333333333333,0.6989247311827957,0,0
KRSA3.SA,2023-06-01,0.8600000143051147,0.8600000143051147,0.7599999904632568,0.8299999833106995,6129400.0,0.8299999833106995,0.5,0.7096774193548387,0,0
KRSA3.SA,2023-06-04,0.8299999833106995,0.8999999761581421,0.8199999928474426,0.8700000047683716,2183600.0,0.8700000047683716,1.0,0.7419354838709677,0,0
KRSA3.SA,2023-06-05,0.8799999952316284,0.949999988079071,0.8799999952316284,0.9200000166893005,3836700.0,0.9200000166893005,0.0,0.7526881720430108,0,0
KRSA3.SA,2023-06-06,0.9300000071525574,0.9800000190734863,0.9200000166893005,0.9700000286102295,1930100.0,0.9700000286102295,0.16666666666666666,0.7634408602150538,0,0
KRSA3.SA,2023-06-08,0.9800000190734863,1.059999942779541,0.9800000190734863,1.0199999809265137,2025300.0,1.0199999809265137,0.5,0.7849462365591398,0,0
KRSA3.SA,2023-06-11,1.0299999713897705,1.0499999523162842,0.9800000190734863,1.0099999904632568,1635800.0,1.0099999904632568,1.0,0.8172043010752689,0,0
KRSA3.SA,2023-06-12,1.0099999904632568,1.0299999713897705,0.9399999976158142,0.9599999785423279,2037800.0,0.9599999785423279,0.0,0.8279569892473119,0,0
KRSA3.SA,2023-06-13,0.9599999785423279,1.0199999809265137,0.9599999785423279,1.0,1232200.0,1.0,0.16666666666666666,0.8387096774193549,0,0
KRSA3.SA,2023-06-14,1.0099999904632568,1.0399999618530273,0.9900000095367432,1.0199999809265137,1205300.0,1.0199999809265137,0.3333333333333333,0.8494623655913979,0,0
