symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
ONCO3.SA,2023-03-27,6.570000171661377,6.829999923706055,6.389999866485596,6.760000228881836,1428300.0,6.760000228881836,0.0,0.0,0,0
ONCO3.SA,2023-03-28,7.329999923706055,7.949999809265137,7.03000020980835,7.860000133514404,6995100.0,7.860000133514404,0.16666666666666666,0.010752688172043012,0,0
ONCO3.SA,2023-03-29,8.0,8.0600004196167,7.739999771118164,7.760000228881836,1686800.0,7.760000228881836,0.3333333333333333,0.021505376344086023,0,0
ONCO3.SA,2023-03-30,7.670000076293945,8.329999923706055,7.670000076293945,8.130000114440918,3623000.0,8.130000114440918,0.5,0.03225806451612903,0,0
ONCO3.SA,2023-04-02,8.130000114440918,8.210000038146973,8.010000228881836,8.0600004196167,1576200.0,8.0600004196167,1.0,0.06451612903225806,0,0
ONCO3.SA,2023-04-03,7.980000019073486,9.0,7.920000076293945,8.699999809265137,2828900.0,8.699999809265137,0.0,0.07526881720430108,0,0
ONCO3.SA,2023-04-04,8.699999809265137,8.899999618530273,8.460000038146973,8.680000305175781,1573500.0,8.680000305175781,0.16666666666666666,0.08602150537634409,0,0
ONCO3.SA,2023-04-05,8.65999984741211,8.859999656677246,8.4399995803833,8.579999923706055,1295900.0,8.579999923706055,0.3333333333333333,0.0967741935483871,0,0
ONCO3.SA,2023-04-09,8.579999923706055,8.649999618530273,8.449999809265137,8.449999809265137,1683600.0,8.449999809265137,1.0,0.13978494623655913,0,0
ONCO3.SA,2023-04-10,8.569999694824219,9.149999618530273,8.489999771118164,8.699999809265137,1938900.0,8.699999809265137,0.0,0.15053763440860216,0,0
ONCO3.SA,2023-04-11,8.739999771118164,8.90999984741211,8.619999885559082,8.800000190734863,1331100.0,8.800000190734863,0.16666666666666666,0.16129032258064516,0,0
ONCO3.SA,2023-04-12,8.800000190734863,8.930000305175781,8.6899995803833,8.75,1414300.0,8.75,0.3333333333333333,0.17204301075268819,0,0
ONCO3.SA,2023-04-13,8.6899995803833,8.8100004196167,8.520000457763672,8.760000228881836,721100.0,8.760000228881836,0.5,0.1827956989247312,0,0
ONCO3.SA,2023-04-16,8.760000228881836,8.899999618530273,8.619999885559082,8.869999885559082,1227700.0,8.869999885559082,1.0,0.21505376344086022,0,0
ONCO3.SA,2023-04-17,8.930000305175781,8.9399995803833,8.619999885559082,8.670000076293945,504400.0,8.670000076293945,0.0,0.22580645161290322,0,0
ONCO3.SA,2023-04-18,8.609999656677246,8.609999656677246,8.239999771118164,8.34000015258789,840500.0,8.34000015258789,0.16666666666666666,0.23655913978494625,0,0
ONCO3.SA,2023-04-19,8.369999885559082,8.640000343322754,8.289999961853027,8.630000114440918,763400.0,8.630000114440918,0.3333333333333333,0.24731182795698925,0,0
ONCO3.SA,2023-04-23,8.630000114440918,8.779999732971191,8.520000457763672,8.779999732971191,691800.0,8.779999732971191,1.0,0.2903225806451613,0,0
ONCO3.SA,2023-04-24,8.739999771118164,8.819999694824219,8.640000343322754,8.779999732971191,1467700.0,8.779999732971191,0.0,0.3010752688172043,0,0
ONCO3.SA,2023-04-25,8.850000381469727,9.069999694824219,8.770000457763672,8.989999771118164,1205500.0,8.989999771118164,0.16666666666666666,0.3118279569892473,0,0
ONCO3.SA,2023-04-26,8.90999984741211,9.050000190734863,8.90999984741211,9.0,1066600.0,9.0,0.3333333333333333,0.3225806451612903,0,0
ONCO3.SA,2023-04-27,8.989999771118164,9.1899995803833,8.869999885559082,9.029999732971191,1517300.0,9.029999732971191,0.5,0.3333333333333333,0,0
ONCO3.SA,2023-05-01,8.970000267028809,9.050000190734863,8.800000190734863,9.029999732971191,1432100.0,9.029999732971191,0.0,0.3763440860215054,0,0
ONCO3.SA,2023-05-02,8.989999771118164,8.989999771118164,8.670000076293945,8.899999618530273,1509300.0,8.899999618530273,0.16666666666666666,0.3870967741935484,0,0
ONCO3.SA,2023-05-03,8.960000038146973,9.069999694824219,8.829999923706055,9.0,544400.0,9.0,0.3333333333333333,0.3978494623655914,0,0
ONCO3.SA,2023-05-04,9.100000381469727,9.350000381469727,8.949999809265137,9.220000267028809,1659900.0,9.220000267028809,0.5,0.40860215053763443,0,0
ONCO3.SA,2023-05-07,9.399999618530273,9.529999732971191,9.199999809265137,9.199999809265137,1125100.0,9.199999809265137,1.0,0.44086021505376344,0,0
ONCO3.SA,2023-05-08,9.180000305175781,9.739999771118164,9.100000381469727,9.510000228881836,1665100.0,9.510000228881836,0.0,0.45161290322580644,0,0
ONCO3.SA,2023-05-09,9.5,9.84000015258789,9.489999771118164,9.819999694824219,1040900.0,9.819999694824219,0.16666666666666666,0.46236559139784944,0,0
ONCO3.SA,2023-05-10,9.710000038146973,10.260000228881836,9.710000038146973,10.119999885559082,1839200.0,10.119999885559082,0.3333333333333333,0.4731182795698925,0,0
ONCO3.SA,2023-05-11,10.119999885559082,10.489999771118164,10.050000190734863,10.460000038146973,1851800.0,10.460000038146973,0.5,0.4838709677419355,0,0
ONCO3.SA,2023-05-14,10.520000457763672,10.539999961853027,10.130000114440918,10.3100004196167,1393000.0,10.3100004196167,1.0,0.5161290322580645,0,0
ONCO3.SA,2023-05-15,10.399999618530273,10.449999809265137,9.920000076293945,10.0,2186500.0,10.0,0.0,0.5268817204301075,0,0
ONCO3.SA,2023-05-16,10.069999694824219,10.180000305175781,9.479999542236328,9.850000381469727,5799900.0,9.850000381469727,0.16666666666666666,0.5376344086021505,0,0
ONCO3.SA,2023-05-17,9.850000381469727,10.270000457763672,9.770000457763672,10.210000038146973,2164400.0,10.210000038146973,0.3333333333333333,0.5483870967741935,0,0
ONCO3.SA,2023-05-18,10.350000381469727,11.430000305175781,10.350000381469727,10.859999656677246,5921300.0,10.859999656677246,0.5,0.5591397849462365,0,0
ONCO3.SA,2023-05-21,10.789999961853027,11.010000228881836,10.760000228881836,10.899999618530273,1517300.0,10.899999618530273,1.0,0.5913978494623656,0,0
ONCO3.SA,2023-05-22,10.899999618530273,11.199999809265137,10.899999618530273,10.949999809265137,1642400.0,10.949999809265137,0.0,0.6021505376344086,0,0
ONCO3.SA,2023-05-23,10.90999984741211,11.140000343322754,10.789999961853027,10.84000015258789,1724000.0,10.84000015258789,0.16666666666666666,0.6129032258064516,0,0
ONCO3.SA,2023-05-24,10.949999809265137,11.199999809265137,10.59000015258789,10.800000190734863,1161500.0,10.800000190734863,0.3333333333333333,0.6236559139784946,0,0
ONCO3.SA,2023-05-25,10.880000114440918,10.960000038146973,10.699999809265137,10.789999961853027,720300.0,10.789999961853027,0.5,0.6344086021505376,0,0
ONCO3.SA,2023-05-28,10.720000267028809,10.960000038146973,10.630000114440918,10.899999618530273,508900.0,10.899999618530273,1.0,0.6666666666666666,0,0
ONCO3.SA,2023-05-29,11.0,11.0600004196167,10.640000343322754,10.84000015258789,670000.0,10.84000015258789,0.0,0.6774193548387096,0,0
ONCO3.SA,2023-05-30,10.739999771118164,11.09000015258789,10.630000114440918,10.949999809265137,3812300.0,10.949999809265137,0.16666666666666666,0.6881720430107527,0,0
ONCO3.SA,2023-05-31,11.029999732971191,11.149999618530273,10.859999656677246,11.149999618530273,1319700.0,11.149999618530273,0.3333333333333333,0.6989247311827957,0,0
ONCO3.SA,2023-06-01,11.1899995803833,11.390000343322754,10.75,10.789999961853027,1124900.0,10.789999961853027,0.5,0.7096774193548387,0,0
ONCO3.SA,2023-06-04,10.899999618530273,10.899999618530273,10.619999885559082,10.829999923706055,710300.0,10.829999923706055,1.0,0.7419354838709677,0,0
ONCO3.SA,2023-06-05,10.739999771118164,10.739999771118164,9.899999618530273,9.930000305175781,3576700.0,9.930000305175781,0.0,0.7526881720430108,0,0
ONCO3.SA,2023-06-06,10.029999732971191,10.720000267028809,10.029999732971191,10.3100004196167,4515200.0,10.3100004196167,0.16666666666666666,0.7634408602150538,0,0
ONCO3.SA,2023-06-08,10.430000305175781,10.760000228881836,10.270000457763672,10.489999771118164,2524900.0,10.489999771118164,0.5,0.7849462365591398,0,0
ONCO3.SA,2023-06-11,10.199999809265137,10.680000305175781,9.989999771118164,10.630000114440918,5020500.0,10.630000114440918,1.0,0.8172043010752689,0,0
ONCO3.SA,2023-06-12,10.779999732971191,11.039999961853027,10.600000381469727,10.739999771118164,4316500.0,10.739999771118164,0.0,0.8279569892473119,0,0
ONCO3.SA,2023-06-13,10.890000343322754,11.4399995803833,10.680000305175781,11.239999771118164,2914400.0,11.239999771118164,0.16666666666666666,0.8387096774193549,0,0
ONCO3.SA,2023-06-14,11.300000190734863,11.460000038146973,11.020000457763672,11.460000038146973,1464100.0,11.460000038146973,0.3333333333333333,0.8494623655913979,0,0
ONCO3.SA,2023-06-15,11.399999618530273,11.800000190734863,11.260000228881836,11.800000190734863,3767900.0,11.800000190734863,0.5,0.8602150537634409,0,0
ONCO3.SA,2023-06-18,11.699999809265137,11.699999809265137,11.239999771118164,11.270000457763672,2214700.0,11.270000457763672,1.0,0.8924731182795699,0,0
ONCO3.SA,2023-06-19,11.199999809265137,11.239999771118164,10.359999656677246,10.649999618530273,4079400.0,10.649999618530273,0.0,0.9032258064516129,0,0
ONCO3.SA,2023-06-20,10.600000381469727,10.640000343322754,10.09000015258789,10.170000076293945,8010300.0,10.170000076293945,0.16666666666666666,0.9139784946236559,0,0
ONCO3.SA,2023-06-21,9.489999771118164,9.699999809265137,8.329999923706055,9.699999809265137,19016100.0,9.699999809265137,0.3333333333333333,0.9247311827956989,0,0
ONCO3.SA,2023-06-22,9.899999618530273,10.069999694824219,9.399999618530273,9.789999961853027,7403500.0,9.789999961853027,0.5,0.9354838709677419,0,0
ONCO3.SA,2023-06-25,9.739999771118164,9.760000228881836,9.1899995803833,9.399999618530273,3263900.0,9.399999618530273,1.0,0.967741935483871,0,0
ONCO3.SA,2023-06-28,9.34000015258789,9.609999656677246,9.3100004196167,9.520000457763672,3360700.0,9.520000457763672,0.3333333333333333,1.0,0,0
