symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
TRPL3.SA,2023-03-27,27.899999618530273,27.899999618530273,27.600000381469727,27.670000076293945,3300.0,27.670000076293945,0.0,0.0,0,0
TRPL3.SA,2023-03-28,27.790000915527344,27.790000915527344,27.639999389648438,27.790000915527344,800.0,27.790000915527344,0.16666666666666666,0.010752688172043012,0,0
TRPL3.SA,2023-03-29,27.969999313354492,27.969999313354492,27.959999084472656,27.959999084472656,600.0,27.959999084472656,0.3333333333333333,0.021505376344086023,0,0
TRPL3.SA,2023-03-30,27.989999771118164,27.989999771118164,27.639999389648438,27.649999618530273,700.0,27.649999618530273,0.5,0.03225806451612903,0,0
TRPL3.SA,2023-04-02,28.149999618530273,28.149999618530273,27.690000534057617,28.020000457763672,1600.0,28.020000457763672,1.0,0.06451612903225806,0,0
TRPL3.SA,2023-04-03,28.1299991607666,28.5,28.010000228881836,28.5,1500.0,28.5,0.0,0.07526881720430108,0,0
TRPL3.SA,2023-04-04,28.549999237060547,28.75,28.040000915527344,28.040000915527344,1600.0,28.040000915527344,0.16666666666666666,0.08602150537634409,0,0
TRPL3.SA,2023-04-05,28.020000457763672,28.75,28.020000457763672,28.329999923706055,1900.0,28.329999923706055,0.3333333333333333,0.0967741935483871,0,0
TRPL3.SA,2023-04-09,28.329999923706055,28.56999969482422,28.329999923706055,28.440000534057617,1800.0,28.440000534057617,1.0,0.13978494623655913,0,0
TRPL3.SA,2023-04-10,28.600000381469727,28.600000381469727,27.6299991607666,28.219999313354492,4000.0,28.219999313354492,0.0,0.15053763440860216,0,0
TRPL3.SA,2023-04-11,28.239999771118164,28.489999771118164,28.229999542236328,28.489999771118164,1000.0,28.489999771118164,0.16666666666666666,0.16129032258064516,0,0
TRPL3.SA,2023-04-12,28.68000030517578,28.950000762939453,28.510000228881836,28.510000228881836,2000.0,28.510000228881836,0.3333333333333333,0.17204301075268819,0,0
TRPL3.SA,2023-04-13,28.510000228881836,28.940000534057617,28.309999465942383,28.940000534057617,2000.0,28.940000534057617,0.5,0.1827956989247312,0,0
TRPL3.SA,2023-04-16,28.940000534057617,28.989999771118164,28.479999542236328,28.979999542236328,1400.0,28.979999542236328,1.0,0.21505376344086022,0,0
TRPL3.SA,2023-04-17,28.989999771118164,29.399999618530273,28.90999984741211,29.299999237060547,2700.0,29.299999237060547,0.0,0.22580645161290322,0,0
TRPL3.SA,2023-04-18,29.450000762939453,29.450000762939453,28.719999313354492,28.719999313354492,1000.0,28.719999313354492,0.16666666666666666,0.23655913978494625,0,0
TRPL3.SA,2023-04-19,28.940000534057617,29.100000381469727,28.899999618530273,29.100000381469727,3300.0,29.100000381469727,0.3333333333333333,0.24731182795698925,0,0
