symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
CRIV4.SA,2023-03-28,5.090000152587891,5.150000095367432,4.949999809265137,5.150000095367432,1200.0,5.150000095367432,0.25,0.0,0,0
CRIV4.SA,2023-03-29,5.0,5.0,5.0,5.0,300.0,5.0,0.5,0.011111111111111112,0,0
CRIV4.SA,2023-03-30,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,1400.0,5.21999979019165,0.75,0.022222222222222223,0,0
CRIV4.SA,2023-03-31,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,100.0,5.21999979019165,1.0,0.03333333333333333,0,0
CRIV4.SA,2023-04-03,5.199999809265137,5.300000190734863,5.199999809265137,5.199999809265137,2200.0,5.199999809265137,0.0,0.06666666666666667,0,0
CRIV4.SA,2023-04-04,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,100.0,5.21999979019165,0.25,0.07777777777777778,0,0
CRIV4.SA,2023-04-05,4.929999828338623,4.929999828338623,4.900000095367432,4.900000095367432,900.0,4.900000095367432,0.5,0.08888888888888889,0,0
CRIV4.SA,2023-04-06,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0.0,4.900000095367432,0.75,0.1,0,0
CRIV4.SA,2023-04-10,4.900000095367432,5.199999809265137,4.900000095367432,5.199999809265137,5200.0,5.199999809265137,0.0,0.14444444444444443,0,0
CRIV4.SA,2023-04-11,5.28000020980835,5.5,5.28000020980835,5.5,300.0,5.5,0.25,0.15555555555555556,0,0
CRIV4.SA,2023-04-12,5.5,5.5,5.5,5.5,1000.0,5.5,0.5,0.16666666666666666,0,0
CRIV4.SA,2023-04-13,5.5,5.5,5.5,5.5,0.0,5.5,0.75,0.17777777777777778,0,0
CRIV4.SA,2023-04-14,5.5,5.5,5.5,5.5,0.0,5.5,1.0,0.18888888888888888,0,0
CRIV4.SA,2023-04-17,5.5,5.5,5.5,5.5,0.0,5.5,0.0,0.2222222222222222,0,0
CRIV4.SA,2023-04-18,5.5,5.5,5.5,5.5,0.0,5.5,0.25,0.23333333333333334,0,0
CRIV4.SA,2023-04-19,5.46999979019165,5.690000057220459,5.46999979019165,5.690000057220459,4100.0,5.690000057220459,0.5,0.24444444444444444,0,0
CRIV4.SA,2023-04-20,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0.0,5.690000057220459,0.75,0.25555555555555554,0,0
CRIV4.SA,2023-04-24,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0.0,5.690000057220459,0.0,0.3,0,0
CRIV4.SA,2023-04-25,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0.0,5.690000057220459,0.25,0.3111111111111111,0,0
CRIV4.SA,2023-04-26,5.320000171661377,5.320000171661377,5.309999942779541,5.309999942779541,2200.0,5.309999942779541,0.5,0.32222222222222224,0,0
CRIV4.SA,2023-04-27,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0.0,5.309999942779541,0.75,0.3333333333333333,0,0
CRIV4.SA,2023-04-28,5.210000038146973,5.300000190734863,5.210000038146973,5.300000190734863,300.0,5.300000190734863,1.0,0.34444444444444444,0,0
CRIV4.SA,2023-05-02,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.25,0.3888888888888889,0,0
CRIV4.SA,2023-05-03,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.5,0.4,0,0
CRIV4.SA,2023-05-04,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,0.75,0.4111111111111111,0,0
CRIV4.SA,2023-05-05,5.380000114440918,5.400000095367432,5.380000114440918,5.400000095367432,700.0,5.400000095367432,1.0,0.4222222222222222,0,0
CRIV4.SA,2023-05-08,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432,0.0,0.45555555555555555,0,0
