symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
USIM3.SA,2023-03-27,7.170000076293945,7.429999828338623,7.139999866485596,7.349999904632568,212700.0,7.046998023986816,0.0,0.0,0.0,0
USIM3.SA,2023-03-28,7.380000114440918,7.449999809265137,7.289999961853027,7.389999866485596,140400.0,7.085349082946777,0.0,0.16666666666666666,0.010752688172043012,0
USIM3.SA,2023-03-29,7.800000190734863,7.96999979019165,7.71999979019165,7.96999979019165,973700.0,7.641438961029053,0.0,0.3333333333333333,0.021505376344086023,0
USIM3.SA,2023-03-30,7.980000019073486,8.09000015258789,7.809999942779541,7.96999979019165,235800.0,7.641438961029053,0.0,0.5,0.03225806451612903,0
USIM3.SA,2023-04-02,7.900000095367432,7.949999809265137,7.769999980926514,7.78000020980835,185800.0,7.4592719078063965,0.0,1.0,0.06451612903225806,0
USIM3.SA,2023-04-03,7.75,7.869999885559082,7.630000114440918,7.630000114440918,273100.0,7.315455436706543,0.0,0.0,0.07526881720430108,0
USIM3.SA,2023-04-04,7.630000114440918,7.690000057220459,7.5,7.570000171661377,281600.0,7.257928848266602,0.0,0.16666666666666666,0.08602150537634409,0
USIM3.SA,2023-04-05,7.570000171661377,7.639999866485596,7.489999771118164,7.489999771118164,153100.0,7.18122673034668,0.0,0.3333333333333333,0.0967741935483871,0
USIM3.SA,2023-04-09,7.489999771118164,7.849999904632568,7.489999771118164,7.730000019073486,176600.0,7.411333084106445,0.0,1.0,0.13978494623655913,0
USIM3.SA,2023-04-10,7.809999942779541,8.390000343322754,7.809999942779541,8.149999618530273,738700.0,7.814018249511719,0.0,0.0,0.15053763440860216,0
USIM3.SA,2023-04-11,8.15999984741211,8.199999809265137,8.09000015258789,8.100000381469727,238900.0,7.766080379486084,0.0,0.16666666666666666,0.16129032258064516,0
USIM3.SA,2023-04-12,8.109999656677246,8.220000267028809,7.980000019073486,8.119999885559082,276100.0,7.785254955291748,0.0,0.3333333333333333,0.17204301075268819,0
USIM3.SA,2023-04-13,8.0600004196167,8.0600004196167,7.869999885559082,7.96999979019165,152500.0,7.641438961029053,0.0,0.5,0.1827956989247312,0
USIM3.SA,2023-04-16,7.96999979019165,8.039999961853027,7.840000152587891,7.869999885559082,212500.0,7.54556131362915,0.0,1.0,0.21505376344086022,0
USIM3.SA,2023-04-17,7.929999828338623,8.029999732971191,7.829999923706055,7.909999847412109,246100.0,7.583912372589111,0.0,0.0,0.22580645161290322,0
USIM3.SA,2023-04-18,7.880000114440918,7.880000114440918,7.550000190734863,7.599999904632568,334600.0,7.286692142486572,0.0,0.16666666666666666,0.23655913978494625,0
USIM3.SA,2023-04-19,7.670000076293945,7.829999923706055,7.389999866485596,7.400000095367432,176100.0,7.094937324523926,0.0,0.3333333333333333,0.24731182795698925,0
USIM3.SA,2023-04-23,7.349999904632568,7.380000114440918,7.190000057220459,7.230000019073486,298700.0,6.931945323944092,0.0,1.0,0.2903225806451613,0
USIM3.SA,2023-04-24,7.260000228881836,7.260000228881836,7.0,7.099999904632568,626100.0,6.807304382324219,0.0,0.0,0.3010752688172043,0
USIM3.SA,2023-04-25,7.139999866485596,7.239999771118164,7.059999942779541,7.070000171661377,316100.0,6.778541564941406,0.0,0.16666666666666666,0.3118279569892473,0
USIM3.SA,2023-04-26,7.150000095367432,7.25,7.070000171661377,7.25,353200.0,6.951120853424072,0.0,0.3333333333333333,0.3225806451612903,0
USIM3.SA,2023-04-27,6.980000019073486,7.190000057220459,6.860000133514404,7.050000190734863,3893300.0,7.050000190734863,0.298879,0.5,0.3333333333333333,0
