symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
QUAL3.SA,2023-03-27,3.799999952316284,4.139999866485596,3.759999990463257,4.019999980926514,7330700.0,3.9528584480285645,0.0,0.0,0.0,0
QUAL3.SA,2023-03-28,3.9700000286102295,3.9800000190734863,3.680000066757202,3.7799999713897705,8877700.0,3.716866970062256,0.0,0.16666666666666666,0.010752688172043012,0
QUAL3.SA,2023-03-29,3.809999942779541,4.050000190734863,3.809999942779541,3.930000066757202,7504500.0,3.8643617630004883,0.0,0.3333333333333333,0.021505376344086023,0
QUAL3.SA,2023-03-30,3.940000057220459,3.940000057220459,3.6500000953674316,3.680000066757202,6435800.0,3.618537187576294,0.0,0.5,0.03225806451612903,0
QUAL3.SA,2023-04-02,3.680000066757202,3.75,3.5999999046325684,3.5999999046325684,5237600.0,3.5398731231689453,0.0,1.0,0.06451612903225806,0
QUAL3.SA,2023-04-03,3.609999895095825,3.700000047683716,3.5199999809265137,3.609999895095825,4986900.0,3.549706220626831,0.0,0.0,0.07526881720430108,0
QUAL3.SA,2023-04-04,3.6500000953674316,3.7300000190734863,3.5899999141693115,3.7100000381469727,6436900.0,3.648036003112793,0.0,0.16666666666666666,0.08602150537634409,0
QUAL3.SA,2023-04-05,3.7300000190734863,3.7899999618530273,3.640000104904175,3.690000057220459,3207600.0,3.6283700466156006,0.0,0.3333333333333333,0.0967741935483871,0
QUAL3.SA,2023-04-09,3.7100000381469727,3.890000104904175,3.680000066757202,3.75,4040700.0,3.6873679161071777,0.0,1.0,0.13978494623655913,0
QUAL3.SA,2023-04-10,3.7699999809265137,4.139999866485596,3.7699999809265137,3.940000057220459,8964100.0,3.874194622039795,0.0,0.0,0.15053763440860216,0
QUAL3.SA,2023-04-11,3.9600000381469727,4.130000114440918,3.9200000762939453,3.940000057220459,7510700.0,3.874194622039795,0.0,0.16666666666666666,0.16129032258064516,0
QUAL3.SA,2023-04-12,3.940000057220459,4.050000190734863,3.8299999237060547,4.050000190734863,6258200.0,3.9823575019836426,0.0,0.3333333333333333,0.17204301075268819,0
QUAL3.SA,2023-04-13,4.039999961853027,4.079999923706055,3.950000047683716,4.019999980926514,4925000.0,3.9528584480285645,0.0,0.5,0.1827956989247312,0
QUAL3.SA,2023-04-16,4.010000228881836,4.110000133514404,3.990000009536743,4.059999942779541,4299700.0,3.992190361022949,0.0,1.0,0.21505376344086022,0
QUAL3.SA,2023-04-17,4.079999923706055,4.099999904632568,3.8399999141693115,3.9000000953674316,4007800.0,3.83486270904541,0.0,0.0,0.22580645161290322,0
QUAL3.SA,2023-04-18,3.880000114440918,3.880000114440918,3.7100000381469727,3.7100000381469727,4137800.0,3.648036003112793,0.0,0.16666666666666666,0.23655913978494625,0
QUAL3.SA,2023-04-19,3.7200000286102295,3.759999990463257,3.6500000953674316,3.700000047683716,4786800.0,3.6382031440734863,0.0,0.3333333333333333,0.24731182795698925,0
QUAL3.SA,2023-04-23,3.690000057220459,3.7899999618530273,3.6700000762939453,3.7300000190734863,3107200.0,3.6677019596099854,0.0,1.0,0.2903225806451613,0
QUAL3.SA,2023-04-24,3.740000009536743,3.740000009536743,3.619999885559082,3.700000047683716,3685700.0,3.6382031440734863,0.0,0.0,0.3010752688172043,0
QUAL3.SA,2023-04-25,3.680000066757202,3.809999942779541,3.6500000953674316,3.7200000286102295,3050500.0,3.6578691005706787,0.0,0.16666666666666666,0.3118279569892473,0
QUAL3.SA,2023-04-26,3.7300000190734863,3.8499999046325684,3.6700000762939453,3.7799999713897705,3495700.0,3.716866970062256,0.0,0.3333333333333333,0.3225806451612903,0
QUAL3.SA,2023-04-27,3.7699999809265137,3.990000009536743,3.680000066757202,3.9700000286102295,11551200.0,3.903693675994873,0.0,0.5,0.3333333333333333,0
