symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
TIMS3.SA,2023-03-27,12.789999961853027,12.90999984741211,12.6899995803833,12.819999694824219,3158000.0,12.388168334960938,0.0,0.0,0.0,0
TIMS3.SA,2023-03-28,12.850000381469727,13.079999923706055,12.819999694824219,12.899999618530273,5189200.0,12.465473175048828,0.0,0.16666666666666666,0.010752688172043012,0
TIMS3.SA,2023-03-29,12.979999542236328,13.140000343322754,12.9399995803833,13.109999656677246,6374200.0,12.6683988571167,0.0,0.3333333333333333,0.021505376344086023,0
TIMS3.SA,2023-03-30,13.15999984741211,13.289999961853027,12.489999771118164,12.579999923706055,12611000.0,12.15625286102295,0.0,0.5,0.03225806451612903,0
TIMS3.SA,2023-04-02,12.579999923706055,12.619999885559082,12.109999656677246,12.34000015258789,9275200.0,11.924335479736328,0.0,1.0,0.06451612903225806,0
TIMS3.SA,2023-04-03,12.34000015258789,12.800000190734863,12.34000015258789,12.760000228881836,9746300.0,12.33018970489502,0.0,0.0,0.07526881720430108,0
TIMS3.SA,2023-04-04,12.869999885559082,13.079999923706055,12.609999656677246,12.779999732971191,11944800.0,12.349514961242676,0.0,0.16666666666666666,0.08602150537634409,0
TIMS3.SA,2023-04-05,12.779999732971191,13.039999961853027,12.739999771118164,12.9399995803833,5147500.0,12.504125595092773,0.0,0.3333333333333333,0.0967741935483871,0
TIMS3.SA,2023-04-09,12.979999542236328,13.119999885559082,12.850000381469727,13.039999961853027,5266700.0,12.600757598876953,0.0,1.0,0.13978494623655913,0
TIMS3.SA,2023-04-10,12.859999656677246,13.079999923706055,12.800000190734863,13.0,8139000.0,12.805500984191895,0.247853,0.0,0.15053763440860216,0
TIMS3.SA,2023-04-11,12.9399995803833,13.279999732971191,12.880000114440918,13.149999618530273,10287300.0,12.953256607055664,0.0,0.16666666666666666,0.16129032258064516,0
TIMS3.SA,2023-04-12,13.180000305175781,13.430000305175781,13.130000114440918,13.369999885559082,6920000.0,13.169964790344238,0.0,0.3333333333333333,0.17204301075268819,0
