symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
TFCO4.SA,2023-03-27,10.779999732971191,11.0,10.699999809265137,11.0,49700.0,10.925573348999023,0.0,0.0,0.0,0
TFCO4.SA,2023-03-28,10.899999618530273,10.90999984741211,10.390000343322754,10.899999618530273,72400.0,10.826250076293945,0.0,0.16666666666666666,0.010752688172043012,0
TFCO4.SA,2023-03-29,10.869999885559082,11.5,10.859999656677246,11.109999656677246,549000.0,11.034829139709473,0.0,0.3333333333333333,0.021505376344086023,0
TFCO4.SA,2023-03-30,11.100000381469727,11.100000381469727,10.649999618530273,10.760000228881836,276700.0,10.6871976852417,0.0,0.5,0.03225806451612903,0
TFCO4.SA,2023-04-02,10.710000038146973,10.710000038146973,10.109999656677246,10.449999809265137,199800.0,10.414052963256836,0.035913,1.0,0.06451612903225806,0
TFCO4.SA,2023-04-03,10.460000038146973,10.760000228881836,10.329999923706055,10.5,79800.0,10.46388053894043,0.0,0.0,0.07526881720430108,0
TFCO4.SA,2023-04-04,10.449999809265137,10.470000267028809,10.0600004196167,10.300000190734863,157200.0,10.264569282531738,0.0,0.16666666666666666,0.08602150537634409,0
TFCO4.SA,2023-04-05,10.270000457763672,10.359999656677246,9.890000343322754,9.890000343322754,116200.0,9.855979919433594,0.0,0.3333333333333333,0.0967741935483871,0
TFCO4.SA,2023-04-09,9.90999984741211,10.289999961853027,9.770000457763672,9.970000267028809,85400.0,9.935704231262207,0.0,1.0,0.13978494623655913,0
TFCO4.SA,2023-04-10,10.0,10.800000190734863,9.960000038146973,10.600000381469727,340800.0,10.56353759765625,0.0,0.0,0.15053763440860216,0
TFCO4.SA,2023-04-11,10.710000038146973,10.899999618530273,10.529999732971191,10.640000343322754,207200.0,10.603400230407715,0.0,0.16666666666666666,0.16129032258064516,0
TFCO4.SA,2023-04-12,10.640000343322754,10.949999809265137,10.5600004196167,10.729999542236328,92700.0,10.693089485168457,0.0,0.3333333333333333,0.17204301075268819,0
TFCO4.SA,2023-04-13,10.720000267028809,10.90999984741211,10.470000267028809,10.529999732971191,203200.0,10.49377727508545,0.0,0.5,0.1827956989247312,0
