symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
EQMA3B.SA,2023-03-27,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,0.0,20.201213836669922,0.0,0.0,0.0,0
EQMA3B.SA,2023-03-28,23.100000381469727,23.200000762939453,23.100000381469727,23.100000381469727,2500.0,20.297870635986328,0.0,0.16666666666666666,0.010752688172043012,0
EQMA3B.SA,2023-03-29,23.100000381469727,23.5,23.100000381469727,23.5,3900.0,20.64934730529785,0.0,0.3333333333333333,0.021505376344086023,0
EQMA3B.SA,2023-03-30,23.5,23.5,23.5,23.5,4900.0,20.64934730529785,0.0,0.5,0.03225806451612903,0
EQMA3B.SA,2023-04-02,23.489999771118164,23.5,23.489999771118164,23.5,2400.0,20.64934730529785,0.0,1.0,0.06451612903225806,0
EQMA3B.SA,2023-04-03,23.5,23.600000381469727,23.5,23.600000381469727,2300.0,20.737218856811523,0.0,0.0,0.07526881720430108,0
EQMA3B.SA,2023-04-04,23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,100.0,20.728431701660156,0.0,0.16666666666666666,0.08602150537634409,0
EQMA3B.SA,2023-04-05,23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,0.0,20.728431701660156,0.0,0.3333333333333333,0.0967741935483871,0
EQMA3B.SA,2023-04-09,23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,0.0,20.728431701660156,0.0,1.0,0.13978494623655913,0
EQMA3B.SA,2023-04-10,23.010000228881836,23.010000228881836,23.0,23.0,4500.0,20.21000099182129,0.0,0.0,0.15053763440860216,0
EQMA3B.SA,2023-04-11,23.0,23.489999771118164,22.719999313354492,22.719999313354492,4900.0,19.963964462280273,0.0,0.16666666666666666,0.16129032258064516,0
EQMA3B.SA,2023-04-12,22.719999313354492,23.0,22.719999313354492,23.0,2000.0,20.21000099182129,0.0,0.3333333333333333,0.17204301075268819,0
EQMA3B.SA,2023-04-13,23.0,23.0,23.0,23.0,0.0,20.21000099182129,0.0,0.5,0.1827956989247312,0
EQMA3B.SA,2023-04-16,23.0,23.0,23.0,23.0,2000.0,20.21000099182129,0.0,1.0,0.21505376344086022,0
EQMA3B.SA,2023-04-17,23.0,23.0,23.0,23.0,3000.0,20.21000099182129,0.0,0.0,0.22580645161290322,0
EQMA3B.SA,2023-04-18,23.0,23.0,23.0,23.0,1000.0,20.21000099182129,0.0,0.16666666666666666,0.23655913978494625,0
EQMA3B.SA,2023-04-19,23.0,23.010000228881836,23.0,23.0,2300.0,20.21000099182129,0.0,0.3333333333333333,0.24731182795698925,0
