symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
BGIP4.SA,2023-03-28,16.899999618530273,17.0,16.760000228881836,16.799999237060547,3100.0,16.799999237060547,0.25,0.0,0,0
BGIP4.SA,2023-03-29,17.200000762939453,17.200000762939453,16.760000228881836,16.760000228881836,2600.0,16.760000228881836,0.5,0.011111111111111112,0,0
BGIP4.SA,2023-03-30,17.010000228881836,17.399999618530273,17.010000228881836,17.399999618530273,900.0,17.399999618530273,0.75,0.022222222222222223,0,0
BGIP4.SA,2023-03-31,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,0.0,17.399999618530273,1.0,0.03333333333333333,0,0
BGIP4.SA,2023-04-03,17.0,17.450000762939453,17.0,17.450000762939453,1000.0,17.450000762939453,0.0,0.06666666666666667,0,0
BGIP4.SA,2023-04-04,17.690000534057617,17.989999771118164,17.309999465942383,17.309999465942383,1300.0,17.309999465942383,0.25,0.07777777777777778,0,0
BGIP4.SA,2023-04-05,17.790000915527344,18.0,17.200000762939453,17.229999542236328,5600.0,17.229999542236328,0.5,0.08888888888888889,0,0
BGIP4.SA,2023-04-06,17.299999237060547,17.610000610351562,17.299999237060547,17.610000610351562,300.0,17.610000610351562,0.75,0.1,0,0
BGIP4.SA,2023-04-10,17.639999389648438,17.639999389648438,17.469999313354492,17.6200008392334,500.0,17.6200008392334,0.0,0.14444444444444443,0,0
BGIP4.SA,2023-04-11,17.690000534057617,17.850000381469727,17.139999389648438,17.139999389648438,500.0,17.139999389648438,0.25,0.15555555555555556,0,0
BGIP4.SA,2023-04-12,17.5,17.5,17.5,17.5,400.0,17.5,0.5,0.16666666666666666,0,0
BGIP4.SA,2023-04-13,17.5,18.0,17.450000762939453,17.770000457763672,1100.0,17.770000457763672,0.75,0.17777777777777778,0,0
BGIP4.SA,2023-04-14,17.5,17.520000457763672,16.93000030517578,16.93000030517578,4900.0,16.93000030517578,1.0,0.18888888888888888,0,0
BGIP4.SA,2023-04-17,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,600.0,17.399999618530273,0.0,0.2222222222222222,0,0
BGIP4.SA,2023-04-18,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,100.0,17.399999618530273,0.25,0.23333333333333334,0,0
BGIP4.SA,2023-04-19,17.100000381469727,17.100000381469727,17.020000457763672,17.030000686645508,1100.0,17.030000686645508,0.5,0.24444444444444444,0,0
BGIP4.SA,2023-04-20,17.030000686645508,17.030000686645508,17.030000686645508,17.030000686645508,0.0,17.030000686645508,0.75,0.25555555555555554,0,0
BGIP4.SA,2023-04-24,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,200.0,17.510000228881836,0.0,0.3,0,0
BGIP4.SA,2023-04-25,17.670000076293945,17.670000076293945,17.510000228881836,17.530000686645508,1100.0,17.530000686645508,0.25,0.3111111111111111,0,0
BGIP4.SA,2023-04-26,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,200.0,17.600000381469727,0.5,0.32222222222222224,0,0
BGIP4.SA,2023-04-27,17.600000381469727,17.6299991607666,17.5,17.5,1700.0,17.5,0.75,0.3333333333333333,0,0
