symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
EUCA3.SA,2023-03-27,9.760000228881836,9.760000228881836,9.539999961853027,9.760000228881836,800.0,9.760000228881836,0.0,0.0,0,0
EUCA3.SA,2023-03-28,9.770000457763672,10.600000381469727,9.609999656677246,9.609999656677246,6900.0,9.609999656677246,0.16666666666666666,0.010752688172043012,0,0
EUCA3.SA,2023-03-29,9.970000267028809,9.970000267028809,9.8100004196167,9.8100004196167,200.0,9.8100004196167,0.3333333333333333,0.021505376344086023,0,0
EUCA3.SA,2023-03-30,9.800000190734863,9.800000190734863,9.550000190734863,9.550000190734863,1700.0,9.550000190734863,0.5,0.03225806451612903,0,0
EUCA3.SA,2023-04-02,9.479999542236328,9.680000305175781,9.350000381469727,9.680000305175781,6600.0,9.680000305175781,1.0,0.06451612903225806,0,0
EUCA3.SA,2023-04-03,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,400.0,9.640000343322754,0.0,0.07526881720430108,0,0
EUCA3.SA,2023-04-04,9.710000038146973,9.710000038146973,9.5,9.5,400.0,9.5,0.16666666666666666,0.08602150537634409,0,0
EUCA3.SA,2023-04-05,9.399999618530273,9.5,9.399999618530273,9.5,600.0,9.5,0.3333333333333333,0.0967741935483871,0,0
EUCA3.SA,2023-04-09,9.5,9.5,9.3100004196167,9.3100004196167,1700.0,9.3100004196167,1.0,0.13978494623655913,0,0
EUCA3.SA,2023-04-10,9.390000343322754,9.699999809265137,9.3100004196167,9.699999809265137,2500.0,9.699999809265137,0.0,0.15053763440860216,0,0
EUCA3.SA,2023-04-11,9.6899995803833,10.0,9.6899995803833,9.739999771118164,1200.0,9.739999771118164,0.16666666666666666,0.16129032258064516,0,0
EUCA3.SA,2023-04-12,9.619999885559082,9.75,9.5,9.65999984741211,2300.0,9.65999984741211,0.3333333333333333,0.17204301075268819,0,0
EUCA3.SA,2023-04-13,9.670000076293945,9.880000114440918,9.670000076293945,9.699999809265137,1100.0,9.699999809265137,0.5,0.1827956989247312,0,0
EUCA3.SA,2023-04-16,9.550000190734863,9.59000015258789,9.40999984741211,9.59000015258789,4100.0,9.59000015258789,1.0,0.21505376344086022,0,0
EUCA3.SA,2023-04-17,9.449999809265137,9.449999809265137,9.329999923706055,9.329999923706055,3400.0,9.329999923706055,0.0,0.22580645161290322,0,0
EUCA3.SA,2023-04-18,9.460000038146973,11.100000381469727,9.460000038146973,10.600000381469727,25900.0,10.600000381469727,0.16666666666666666,0.23655913978494625,0,0
EUCA3.SA,2023-04-19,10.989999771118164,11.100000381469727,9.899999618530273,9.899999618530273,9700.0,9.899999618530273,0.3333333333333333,0.24731182795698925,0,0
EUCA3.SA,2023-04-23,9.949999809265137,10.0,9.75,9.760000228881836,2100.0,9.760000228881836,1.0,0.2903225806451613,0,0
EUCA3.SA,2023-04-24,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,200.0,9.760000228881836,0.0,0.3010752688172043,0,0
