symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
AMAR3.SA,2023-03-27,0.6600000262260437,0.699999988079071,0.6499999761581421,0.6899999976158142,6290500.0,0.6899999976158142,0.0,0.0,0,0
AMAR3.SA,2023-03-28,0.699999988079071,0.7099999785423279,0.6499999761581421,0.6600000262260437,9128900.0,0.6600000262260437,0.16666666666666666,0.010752688172043012,0,0
AMAR3.SA,2023-03-29,0.6700000166893005,0.6899999976158142,0.6299999952316284,0.6299999952316284,16310800.0,0.6299999952316284,0.3333333333333333,0.021505376344086023,0,0
AMAR3.SA,2023-03-30,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6399999856948853,12473300.0,0.6399999856948853,0.5,0.03225806451612903,0,0
AMAR3.SA,2023-04-02,0.6100000143051147,0.6200000047683716,0.5899999737739563,0.6000000238418579,9302000.0,0.6000000238418579,1.0,0.06451612903225806,0,0
AMAR3.SA,2023-04-03,0.5899999737739563,0.6000000238418579,0.5799999833106995,0.5899999737739563,6105100.0,0.5899999737739563,0.0,0.07526881720430108,0,0
AMAR3.SA,2023-04-04,0.6000000238418579,0.6399999856948853,0.5799999833106995,0.6299999952316284,11359400.0,0.6299999952316284,0.16666666666666666,0.08602150537634409,0,0
AMAR3.SA,2023-04-05,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.6200000047683716,4353400.0,0.6200000047683716,0.3333333333333333,0.0967741935483871,0,0
AMAR3.SA,2023-04-09,0.6200000047683716,0.6499999761581421,0.5899999737739563,0.6000000238418579,14152700.0,0.6000000238418579,1.0,0.13978494623655913,0,0
AMAR3.SA,2023-04-10,0.6100000143051147,0.6700000166893005,0.6000000238418579,0.6499999761581421,24126300.0,0.6499999761581421,0.0,0.15053763440860216,0,0
AMAR3.SA,2023-04-11,0.6600000262260437,0.7599999904632568,0.6600000262260437,0.7099999785423279,20763800.0,0.7099999785423279,0.16666666666666666,0.16129032258064516,0,0
AMAR3.SA,2023-04-12,0.7300000190734863,0.7699999809265137,0.6899999976158142,0.7699999809265137,16268200.0,0.7699999809265137,0.3333333333333333,0.17204301075268819,0,0
AMAR3.SA,2023-04-13,0.7699999809265137,0.8899999856948853,0.7699999809265137,0.8600000143051147,20927600.0,0.8600000143051147,0.5,0.1827956989247312,0,0
AMAR3.SA,2023-04-16,0.8700000047683716,0.8799999952316284,0.7300000190734863,0.7300000190734863,17943900.0,0.7300000190734863,1.0,0.21505376344086022,0,0
AMAR3.SA,2023-04-17,0.7300000190734863,0.7400000095367432,0.6600000262260437,0.6600000262260437,20401200.0,0.6600000262260437,0.0,0.22580645161290322,0,0
AMAR3.SA,2023-04-18,0.6600000262260437,0.6600000262260437,0.6000000238418579,0.6200000047683716,16058000.0,0.6200000047683716,0.16666666666666666,0.23655913978494625,0,0
AMAR3.SA,2023-04-19,0.6299999952316284,0.6499999761581421,0.6000000238418579,0.6299999952316284,8555700.0,0.6299999952316284,0.3333333333333333,0.24731182795698925,0,0
AMAR3.SA,2023-04-23,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6299999952316284,4493500.0,0.6299999952316284,1.0,0.2903225806451613,0,0
