symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
ENGI3.SA,2023-03-27,11.760000228881836,12.640000343322754,11.760000228881836,12.510000228881836,22400.0,12.510000228881836,0.0,0.0,0,0
ENGI3.SA,2023-03-28,12.199999809265137,12.539999961853027,11.979999542236328,12.149999618530273,3500.0,12.149999618530273,0.16666666666666666,0.010752688172043012,0,0
ENGI3.SA,2023-03-29,12.149999618530273,12.4399995803833,12.069999694824219,12.069999694824219,3500.0,12.069999694824219,0.3333333333333333,0.021505376344086023,0,0
ENGI3.SA,2023-03-30,12.260000228881836,12.819999694824219,12.25,12.649999618530273,13100.0,12.649999618530273,0.5,0.03225806451612903,0,0
ENGI3.SA,2023-04-02,12.649999618530273,12.649999618530273,11.260000228881836,11.479999542236328,51900.0,11.479999542236328,1.0,0.06451612903225806,0,0
ENGI3.SA,2023-04-03,11.770000457763672,11.989999771118164,11.770000457763672,11.850000381469727,12100.0,11.850000381469727,0.0,0.07526881720430108,0,0
ENGI3.SA,2023-04-04,11.989999771118164,12.300000190734863,11.859999656677246,12.050000190734863,5900.0,12.050000190734863,0.16666666666666666,0.08602150537634409,0,0
ENGI3.SA,2023-04-05,12.069999694824219,12.699999809265137,12.069999694824219,12.649999618530273,12900.0,12.649999618530273,0.3333333333333333,0.0967741935483871,0,0
ENGI3.SA,2023-04-09,12.399999618530273,12.800000190734863,12.399999618530273,12.779999732971191,3300.0,12.779999732971191,1.0,0.13978494623655913,0,0
ENGI3.SA,2023-04-10,12.789999961853027,13.100000381469727,12.699999809265137,12.699999809265137,16800.0,12.699999809265137,0.0,0.15053763440860216,0,0
ENGI3.SA,2023-04-11,12.680000305175781,13.279999732971191,12.100000381469727,12.6899995803833,9400.0,12.6899995803833,0.16666666666666666,0.16129032258064516,0,0
ENGI3.SA,2023-04-12,12.529999732971191,13.3100004196167,12.4399995803833,13.1899995803833,10600.0,13.1899995803833,0.3333333333333333,0.17204301075268819,0,0
ENGI3.SA,2023-04-13,13.149999618530273,13.289999961853027,12.529999732971191,13.270000457763672,14400.0,13.270000457763672,0.5,0.1827956989247312,0,0
ENGI3.SA,2023-04-16,13.289999961853027,13.350000381469727,12.960000038146973,13.079999923706055,6300.0,13.079999923706055,1.0,0.21505376344086022,0,0
ENGI3.SA,2023-04-17,13.09000015258789,13.09000015258789,12.8100004196167,12.829999923706055,2900.0,12.829999923706055,0.0,0.22580645161290322,0,0
