symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
PINE4.SA,2023-03-27,1.6399999856948853,1.7200000286102295,1.590000033378601,1.7000000476837158,90500.0,1.7000000476837158,0.0,0.0,0,0
PINE4.SA,2023-03-28,1.7000000476837158,1.7000000476837158,1.6399999856948853,1.690000057220459,53800.0,1.690000057220459,0.16666666666666666,0.010752688172043012,0,0
PINE4.SA,2023-03-29,1.7000000476837158,1.7300000190734863,1.6699999570846558,1.7300000190734863,69900.0,1.7300000190734863,0.3333333333333333,0.021505376344086023,0,0
PINE4.SA,2023-03-30,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7899999618530273,126100.0,1.7899999618530273,0.5,0.03225806451612903,0,0
PINE4.SA,2023-04-02,1.7799999713897705,1.7799999713897705,1.7100000381469727,1.75,70300.0,1.75,1.0,0.06451612903225806,0,0
PINE4.SA,2023-04-03,1.7200000286102295,1.75,1.7000000476837158,1.7100000381469727,77500.0,1.7100000381469727,0.0,0.07526881720430108,0,0
PINE4.SA,2023-04-04,1.6799999475479126,1.7000000476837158,1.6399999856948853,1.6399999856948853,80200.0,1.6399999856948853,0.16666666666666666,0.08602150537634409,0,0
PINE4.SA,2023-04-05,1.6399999856948853,1.6799999475479126,1.6299999952316284,1.649999976158142,35700.0,1.649999976158142,0.3333333333333333,0.0967741935483871,0,0
PINE4.SA,2023-04-09,1.649999976158142,1.659999966621399,1.6100000143051147,1.6100000143051147,47600.0,1.6100000143051147,1.0,0.13978494623655913,0,0
PINE4.SA,2023-04-10,1.649999976158142,1.6699999570846558,1.600000023841858,1.6699999570846558,643800.0,1.6699999570846558,0.0,0.15053763440860216,0,0
PINE4.SA,2023-04-11,1.659999966621399,1.6799999475479126,1.6200000047683716,1.6399999856948853,365100.0,1.6399999856948853,0.16666666666666666,0.16129032258064516,0,0
PINE4.SA,2023-04-12,1.6399999856948853,1.6399999856948853,1.6100000143051147,1.6299999952316284,247200.0,1.6299999952316284,0.3333333333333333,0.17204301075268819,0,0
PINE4.SA,2023-04-13,1.6100000143051147,1.6299999952316284,1.600000023841858,1.6299999952316284,168900.0,1.6299999952316284,0.5,0.1827956989247312,0,0
PINE4.SA,2023-04-16,1.6299999952316284,1.6299999952316284,1.6100000143051147,1.6299999952316284,127500.0,1.6299999952316284,1.0,0.21505376344086022,0,0
PINE4.SA,2023-04-17,1.6299999952316284,1.6299999952316284,1.600000023841858,1.600000023841858,125400.0,1.600000023841858,0.0,0.22580645161290322,0,0
PINE4.SA,2023-04-18,1.600000023841858,1.6100000143051147,1.590000033378601,1.6100000143051147,34300.0,1.6100000143051147,0.16666666666666666,0.23655913978494625,0,0
PINE4.SA,2023-04-19,1.600000023841858,1.6100000143051147,1.590000033378601,1.600000023841858,86400.0,1.600000023841858,0.3333333333333333,0.24731182795698925,0,0
PINE4.SA,2023-04-23,1.600000023841858,1.600000023841858,1.559999942779541,1.559999942779541,55900.0,1.559999942779541,1.0,0.2903225806451613,0,0
PINE4.SA,2023-04-24,1.5700000524520874,1.5800000429153442,1.5499999523162842,1.5800000429153442,605200.0,1.5800000429153442,0.0,0.3010752688172043,0,0
PINE4.SA,2023-04-25,1.5700000524520874,1.5800000429153442,1.5,1.5,75600.0,1.5,0.16666666666666666,0.3118279569892473,0,0
PINE4.SA,2023-04-26,1.5099999904632568,1.5299999713897705,1.5099999904632568,1.5199999809265137,15700.0,1.5199999809265137,0.3333333333333333,0.3225806451612903,0,0
PINE4.SA,2023-04-27,1.5199999809265137,1.5499999523162842,1.5199999809265137,1.5299999713897705,62500.0,1.5299999713897705,0.5,0.3333333333333333,0,0
PINE4.SA,2023-05-01,1.5099999904632568,1.5299999713897705,1.4500000476837158,1.4500000476837158,79500.0,1.4500000476837158,0.0,0.3763440860215054,0,0
PINE4.SA,2023-05-02,1.4700000286102295,1.4900000095367432,1.399999976158142,1.399999976158142,74600.0,1.399999976158142,0.16666666666666666,0.3870967741935484,0,0
PINE4.SA,2023-05-03,1.3899999856948853,1.4500000476837158,1.3700000047683716,1.4500000476837158,103300.0,1.4500000476837158,0.3333333333333333,0.3978494623655914,0,0
PINE4.SA,2023-05-04,1.4500000476837158,1.4800000190734863,1.440000057220459,1.440000057220459,142800.0,1.440000057220459,0.5,0.40860215053763443,0,0
PINE4.SA,2023-05-07,1.5,1.5199999809265137,1.4600000381469727,1.5199999809265137,456400.0,1.5199999809265137,1.0,0.44086021505376344,0,0
PINE4.SA,2023-05-08,1.5399999618530273,1.600000023841858,1.5299999713897705,1.5700000524520874,301400.0,1.5700000524520874,0.0,0.45161290322580644,0,0
PINE4.SA,2023-05-09,1.5700000524520874,1.7699999809265137,1.5499999523162842,1.7699999809265137,573900.0,1.7699999809265137,0.16666666666666666,0.46236559139784944,0,0
PINE4.SA,2023-05-10,1.940000057220459,1.9900000095367432,1.850000023841858,1.8600000143051147,1206800.0,1.8600000143051147,0.3333333333333333,0.4731182795698925,0,0
PINE4.SA,2023-05-11,1.8300000429153442,1.9900000095367432,1.75,1.8899999856948853,1031100.0,1.8899999856948853,0.5,0.4838709677419355,0,0
PINE4.SA,2023-05-14,1.8899999856948853,1.940000057220459,1.840000033378601,1.9299999475479126,228500.0,1.9299999475479126,1.0,0.5161290322580645,0,0
PINE4.SA,2023-05-15,1.899999976158142,2.0,1.809999942779541,1.8700000047683716,357900.0,1.8700000047683716,0.0,0.5268817204301075,0,0
PINE4.SA,2023-05-16,1.8899999856948853,1.9199999570846558,1.8799999952316284,1.8799999952316284,117400.0,1.8799999952316284,0.16666666666666666,0.5376344086021505,0,0
PINE4.SA,2023-05-17,1.909999966621399,1.9199999570846558,1.8600000143051147,1.8700000047683716,109500.0,1.8700000047683716,0.3333333333333333,0.5483870967741935,0,0
PINE4.SA,2023-05-18,1.8700000047683716,1.940000057220459,1.8700000047683716,1.909999966621399,348400.0,1.909999966621399,0.5,0.5591397849462365,0,0
PINE4.SA,2023-05-21,1.9199999570846558,2.2300000190734863,1.9199999570846558,2.140000104904175,1501600.0,2.140000104904175,1.0,0.5913978494623656,0,0
