symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
SCAR3.SA,2023-03-27,15.0600004196167,15.680000305175781,15.010000228881836,15.25,13400.0,15.25,0.0,0.0,0,0
SCAR3.SA,2023-03-28,15.130000114440918,15.229999542236328,14.75,14.75,12300.0,14.75,0.16666666666666666,0.010752688172043012,0,0
SCAR3.SA,2023-03-29,14.699999809265137,14.920000076293945,14.329999923706055,14.640000343322754,10600.0,14.640000343322754,0.3333333333333333,0.021505376344086023,0,0
SCAR3.SA,2023-03-30,14.550000190734863,14.869999885559082,14.539999961853027,14.869999885559082,1300.0,14.869999885559082,0.5,0.03225806451612903,0,0
SCAR3.SA,2023-04-02,14.800000190734863,15.779999732971191,14.789999961853027,15.779999732971191,12200.0,15.779999732971191,1.0,0.06451612903225806,0,0
SCAR3.SA,2023-04-03,15.779999732971191,16.719999313354492,15.3100004196167,15.3100004196167,9800.0,15.3100004196167,0.0,0.07526881720430108,0,0
SCAR3.SA,2023-04-04,15.34000015258789,15.869999885559082,15.300000190734863,15.300000190734863,5900.0,15.300000190734863,0.16666666666666666,0.08602150537634409,0,0
SCAR3.SA,2023-04-05,15.569999694824219,16.489999771118164,15.399999618530273,16.489999771118164,2400.0,16.489999771118164,0.3333333333333333,0.0967741935483871,0,0
SCAR3.SA,2023-04-09,16.020000457763672,16.18000030517578,15.720000267028809,16.18000030517578,6100.0,16.18000030517578,1.0,0.13978494623655913,0,0
SCAR3.SA,2023-04-10,16.200000762939453,16.690000534057617,15.850000381469727,16.440000534057617,12100.0,16.440000534057617,0.0,0.15053763440860216,0,0
SCAR3.SA,2023-04-11,16.700000762939453,16.950000762939453,16.170000076293945,16.170000076293945,5500.0,16.170000076293945,0.16666666666666666,0.16129032258064516,0,0
SCAR3.SA,2023-04-12,16.489999771118164,16.489999771118164,16.280000686645508,16.280000686645508,1400.0,16.280000686645508,0.3333333333333333,0.17204301075268819,0,0
SCAR3.SA,2023-04-13,16.299999237060547,16.649999618530273,16.280000686645508,16.280000686645508,1700.0,16.280000686645508,0.5,0.1827956989247312,0,0
SCAR3.SA,2023-04-16,16.31999969482422,17.700000762939453,16.309999465942383,16.649999618530273,6500.0,16.649999618530273,1.0,0.21505376344086022,0,0
SCAR3.SA,2023-04-17,16.510000228881836,16.889999389648438,16.229999542236328,16.229999542236328,3400.0,16.229999542236328,0.0,0.22580645161290322,0,0
SCAR3.SA,2023-04-18,16.229999542236328,16.440000534057617,16.020000457763672,16.020000457763672,1700.0,16.020000457763672,0.16666666666666666,0.23655913978494625,0,0
SCAR3.SA,2023-04-19,16.1299991607666,16.1299991607666,15.630000114440918,15.630000114440918,3300.0,15.630000114440918,0.3333333333333333,0.24731182795698925,0,0
SCAR3.SA,2023-04-23,15.760000228881836,15.899999618530273,15.479999542236328,15.5,7300.0,15.5,1.0,0.2903225806451613,0,0
SCAR3.SA,2023-04-24,15.520000457763672,15.550000190734863,15.300000190734863,15.34000015258789,14700.0,15.34000015258789,0.0,0.3010752688172043,0,0
SCAR3.SA,2023-04-25,15.600000381469727,15.600000381469727,15.300000190734863,15.390000343322754,1400.0,15.390000343322754,0.16666666666666666,0.3118279569892473,0,0
SCAR3.SA,2023-04-26,15.600000381469727,16.389999389648438,15.600000381469727,16.010000228881836,32900.0,16.010000228881836,0.3333333333333333,0.3225806451612903,0,0
SCAR3.SA,2023-04-27,16.239999771118164,16.450000762939453,16.149999618530273,16.389999389648438,3900.0,16.389999389648438,0.5,0.3333333333333333,0,0
SCAR3.SA,2023-05-01,16.100000381469727,16.549999237060547,15.850000381469727,16.219999313354492,6800.0,16.219999313354492,0.0,0.3763440860215054,0,0
SCAR3.SA,2023-05-02,16.010000228881836,16.770000457763672,16.010000228881836,16.3700008392334,4000.0,16.3700008392334,0.16666666666666666,0.3870967741935484,0,0
SCAR3.SA,2023-05-03,16.3700008392334,16.450000762939453,16.299999237060547,16.450000762939453,7100.0,16.450000762939453,0.3333333333333333,0.3978494623655914,0,0
SCAR3.SA,2023-05-04,16.450000762939453,16.969999313354492,16.450000762939453,16.600000381469727,4200.0,16.600000381469727,0.5,0.40860215053763443,0,0
SCAR3.SA,2023-05-07,16.989999771118164,17.229999542236328,16.899999618530273,17.059999465942383,12900.0,17.059999465942383,1.0,0.44086021505376344,0,0
