symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
LOGG3.SA,2023-03-27,15.569999694824219,15.640000343322754,15.100000381469727,15.369999885559082,335500.0,15.369999885559082,0.0,0.0,0,0
LOGG3.SA,2023-03-28,15.319999694824219,15.369999885559082,14.920000076293945,15.15999984741211,375600.0,15.15999984741211,0.16666666666666666,0.010752688172043012,0,0
LOGG3.SA,2023-03-29,15.329999923706055,16.520000457763672,15.329999923706055,16.309999465942383,532000.0,16.309999465942383,0.3333333333333333,0.021505376344086023,0,0
LOGG3.SA,2023-03-30,16.489999771118164,16.489999771118164,15.619999885559082,15.8100004196167,416600.0,15.8100004196167,0.5,0.03225806451612903,0,0
LOGG3.SA,2023-04-02,15.529999732971191,15.6899995803833,15.1899995803833,15.449999809265137,342800.0,15.449999809265137,1.0,0.06451612903225806,0,0
LOGG3.SA,2023-04-03,15.489999771118164,15.989999771118164,15.489999771118164,15.869999885559082,408600.0,15.869999885559082,0.0,0.07526881720430108,0,0
LOGG3.SA,2023-04-04,15.850000381469727,15.899999618530273,15.399999618530273,15.899999618530273,916000.0,15.899999618530273,0.16666666666666666,0.08602150537634409,0,0
LOGG3.SA,2023-04-05,15.850000381469727,16.040000915527344,15.479999542236328,15.850000381469727,372300.0,15.850000381469727,0.3333333333333333,0.0967741935483871,0,0
LOGG3.SA,2023-04-09,15.819999694824219,16.170000076293945,15.649999618530273,15.739999771118164,219000.0,15.739999771118164,1.0,0.13978494623655913,0,0
LOGG3.SA,2023-04-10,15.930000305175781,16.600000381469727,15.920000076293945,16.530000686645508,362500.0,16.530000686645508,0.0,0.15053763440860216,0,0
LOGG3.SA,2023-04-11,16.6299991607666,17.200000762939453,16.559999465942383,16.65999984741211,464900.0,16.65999984741211,0.16666666666666666,0.16129032258064516,0,0
LOGG3.SA,2023-04-12,16.799999237060547,17.09000015258789,16.40999984741211,16.84000015258789,340500.0,16.84000015258789,0.3333333333333333,0.17204301075268819,0,0
LOGG3.SA,2023-04-13,16.829999923706055,17.1200008392334,16.440000534057617,17.0,262400.0,17.0,0.5,0.1827956989247312,0,0
LOGG3.SA,2023-04-16,17.139999389648438,17.200000762939453,16.690000534057617,16.899999618530273,173100.0,16.899999618530273,1.0,0.21505376344086022,0,0
LOGG3.SA,2023-04-17,17.0,17.0,16.360000610351562,16.479999542236328,233500.0,16.479999542236328,0.0,0.22580645161290322,0,0
LOGG3.SA,2023-04-18,16.31999969482422,16.329999923706055,15.859999656677246,15.90999984741211,452700.0,15.90999984741211,0.16666666666666666,0.23655913978494625,0,0
LOGG3.SA,2023-04-19,16.079999923706055,16.110000610351562,15.75,15.859999656677246,154500.0,15.859999656677246,0.3333333333333333,0.24731182795698925,0,0
LOGG3.SA,2023-04-23,15.800000190734863,16.389999389648438,15.680000305175781,16.290000915527344,240000.0,16.290000915527344,1.0,0.2903225806451613,0,0
LOGG3.SA,2023-04-24,15.859999656677246,15.869999885559082,15.300000190734863,15.569999694824219,775000.0,15.569999694824219,0.0,0.3010752688172043,0,0
LOGG3.SA,2023-04-25,15.59000015258789,15.989999771118164,15.399999618530273,15.520000457763672,475500.0,15.520000457763672,0.16666666666666666,0.3118279569892473,0,0
LOGG3.SA,2023-04-26,15.180000305175781,16.350000381469727,15.109999656677246,15.720000267028809,425500.0,15.720000267028809,0.3333333333333333,0.3225806451612903,0,0
LOGG3.SA,2023-04-27,15.9399995803833,16.389999389648438,15.8100004196167,16.389999389648438,362500.0,16.389999389648438,0.5,0.3333333333333333,0,0
LOGG3.SA,2023-05-01,16.350000381469727,16.399999618530273,15.890000343322754,16.010000228881836,321400.0,16.010000228881836,0.0,0.3763440860215054,0,0
LOGG3.SA,2023-05-02,15.949999809265137,16.420000076293945,15.899999618530273,16.3700008392334,170900.0,16.3700008392334,0.16666666666666666,0.3870967741935484,0,0
LOGG3.SA,2023-05-03,16.15999984741211,16.979999542236328,16.15999984741211,16.770000457763672,370500.0,16.770000457763672,0.3333333333333333,0.3978494623655914,0,0
LOGG3.SA,2023-05-04,17.0,19.200000762939453,16.979999542236328,18.84000015258789,762300.0,18.84000015258789,0.5,0.40860215053763443,0,0
LOGG3.SA,2023-05-07,19.170000076293945,19.170000076293945,17.6200008392334,18.100000381469727,1005500.0,18.100000381469727,1.0,0.44086021505376344,0,0
