symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
HBSA3.SA,2023-03-27,2.009999990463257,2.0899999141693115,1.9900000095367432,2.069999933242798,3086600.0,2.069999933242798,0.0,0.0,0,0
HBSA3.SA,2023-03-28,2.0799999237060547,2.0999999046325684,2.0299999713897705,2.0899999141693115,2742100.0,2.0899999141693115,0.16666666666666666,0.010752688172043012,0,0
HBSA3.SA,2023-03-29,2.0999999046325684,2.190000057220459,2.0999999046325684,2.1500000953674316,9077000.0,2.1500000953674316,0.3333333333333333,0.021505376344086023,0,0
HBSA3.SA,2023-03-30,2.140000104904175,2.1700000762939453,2.0999999046325684,2.1500000953674316,3964800.0,2.1500000953674316,0.5,0.03225806451612903,0,0
HBSA3.SA,2023-04-02,2.140000104904175,2.1600000858306885,2.0799999237060547,2.0899999141693115,2821300.0,2.0899999141693115,1.0,0.06451612903225806,0,0
HBSA3.SA,2023-04-03,2.0999999046325684,2.190000057220459,2.0899999141693115,2.1500000953674316,6551600.0,2.1500000953674316,0.0,0.07526881720430108,0,0
HBSA3.SA,2023-04-04,2.1700000762939453,2.1700000762939453,2.059999942779541,2.109999895095825,7836000.0,2.109999895095825,0.16666666666666666,0.08602150537634409,0,0
HBSA3.SA,2023-04-05,2.130000114440918,2.130000114440918,2.0799999237060547,2.0799999237060547,3832900.0,2.0799999237060547,0.3333333333333333,0.0967741935483871,0,0
HBSA3.SA,2023-04-09,2.069999933242798,2.1500000953674316,2.069999933242798,2.119999885559082,2788600.0,2.119999885559082,1.0,0.13978494623655913,0,0
HBSA3.SA,2023-04-10,2.190000057220459,2.259999990463257,2.1700000762939453,2.259999990463257,5702000.0,2.259999990463257,0.0,0.15053763440860216,0,0
HBSA3.SA,2023-04-11,2.2699999809265137,2.369999885559082,2.25,2.2799999713897705,6703200.0,2.2799999713897705,0.16666666666666666,0.16129032258064516,0,0
HBSA3.SA,2023-04-12,2.2799999713897705,2.4100000858306885,2.2699999809265137,2.369999885559082,4132000.0,2.369999885559082,0.3333333333333333,0.17204301075268819,0,0
HBSA3.SA,2023-04-13,2.369999885559082,2.4800000190734863,2.3499999046325684,2.4700000286102295,6497500.0,2.4700000286102295,0.5,0.1827956989247312,0,0
HBSA3.SA,2023-04-16,2.450000047683716,2.559999942779541,2.390000104904175,2.559999942779541,5957400.0,2.559999942779541,1.0,0.21505376344086022,0,0
HBSA3.SA,2023-04-17,2.5999999046325684,2.680000066757202,2.5199999809265137,2.569999933242798,6676300.0,2.569999933242798,0.0,0.22580645161290322,0,0
HBSA3.SA,2023-04-18,2.559999942779541,2.559999942779541,2.4100000858306885,2.440000057220459,4421600.0,2.440000057220459,0.16666666666666666,0.23655913978494625,0,0
HBSA3.SA,2023-04-19,2.450000047683716,2.490000009536743,2.4000000953674316,2.4600000381469727,3467000.0,2.4600000381469727,0.3333333333333333,0.24731182795698925,0,0
HBSA3.SA,2023-04-23,2.4600000381469727,2.509999990463257,2.430000066757202,2.4800000190734863,2998900.0,2.4800000190734863,1.0,0.2903225806451613,0,0
HBSA3.SA,2023-04-24,2.4800000190734863,2.490000009536743,2.4200000762939453,2.440000057220459,2203100.0,2.440000057220459,0.0,0.3010752688172043,0,0
HBSA3.SA,2023-04-25,2.450000047683716,2.490000009536743,2.4200000762939453,2.490000009536743,2987100.0,2.490000009536743,0.16666666666666666,0.3118279569892473,0,0
HBSA3.SA,2023-04-26,2.4800000190734863,2.549999952316284,2.450000047683716,2.5399999618530273,4544900.0,2.5399999618530273,0.3333333333333333,0.3225806451612903,0,0
HBSA3.SA,2023-04-27,2.549999952316284,2.609999895095825,2.490000009536743,2.559999942779541,4718800.0,2.559999942779541,0.5,0.3333333333333333,0,0
HBSA3.SA,2023-05-01,2.630000114440918,2.6500000953674316,2.549999952316284,2.569999933242798,2586900.0,2.569999933242798,0.0,0.3763440860215054,0,0
HBSA3.SA,2023-05-02,2.559999942779541,2.6600000858306885,2.559999942779541,2.640000104904175,3686700.0,2.640000104904175,0.16666666666666666,0.3870967741935484,0,0
