symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
ALLD3.SA,2023-03-27,4.630000114440918,4.760000228881836,4.590000152587891,4.710000038146973,18300.0,4.710000038146973,0.0,0.0,0,0
ALLD3.SA,2023-03-28,4.659999847412109,4.789999961853027,4.659999847412109,4.760000228881836,8100.0,4.760000228881836,0.16666666666666666,0.010752688172043012,0,0
ALLD3.SA,2023-03-29,4.800000190734863,5.0,4.769999980926514,4.880000114440918,35900.0,4.880000114440918,0.3333333333333333,0.021505376344086023,0,0
ALLD3.SA,2023-03-30,5.0,5.0,4.800000190734863,4.800000190734863,23700.0,4.800000190734863,0.5,0.03225806451612903,0,0
ALLD3.SA,2023-04-02,4.75,4.869999885559082,4.730000019073486,4.820000171661377,7500.0,4.820000171661377,1.0,0.06451612903225806,0,0
ALLD3.SA,2023-04-03,4.840000152587891,4.900000095367432,4.650000095367432,4.690000057220459,23500.0,4.690000057220459,0.0,0.07526881720430108,0,0
ALLD3.SA,2023-04-04,4.630000114440918,4.949999809265137,4.619999885559082,4.949999809265137,36400.0,4.949999809265137,0.16666666666666666,0.08602150537634409,0,0
ALLD3.SA,2023-04-05,4.880000114440918,4.940000057220459,4.809999942779541,4.900000095367432,13400.0,4.900000095367432,0.3333333333333333,0.0967741935483871,0,0
ALLD3.SA,2023-04-09,4.840000152587891,5.0,4.809999942779541,4.829999923706055,7400.0,4.829999923706055,1.0,0.13978494623655913,0,0
ALLD3.SA,2023-04-10,4.829999923706055,5.090000152587891,4.829999923706055,4.929999828338623,55700.0,4.929999828338623,0.0,0.15053763440860216,0,0
ALLD3.SA,2023-04-11,4.980000019073486,5.03000020980835,4.920000076293945,4.989999771118164,14400.0,4.989999771118164,0.16666666666666666,0.16129032258064516,0,0
ALLD3.SA,2023-04-12,4.949999809265137,5.050000190734863,4.880000114440918,4.929999828338623,22600.0,4.929999828338623,0.3333333333333333,0.17204301075268819,0,0
ALLD3.SA,2023-04-13,4.929999828338623,5.03000020980835,4.860000133514404,4.860000133514404,25900.0,4.860000133514404,0.5,0.1827956989247312,0,0
ALLD3.SA,2023-04-16,4.949999809265137,4.949999809265137,4.769999980926514,4.769999980926514,55600.0,4.769999980926514,1.0,0.21505376344086022,0,0
ALLD3.SA,2023-04-17,4.909999847412109,4.920000076293945,4.71999979019165,4.71999979019165,52000.0,4.71999979019165,0.0,0.22580645161290322,0,0
ALLD3.SA,2023-04-18,4.730000019073486,4.730000019073486,4.650000095367432,4.670000076293945,76300.0,4.670000076293945,0.16666666666666666,0.23655913978494625,0,0
ALLD3.SA,2023-04-19,4.650000095367432,4.690000057220459,4.610000133514404,4.610000133514404,14100.0,4.610000133514404,0.3333333333333333,0.24731182795698925,0,0
ALLD3.SA,2023-04-23,4.699999809265137,4.809999942779541,4.699999809265137,4.800000190734863,21900.0,4.800000190734863,1.0,0.2903225806451613,0,0
ALLD3.SA,2023-04-24,4.789999961853027,4.800000190734863,4.650000095367432,4.710000038146973,9800.0,4.710000038146973,0.0,0.3010752688172043,0,0
ALLD3.SA,2023-04-25,4.650000095367432,4.789999961853027,4.619999885559082,4.650000095367432,12100.0,4.650000095367432,0.16666666666666666,0.3118279569892473,0,0
ALLD3.SA,2023-04-26,4.650000095367432,4.690000057220459,4.599999904632568,4.599999904632568,29500.0,4.599999904632568,0.3333333333333333,0.3225806451612903,0,0
ALLD3.SA,2023-04-27,4.670000076293945,4.679999828338623,4.630000114440918,4.659999847412109,18300.0,4.659999847412109,0.5,0.3333333333333333,0,0
ALLD3.SA,2023-05-01,4.699999809265137,4.730000019073486,4.590000152587891,4.590000152587891,13100.0,4.590000152587891,0.0,0.3763440860215054,0,0
ALLD3.SA,2023-05-02,4.610000133514404,4.769999980926514,4.610000133514404,4.699999809265137,24900.0,4.699999809265137,0.16666666666666666,0.3870967741935484,0,0
ALLD3.SA,2023-05-03,4.670000076293945,4.730000019073486,4.579999923706055,4.579999923706055,76200.0,4.579999923706055,0.3333333333333333,0.3978494623655914,0,0
ALLD3.SA,2023-05-04,4.599999904632568,4.699999809265137,4.579999923706055,4.590000152587891,108100.0,4.590000152587891,0.5,0.40860215053763443,0,0
ALLD3.SA,2023-05-07,4.699999809265137,4.809999942779541,4.690000057220459,4.760000228881836,90600.0,4.760000228881836,1.0,0.44086021505376344,0,0
ALLD3.SA,2023-05-08,4.800000190734863,4.920000076293945,4.75,4.869999885559082,43000.0,4.869999885559082,0.0,0.45161290322580644,0,0
ALLD3.SA,2023-05-09,4.869999885559082,4.989999771118164,4.769999980926514,4.829999923706055,60500.0,4.829999923706055,0.16666666666666666,0.46236559139784944,0,0
ALLD3.SA,2023-05-10,4.940000057220459,5.150000095367432,4.730000019073486,4.800000190734863,247500.0,4.800000190734863,0.3333333333333333,0.4731182795698925,0,0
ALLD3.SA,2023-05-11,4.800000190734863,4.96999979019165,4.800000190734863,4.900000095367432,65400.0,4.900000095367432,0.5,0.4838709677419355,0,0
ALLD3.SA,2023-05-14,4.960000038146973,4.960000038146973,4.739999771118164,4.800000190734863,80900.0,4.800000190734863,1.0,0.5161290322580645,0,0
ALLD3.SA,2023-05-15,4.800000190734863,4.929999828338623,4.699999809265137,4.75,160000.0,4.75,0.0,0.5268817204301075,0,0
ALLD3.SA,2023-05-16,4.800000190734863,4.829999923706055,4.769999980926514,4.78000020980835,31400.0,4.78000020980835,0.16666666666666666,0.5376344086021505,0,0
ALLD3.SA,2023-05-17,4.840000152587891,5.090000152587891,4.809999942779541,4.96999979019165,211600.0,4.96999979019165,0.3333333333333333,0.5483870967741935,0,0
ALLD3.SA,2023-05-18,5.090000152587891,6.070000171661377,5.0,6.070000171661377,324800.0,6.070000171661377,0.5,0.5591397849462365,0,0
ALLD3.SA,2023-05-21,6.079999923706055,7.289999961853027,5.809999942779541,6.110000133514404,354700.0,6.110000133514404,1.0,0.5913978494623656,0,0
ALLD3.SA,2023-05-22,5.960000038146973,6.170000076293945,5.639999866485596,5.849999904632568,179500.0,5.849999904632568,0.0,0.6021505376344086,0,0
ALLD3.SA,2023-05-23,5.849999904632568,5.96999979019165,5.630000114440918,5.78000020980835,61700.0,5.78000020980835,0.16666666666666666,0.6129032258064516,0,0
ALLD3.SA,2023-05-24,5.929999828338623,6.039999961853027,5.75,5.840000152587891,59200.0,5.840000152587891,0.3333333333333333,0.6236559139784946,0,0
ALLD3.SA,2023-05-25,5.949999809265137,6.460000038146973,5.949999809265137,6.380000114440918,113900.0,6.380000114440918,0.5,0.6344086021505376,0,0
ALLD3.SA,2023-05-28,6.440000057220459,6.829999923706055,6.400000095367432,6.679999828338623,64200.0,6.679999828338623,1.0,0.6666666666666666,0,0
ALLD3.SA,2023-05-29,6.699999809265137,6.929999828338623,6.380000114440918,6.489999771118164,50600.0,6.489999771118164,0.0,0.6774193548387096,0,0
ALLD3.SA,2023-05-30,6.590000152587891,6.829999923706055,6.409999847412109,6.639999866485596,49800.0,6.639999866485596,0.16666666666666666,0.6881720430107527,0,0
ALLD3.SA,2023-05-31,6.550000190734863,6.889999866485596,6.449999809265137,6.690000057220459,94300.0,6.690000057220459,0.3333333333333333,0.6989247311827957,0,0
ALLD3.SA,2023-06-01,6.820000171661377,6.880000114440918,6.699999809265137,6.800000190734863,43300.0,6.800000190734863,0.5,0.7096774193548387,0,0
ALLD3.SA,2023-06-04,6.820000171661377,6.900000095367432,6.610000133514404,6.800000190734863,37700.0,6.800000190734863,1.0,0.7419354838709677,0,0
ALLD3.SA,2023-06-05,6.880000114440918,7.199999809265137,6.650000095367432,7.199999809265137,152000.0,7.199999809265137,0.0,0.7526881720430108,0,0
