symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
BALM4.SA,2023-03-27,10.0,10.0,10.0,10.0,0.0,9.894128799438477,0.0,0.0,0.0,0
BALM4.SA,2023-03-28,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100.0,9.597305297851562,0.0,0.16666666666666666,0.010752688172043012,0
BALM4.SA,2023-03-29,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.597305297851562,0.0,0.3333333333333333,0.021505376344086023,0
BALM4.SA,2023-03-30,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.597305297851562,0.0,0.5,0.03225806451612903,0
BALM4.SA,2023-04-02,10.289999961853027,10.289999961853027,9.5,9.5,500.0,9.399422645568848,0.0,1.0,0.06451612903225806,0
BALM4.SA,2023-04-03,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,1000.0,9.300480842590332,0.0,0.0,0.07526881720430108,0
BALM4.SA,2023-04-04,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.300480842590332,0.0,0.16666666666666666,0.08602150537634409,0
BALM4.SA,2023-04-05,9.5,10.0,9.399999618530273,9.800000190734863,1200.0,9.696247100830078,0.0,0.3333333333333333,0.0967741935483871,0
BALM4.SA,2023-04-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0.0,9.696247100830078,0.0,1.0,0.13978494623655913,0
BALM4.SA,2023-04-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0.0,9.696247100830078,0.0,0.0,0.15053763440860216,0
BALM4.SA,2023-04-11,9.989999771118164,10.0,9.989999771118164,10.0,500.0,9.894128799438477,0.0,0.16666666666666666,0.16129032258064516,0
BALM4.SA,2023-04-12,9.989999771118164,10.0,9.989999771118164,9.989999771118164,800.0,9.884234428405762,0.0,0.3333333333333333,0.17204301075268819,0
BALM4.SA,2023-04-13,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.884234428405762,0.0,0.5,0.1827956989247312,0
BALM4.SA,2023-04-16,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,200.0,9.983176231384277,0.0,1.0,0.21505376344086022,0
BALM4.SA,2023-04-17,10.020000457763672,10.039999961853027,10.020000457763672,10.029999732971191,1200.0,9.923810958862305,0.0,0.0,0.22580645161290322,0
BALM4.SA,2023-04-18,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,900.0,9.93370532989502,0.0,0.16666666666666666,0.23655913978494625,0
BALM4.SA,2023-04-19,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,1100.0,9.93370532989502,0.0,0.3333333333333333,0.24731182795698925,0
BALM4.SA,2023-04-23,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0,9.93370532989502,0.0,1.0,0.2903225806451613,0
BALM4.SA,2023-04-24,10.0,10.0,10.0,10.0,500.0,9.894128799438477,0.0,0.0,0.3010752688172043,0
BALM4.SA,2023-04-25,10.0,10.0,10.0,10.0,400.0,9.894128799438477,0.0,0.16666666666666666,0.3118279569892473,0
