symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
RAPT3.SA,2023-03-27,6.909999847412109,6.909999847412109,6.78000020980835,6.860000133514404,24800.0,6.860000133514404,0.0,0.0,0,0
RAPT3.SA,2023-03-28,6.880000114440918,7.050000190734863,6.849999904632568,7.03000020980835,4900.0,7.03000020980835,0.16666666666666666,0.010752688172043012,0,0
RAPT3.SA,2023-03-29,7.170000076293945,7.170000076293945,7.050000190734863,7.119999885559082,5500.0,7.119999885559082,0.3333333333333333,0.021505376344086023,0,0
RAPT3.SA,2023-03-30,7.170000076293945,7.179999828338623,7.050000190734863,7.070000171661377,4400.0,7.070000171661377,0.5,0.03225806451612903,0,0
RAPT3.SA,2023-04-02,7.190000057220459,7.199999809265137,6.619999885559082,7.050000190734863,12900.0,7.050000190734863,1.0,0.06451612903225806,0,0
RAPT3.SA,2023-04-03,7.050000190734863,7.139999866485596,7.0,7.059999942779541,1000.0,7.059999942779541,0.0,0.07526881720430108,0,0
RAPT3.SA,2023-04-04,7.0,7.059999942779541,6.889999866485596,6.920000076293945,2700.0,6.920000076293945,0.16666666666666666,0.08602150537634409,0,0
RAPT3.SA,2023-04-05,6.949999809265137,7.130000114440918,6.949999809265137,7.019999980926514,8000.0,7.019999980926514,0.3333333333333333,0.0967741935483871,0,0
RAPT3.SA,2023-04-09,6.960000038146973,7.119999885559082,6.949999809265137,7.119999885559082,5200.0,7.119999885559082,1.0,0.13978494623655913,0,0
RAPT3.SA,2023-04-10,7.130000114440918,7.349999904632568,7.130000114440918,7.25,8700.0,7.25,0.0,0.15053763440860216,0,0
RAPT3.SA,2023-04-11,7.269999980926514,7.480000019073486,7.269999980926514,7.349999904632568,6100.0,7.349999904632568,0.16666666666666666,0.16129032258064516,0,0
RAPT3.SA,2023-04-12,7.340000152587891,7.409999847412109,7.269999980926514,7.269999980926514,7200.0,7.269999980926514,0.3333333333333333,0.17204301075268819,0,0
RAPT3.SA,2023-04-13,7.380000114440918,7.409999847412109,7.300000190734863,7.400000095367432,6500.0,7.400000095367432,0.5,0.1827956989247312,0,0
RAPT3.SA,2023-04-16,7.409999847412109,7.679999828338623,7.400000095367432,7.429999828338623,14000.0,7.429999828338623,1.0,0.21505376344086022,0,0
RAPT3.SA,2023-04-17,7.440000057220459,7.559999942779541,7.440000057220459,7.460000038146973,1300.0,7.460000038146973,0.0,0.22580645161290322,0,0
RAPT3.SA,2023-04-18,7.449999809265137,7.659999847412109,7.449999809265137,7.630000114440918,60400.0,7.630000114440918,0.16666666666666666,0.23655913978494625,0,0
RAPT3.SA,2023-04-19,7.630000114440918,8.0,7.630000114440918,7.900000095367432,31100.0,7.900000095367432,0.3333333333333333,0.24731182795698925,0,0
RAPT3.SA,2023-04-23,7.889999866485596,7.889999866485596,7.699999809265137,7.889999866485596,21700.0,7.889999866485596,1.0,0.2903225806451613,0,0
RAPT3.SA,2023-04-24,7.869999885559082,7.900000095367432,7.699999809265137,7.699999809265137,27300.0,7.699999809265137,0.0,0.3010752688172043,0,0
RAPT3.SA,2023-04-25,7.699999809265137,7.900000095367432,7.650000095367432,7.869999885559082,20100.0,7.869999885559082,0.16666666666666666,0.3118279569892473,0,0
RAPT3.SA,2023-04-26,7.650000095367432,7.920000076293945,7.639999866485596,7.75,12700.0,7.75,0.3333333333333333,0.3225806451612903,0,0
RAPT3.SA,2023-04-27,7.78000020980835,7.869999885559082,7.699999809265137,7.71999979019165,58700.0,7.71999979019165,0.5,0.3333333333333333,0,0
RAPT3.SA,2023-05-01,7.699999809265137,7.949999809265137,7.650000095367432,7.940000057220459,5600.0,7.940000057220459,0.0,0.3763440860215054,0,0
RAPT3.SA,2023-05-02,7.920000076293945,8.039999961853027,7.809999942779541,7.920000076293945,38000.0,7.920000076293945,0.16666666666666666,0.3870967741935484,0,0
