symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
ESPA3.SA,2023-03-27,1.090000033378601,1.159999966621399,1.059999942779541,1.0700000524520874,5177200.0,1.0700000524520874,0.0,0.0,0,0
ESPA3.SA,2023-03-28,1.0800000429153442,1.100000023841858,0.9399999976158142,0.9700000286102295,9304200.0,0.9700000286102295,0.16666666666666666,0.010752688172043012,0,0
ESPA3.SA,2023-03-29,1.0,1.0199999809265137,0.949999988079071,1.0,5789200.0,1.0,0.3333333333333333,0.021505376344086023,0,0
ESPA3.SA,2023-03-30,1.0099999904632568,1.0099999904632568,0.9700000286102295,1.0099999904632568,2614300.0,1.0099999904632568,0.5,0.03225806451612903,0,0
ESPA3.SA,2023-04-02,1.0,1.0,0.9399999976158142,0.949999988079071,4151800.0,0.949999988079071,1.0,0.06451612903225806,0,0
ESPA3.SA,2023-04-03,0.9900000095367432,1.0399999618530273,0.9700000286102295,0.9700000286102295,5780900.0,0.9700000286102295,0.0,0.07526881720430108,0,0
ESPA3.SA,2023-04-04,0.9800000190734863,0.9900000095367432,0.949999988079071,0.9599999785423279,2806700.0,0.9599999785423279,0.16666666666666666,0.08602150537634409,0,0
ESPA3.SA,2023-04-05,0.9599999785423279,0.9800000190734863,0.9399999976158142,0.9599999785423279,2922400.0,0.9599999785423279,0.3333333333333333,0.0967741935483871,0,0
ESPA3.SA,2023-04-09,0.949999988079071,0.9800000190734863,0.949999988079071,0.949999988079071,3384500.0,0.949999988079071,1.0,0.13978494623655913,0,0
ESPA3.SA,2023-04-10,0.9599999785423279,1.0800000429153442,0.9599999785423279,1.0800000429153442,5706100.0,1.0800000429153442,0.0,0.15053763440860216,0,0
ESPA3.SA,2023-04-11,1.0800000429153442,1.159999966621399,1.0800000429153442,1.100000023841858,4180800.0,1.100000023841858,0.16666666666666666,0.16129032258064516,0,0
ESPA3.SA,2023-04-12,1.100000023841858,1.2200000286102295,1.090000033378601,1.2100000381469727,5301100.0,1.2100000381469727,0.3333333333333333,0.17204301075268819,0,0
ESPA3.SA,2023-04-13,1.2100000381469727,1.2100000381469727,1.149999976158142,1.1699999570846558,1801200.0,1.1699999570846558,0.5,0.1827956989247312,0,0
ESPA3.SA,2023-04-16,1.1699999570846558,1.25,1.149999976158142,1.2100000381469727,2341800.0,1.2100000381469727,1.0,0.21505376344086022,0,0
ESPA3.SA,2023-04-17,1.2300000190734863,1.25,1.1699999570846558,1.2100000381469727,2811900.0,1.2100000381469727,0.0,0.22580645161290322,0,0
ESPA3.SA,2023-04-18,1.190000057220459,1.2000000476837158,1.1100000143051147,1.1200000047683716,4743900.0,1.1200000047683716,0.16666666666666666,0.23655913978494625,0,0
ESPA3.SA,2023-04-19,1.1299999952316284,1.1399999856948853,1.0800000429153442,1.090000033378601,3579100.0,1.090000033378601,0.3333333333333333,0.24731182795698925,0,0
ESPA3.SA,2023-04-23,1.090000033378601,1.1299999952316284,1.059999942779541,1.0700000524520874,2584000.0,1.0700000524520874,1.0,0.2903225806451613,0,0
