symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
ECOR3.SA,2023-03-27,4.789999961853027,4.920000076293945,4.760000228881836,4.869999885559082,3430300.0,4.869999885559082,0.0,0.0,0,0
ECOR3.SA,2023-03-28,4.920000076293945,4.940000057220459,4.800000190734863,4.889999866485596,4565500.0,4.889999866485596,0.16666666666666666,0.010752688172043012,0,0
ECOR3.SA,2023-03-29,4.960000038146973,5.199999809265137,4.960000038146973,5.110000133514404,4602700.0,5.110000133514404,0.3333333333333333,0.021505376344086023,0,0
ECOR3.SA,2023-03-30,5.099999904632568,5.260000228881836,5.050000190734863,5.179999828338623,4162500.0,5.179999828338623,0.5,0.03225806451612903,0,0
ECOR3.SA,2023-04-02,5.210000038146973,5.210000038146973,5.010000228881836,5.039999961853027,4033900.0,5.039999961853027,1.0,0.06451612903225806,0,0
ECOR3.SA,2023-04-03,5.050000190734863,5.289999961853027,5.050000190734863,5.079999923706055,5664000.0,5.079999923706055,0.0,0.07526881720430108,0,0
ECOR3.SA,2023-04-04,5.059999942779541,5.389999866485596,5.019999980926514,5.360000133514404,6370900.0,5.360000133514404,0.16666666666666666,0.08602150537634409,0,0
ECOR3.SA,2023-04-05,5.380000114440918,5.519999980926514,5.309999942779541,5.440000057220459,4710800.0,5.440000057220459,0.3333333333333333,0.0967741935483871,0,0
ECOR3.SA,2023-04-09,5.46999979019165,5.840000152587891,5.46999979019165,5.579999923706055,13746400.0,5.579999923706055,1.0,0.13978494623655913,0,0
ECOR3.SA,2023-04-10,5.630000114440918,6.050000190734863,5.610000133514404,5.96999979019165,11953700.0,5.96999979019165,0.0,0.15053763440860216,0,0
ECOR3.SA,2023-04-11,6.0,6.519999980926514,5.949999809265137,6.420000076293945,11016700.0,6.420000076293945,0.16666666666666666,0.16129032258064516,0,0
ECOR3.SA,2023-04-12,6.400000095367432,6.539999961853027,6.289999961853027,6.300000190734863,7724500.0,6.300000190734863,0.3333333333333333,0.17204301075268819,0,0
