symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
CEAB3.SA,2023-03-27,2.700000047683716,2.9200000762939453,2.6600000858306885,2.9000000953674316,3159700.0,2.9000000953674316,0.0,0.0,0,0
CEAB3.SA,2023-03-28,2.9000000953674316,2.9200000762939453,2.740000009536743,2.809999942779541,3021100.0,2.809999942779541,0.16666666666666666,0.010752688172043012,0,0
CEAB3.SA,2023-03-29,2.8499999046325684,3.0199999809265137,2.819999933242798,2.890000104904175,4371600.0,2.890000104904175,0.3333333333333333,0.021505376344086023,0,0
CEAB3.SA,2023-03-30,2.859999895095825,2.940000057220459,2.7200000286102295,2.7899999618530273,2922500.0,2.7899999618530273,0.5,0.03225806451612903,0,0
CEAB3.SA,2023-04-02,2.809999942779541,2.8399999141693115,2.7100000381469727,2.8399999141693115,3009400.0,2.8399999141693115,1.0,0.06451612903225806,0,0
CEAB3.SA,2023-04-03,2.8299999237060547,2.880000114440918,2.6500000953674316,2.6500000953674316,7258800.0,2.6500000953674316,0.0,0.07526881720430108,0,0
CEAB3.SA,2023-04-04,2.700000047683716,2.799999952316284,2.5899999141693115,2.6500000953674316,6355900.0,2.6500000953674316,0.16666666666666666,0.08602150537634409,0,0
CEAB3.SA,2023-04-05,2.6500000953674316,2.700000047683716,2.619999885559082,2.6700000762939453,2624700.0,2.6700000762939453,0.3333333333333333,0.0967741935483871,0,0
CEAB3.SA,2023-04-09,2.700000047683716,2.75,2.640000104904175,2.6700000762939453,2555400.0,2.6700000762939453,1.0,0.13978494623655913,0,0
CEAB3.SA,2023-04-10,2.7300000190734863,2.9800000190734863,2.7100000381469727,2.950000047683716,5354700.0,2.950000047683716,0.0,0.15053763440860216,0,0
CEAB3.SA,2023-04-11,3.0,3.109999895095825,2.990000009536743,3.059999942779541,4183900.0,3.059999942779541,0.16666666666666666,0.16129032258064516,0,0
CEAB3.SA,2023-04-12,3.059999942779541,3.2300000190734863,2.990000009536743,3.109999895095825,4826100.0,3.109999895095825,0.3333333333333333,0.17204301075268819,0,0
CEAB3.SA,2023-04-13,3.119999885559082,3.140000104904175,3.0,3.059999942779541,2756900.0,3.059999942779541,0.5,0.1827956989247312,0,0
CEAB3.SA,2023-04-16,3.0299999713897705,3.0999999046325684,3.009999990463257,3.009999990463257,2017100.0,3.009999990463257,1.0,0.21505376344086022,0,0
CEAB3.SA,2023-04-17,3.059999942779541,3.0799999237060547,2.8499999046325684,2.9100000858306885,3770500.0,2.9100000858306885,0.0,0.22580645161290322,0,0
CEAB3.SA,2023-04-18,2.8499999046325684,2.9000000953674316,2.6700000762939453,2.700000047683716,4935800.0,2.700000047683716,0.16666666666666666,0.23655913978494625,0,0
CEAB3.SA,2023-04-19,2.7100000381469727,2.8399999141693115,2.640000104904175,2.7799999713897705,4312900.0,2.7799999713897705,0.3333333333333333,0.24731182795698925,0,0
CEAB3.SA,2023-04-23,2.7699999809265137,2.869999885559082,2.75,2.8399999141693115,2105000.0,2.8399999141693115,1.0,0.2903225806451613,0,0
CEAB3.SA,2023-04-24,2.809999942779541,2.819999933242798,2.680000066757202,2.700000047683716,2771300.0,2.700000047683716,0.0,0.3010752688172043,0,0
CEAB3.SA,2023-04-25,2.700000047683716,2.7899999618530273,2.630000114440918,2.740000009536743,3951700.0,2.740000009536743,0.16666666666666666,0.3118279569892473,0,0
CEAB3.SA,2023-04-26,2.75,2.75,2.6500000953674316,2.700000047683716,3614600.0,2.700000047683716,0.3333333333333333,0.3225806451612903,0,0
CEAB3.SA,2023-04-27,2.690000057220459,2.859999895095825,2.6600000858306885,2.7799999713897705,4247000.0,2.7799999713897705,0.5,0.3333333333333333,0,0
CEAB3.SA,2023-05-01,2.7799999713897705,3.0,2.640000104904175,2.930000066757202,8626200.0,2.930000066757202,0.0,0.3763440860215054,0,0
CEAB3.SA,2023-05-02,2.9700000286102295,3.069999933242798,2.859999895095825,2.950000047683716,6141900.0,2.950000047683716,0.16666666666666666,0.3870967741935484,0,0
CEAB3.SA,2023-05-03,2.9700000286102295,3.130000114440918,2.950000047683716,3.0799999237060547,5400200.0,3.0799999237060547,0.3333333333333333,0.3978494623655914,0,0
CEAB3.SA,2023-05-04,3.109999895095825,3.2899999618530273,3.0799999237060547,3.2799999713897705,5337900.0,3.2799999713897705,0.5,0.40860215053763443,0,0
CEAB3.SA,2023-05-07,3.299999952316284,3.490000009536743,3.2899999618530273,3.4100000858306885,6228600.0,3.4100000858306885,1.0,0.44086021505376344,0,0
CEAB3.SA,2023-05-08,3.380000114440918,3.5999999046325684,3.3399999141693115,3.5,4259000.0,3.5,0.0,0.45161290322580644,0,0
CEAB3.SA,2023-05-09,3.490000009536743,3.7100000381469727,3.490000009536743,3.680000066757202,5129800.0,3.680000066757202,0.16666666666666666,0.46236559139784944,0,0
CEAB3.SA,2023-05-10,3.6500000953674316,3.799999952316284,3.619999885559082,3.799999952316284,4925100.0,3.799999952316284,0.3333333333333333,0.4731182795698925,0,0
CEAB3.SA,2023-05-11,3.559999942779541,3.9800000190734863,3.5299999713897705,3.8399999141693115,9725100.0,3.8399999141693115,0.5,0.4838709677419355,0,0
