symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
TRIS3.SA,2023-03-28,3.0299999713897705,3.059999942779541,2.950000047683716,2.9600000381469727,819100.0,2.7774007320404053,0.0,0.16666666666666666,0.0,0.0
TRIS3.SA,2023-03-29,3.009999990463257,3.130000114440918,3.009999990463257,3.0399999618530273,876200.0,2.8524651527404785,0.0,0.3333333333333333,0.010752688172043012,0.0
TRIS3.SA,2023-03-30,3.0999999046325684,3.0999999046325684,3.0,3.059999942779541,980300.0,2.8712315559387207,0.0,0.5,0.021505376344086023,0.0
TRIS3.SA,2023-03-31,3.0999999046325684,3.0999999046325684,3.0,3.059999942779541,980300.0,2.8712315559387207,0.0,0.5,0.021505376344086023,0.0
TRIS3.SA,2023-04-02,3.0199999809265137,3.059999942779541,2.950000047683716,3.0,752400.0,2.8149330615997314,0.0,1.0,0.053763440860215055,0.0
TRIS3.SA,2023-04-03,3.0399999618530273,3.0999999046325684,2.990000009536743,3.049999952316284,751100.0,2.8618485927581787,0.0,0.0,0.06451612903225806,0.0
TRIS3.SA,2023-04-04,3.0899999141693115,3.130000114440918,3.0299999713897705,3.059999942779541,812700.0,2.8712315559387207,0.0,0.16666666666666666,0.07526881720430108,0.0
TRIS3.SA,2023-04-05,3.059999942779541,3.130000114440918,3.0399999618530273,3.059999942779541,546600.0,2.8712315559387207,0.0,0.3333333333333333,0.08602150537634409,0.0
TRIS3.SA,2023-04-06,3.059999942779541,3.130000114440918,3.0399999618530273,3.059999942779541,546600.0,2.8712315559387207,0.0,0.3333333333333333,0.08602150537634409,0.0
TRIS3.SA,2023-04-09,3.0299999713897705,3.0999999046325684,3.0299999713897705,3.0399999618530273,489400.0,2.8524651527404785,0.0,1.0,0.12903225806451613,0.0
TRIS3.SA,2023-04-10,3.0899999141693115,3.25,3.0899999141693115,3.200000047683716,767100.0,3.0025951862335205,0.0,0.0,0.13978494623655913,0.0
TRIS3.SA,2023-04-11,3.200000047683716,3.3499999046325684,3.200000047683716,3.309999942779541,1316500.0,3.105809211730957,0.0,0.16666666666666666,0.15053763440860216,0.0
TRIS3.SA,2023-04-12,3.309999942779541,3.3399999141693115,3.2100000381469727,3.240000009536743,913800.0,3.0401275157928467,0.0,0.3333333333333333,0.16129032258064516,0.0
TRIS3.SA,2023-04-13,3.25,3.390000104904175,3.200000047683716,3.319999933242798,949100.0,3.115192413330078,0.0,0.5,0.17204301075268819,0.0
TRIS3.SA,2023-04-14,3.25,3.390000104904175,3.200000047683716,3.319999933242798,949100.0,3.115192413330078,0.0,0.5,0.17204301075268819,0.0
TRIS3.SA,2023-04-16,3.3399999141693115,3.4000000953674316,3.2899999618530273,3.4000000953674316,685500.0,3.1902573108673096,0.0,1.0,0.20430107526881722,0.0
TRIS3.SA,2023-04-17,3.4100000858306885,3.5299999713897705,3.4000000953674316,3.4700000286102295,1051000.0,3.255939245223999,0.0,0.0,0.21505376344086022,0.0
TRIS3.SA,2023-04-18,3.4200000762939453,3.509999990463257,3.3299999237060547,3.4600000381469727,1183600.0,3.246556043624878,0.0,0.16666666666666666,0.22580645161290322,0.0
TRIS3.SA,2023-04-19,3.450000047683716,3.450000047683716,3.369999885559082,3.380000114440918,543200.0,3.1714913845062256,0.0,0.3333333333333333,0.23655913978494625,0.0
TRIS3.SA,2023-04-20,3.450000047683716,3.450000047683716,3.369999885559082,3.380000114440918,543200.0,3.1714913845062256,0.0,0.3333333333333333,0.23655913978494625,0.0
TRIS3.SA,2023-04-23,3.4200000762939453,3.4600000381469727,3.3299999237060547,3.3299999237060547,388100.0,3.124575614929199,0.0,1.0,0.27956989247311825,0.0
TRIS3.SA,2023-04-24,3.3299999237060547,3.369999885559082,3.25,3.25,399700.0,3.0495107173919678,0.0,0.0,0.2903225806451613,0.0
TRIS3.SA,2023-04-25,3.25,3.380000114440918,3.2300000190734863,3.380000114440918,668000.0,3.311361074447632,0.137278,0.16666666666666666,0.3010752688172043,0.0
TRIS3.SA,2023-04-26,3.309999942779541,3.359999895095825,3.240000009536743,3.359999895095825,426100.0,3.359999895095825,0.068639,0.3333333333333333,0.3118279569892473,0.0
TRIS3.SA,2023-04-27,3.4100000858306885,3.5899999141693115,3.359999895095825,3.5199999809265137,1893600.0,3.5199999809265137,0.0,0.5,0.3225806451612903,0.0
TRIS3.SA,2023-04-28,3.4100000858306885,3.5899999141693115,3.359999895095825,3.5199999809265137,1893600.0,3.5199999809265137,0.0,0.5,0.3225806451612903,0.0
TRIS3.SA,2023-05-01,3.490000009536743,3.5299999713897705,3.299999952316284,3.369999885559082,995300.0,3.369999885559082,0.0,0.0,0.3655913978494624,0.0
TRIS3.SA,2023-05-02,3.390000104904175,3.4000000953674316,3.309999942779541,3.359999895095825,288200.0,3.359999895095825,0.0,0.16666666666666666,0.3763440860215054,0.0
TRIS3.SA,2023-05-03,3.380000114440918,3.4700000286102295,3.359999895095825,3.450000047683716,409100.0,3.450000047683716,0.0,0.3333333333333333,0.3870967741935484,0.0
TRIS3.SA,2023-05-04,3.430000066757202,3.609999895095825,3.430000066757202,3.5799999237060547,515700.0,3.5799999237060547,0.0,0.5,0.3978494623655914,0.0
TRIS3.SA,2023-05-05,3.430000066757202,3.609999895095825,3.430000066757202,3.5799999237060547,515700.0,3.5799999237060547,0.0,0.5,0.3978494623655914,0.0
TRIS3.SA,2023-05-07,3.569999933242798,3.700000047683716,3.559999942779541,3.630000114440918,611300.0,3.630000114440918,0.0,1.0,0.43010752688172044,0.0
TRIS3.SA,2023-05-08,3.630000114440918,3.7200000286102295,3.569999933242798,3.609999895095825,502600.0,3.609999895095825,0.0,0.0,0.44086021505376344,0.0
