symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
VBBR3.SA,2023-03-28,13.630000114440918,13.90999984741211,13.470000267028809,13.850000381469727,8742900.0,13.850000381469727,0.16666666666666666,0.0,0.0,0.0
VBBR3.SA,2023-03-29,14.0,14.289999961853027,13.930000305175781,14.1899995803833,12355500.0,14.1899995803833,0.3333333333333333,0.010752688172043012,0.0,0.0
VBBR3.SA,2023-03-30,14.239999771118164,14.539999961853027,14.119999885559082,14.40999984741211,19037200.0,14.40999984741211,0.5,0.021505376344086023,0.0,0.0
VBBR3.SA,2023-03-31,14.239999771118164,14.539999961853027,14.119999885559082,14.40999984741211,19037200.0,14.40999984741211,0.5,0.021505376344086023,0.0,0.0
VBBR3.SA,2023-04-02,14.489999771118164,14.5,13.869999885559082,14.079999923706055,8039200.0,14.079999923706055,1.0,0.053763440860215055,0.0,0.0
VBBR3.SA,2023-04-03,14.130000114440918,14.34000015258789,13.979999542236328,14.199999809265137,5753800.0,14.199999809265137,0.0,0.06451612903225806,0.0,0.0
VBBR3.SA,2023-04-04,14.199999809265137,14.279999732971191,13.84000015258789,14.220000267028809,10425000.0,14.220000267028809,0.16666666666666666,0.07526881720430108,0.0,0.0
VBBR3.SA,2023-04-05,14.15999984741211,14.40999984741211,14.0600004196167,14.100000381469727,5601800.0,14.100000381469727,0.3333333333333333,0.08602150537634409,0.0,0.0
VBBR3.SA,2023-04-06,14.15999984741211,14.40999984741211,14.0600004196167,14.100000381469727,5601800.0,14.100000381469727,0.3333333333333333,0.08602150537634409,0.0,0.0
VBBR3.SA,2023-04-09,14.289999961853027,14.329999923706055,13.899999618530273,13.989999771118164,7869100.0,13.989999771118164,1.0,0.12903225806451613,0.0,0.0
VBBR3.SA,2023-04-10,14.140000343322754,14.670000076293945,14.0600004196167,14.539999961853027,9785100.0,14.539999961853027,0.0,0.13978494623655913,0.0,0.0
VBBR3.SA,2023-04-11,14.569999694824219,15.0,14.430000305175781,14.600000381469727,10747700.0,14.600000381469727,0.16666666666666666,0.15053763440860216,0.0,0.0
VBBR3.SA,2023-04-12,14.770000457763672,14.770000457763672,13.949999809265137,14.050000190734863,17866500.0,14.050000190734863,0.3333333333333333,0.16129032258064516,0.0,0.0
VBBR3.SA,2023-04-13,14.039999961853027,14.039999961853027,13.520000457763672,13.800000190734863,14319400.0,13.800000190734863,0.5,0.17204301075268819,0.0,0.0
VBBR3.SA,2023-04-14,14.039999961853027,14.039999961853027,13.520000457763672,13.800000190734863,14319400.0,13.800000190734863,0.5,0.17204301075268819,0.0,0.0
VBBR3.SA,2023-04-16,13.819999694824219,13.899999618530273,13.609999656677246,13.8100004196167,8294900.0,13.8100004196167,1.0,0.20430107526881722,0.0,0.0
VBBR3.SA,2023-04-17,13.850000381469727,13.899999618530273,13.399999618530273,13.420000076293945,10557700.0,13.420000076293945,0.0,0.21505376344086022,0.0,0.0
VBBR3.SA,2023-04-18,13.1899995803833,13.319999694824219,12.930000305175781,13.039999961853027,13155300.0,13.039999961853027,0.16666666666666666,0.22580645161290322,0.0,0.0
VBBR3.SA,2023-04-19,13.069999694824219,13.369999885559082,12.970000267028809,13.329999923706055,6924700.0,13.329999923706055,0.3333333333333333,0.23655913978494625,0.0,0.0
VBBR3.SA,2023-04-20,13.069999694824219,13.369999885559082,12.970000267028809,13.329999923706055,6924700.0,13.329999923706055,0.3333333333333333,0.23655913978494625,0.0,0.0
VBBR3.SA,2023-04-23,13.289999961853027,13.359999656677246,13.050000190734863,13.239999771118164,7772000.0,13.239999771118164,1.0,0.27956989247311825,0.0,0.0
VBBR3.SA,2023-04-24,13.25,13.430000305175781,13.140000343322754,13.329999923706055,5258100.0,13.329999923706055,0.0,0.2903225806451613,0.0,0.0
VBBR3.SA,2023-04-25,13.329999923706055,13.329999923706055,13.029999732971191,13.0600004196167,7090600.0,13.0600004196167,0.16666666666666666,0.3010752688172043,0.0,0.0
VBBR3.SA,2023-04-26,13.15999984741211,13.199999809265137,13.0,13.130000114440918,6274800.0,13.130000114440918,0.3333333333333333,0.3118279569892473,0.0,0.0
VBBR3.SA,2023-04-27,13.210000038146973,13.390000343322754,12.970000267028809,13.199999809265137,29566900.0,13.199999809265137,0.5,0.3225806451612903,0.0,0.0
VBBR3.SA,2023-04-28,13.210000038146973,13.390000343322754,12.970000267028809,13.199999809265137,29566900.0,13.199999809265137,0.5,0.3225806451612903,0.0,0.0
VBBR3.SA,2023-05-01,13.170000076293945,13.199999809265137,12.260000228881836,12.329999923706055,39421400.0,12.329999923706055,0.0,0.3655913978494624,0.0,0.0
VBBR3.SA,2023-05-02,12.3100004196167,12.680000305175781,12.170000076293945,12.550000190734863,20387800.0,12.550000190734863,0.16666666666666666,0.3763440860215054,0.0,0.0
VBBR3.SA,2023-05-03,12.850000381469727,13.25,12.729999542236328,13.130000114440918,22660900.0,13.130000114440918,0.3333333333333333,0.3870967741935484,0.0,0.0
VBBR3.SA,2023-05-04,13.279999732971191,13.859999656677246,13.239999771118164,13.779999732971191,16407500.0,13.779999732971191,0.5,0.3978494623655914,0.0,0.0
VBBR3.SA,2023-05-05,13.279999732971191,13.859999656677246,13.239999771118164,13.779999732971191,16407500.0,13.779999732971191,0.5,0.3978494623655914,0.0,0.0
VBBR3.SA,2023-05-07,13.970000267028809,14.390000343322754,13.930000305175781,14.100000381469727,11028300.0,14.100000381469727,1.0,0.43010752688172044,0.0,0.0
VBBR3.SA,2023-05-08,14.0600004196167,14.449999809265137,14.010000228881836,14.359999656677246,9404000.0,14.359999656677246,0.0,0.44086021505376344,0.0,0.0
VBBR3.SA,2023-05-09,14.359999656677246,14.550000190734863,14.300000190734863,14.489999771118164,4540500.0,14.489999771118164,0.16666666666666666,0.45161290322580644,0.0,0.0
VBBR3.SA,2023-05-10,14.40999984741211,14.90999984741211,14.239999771118164,14.510000228881836,14257500.0,14.510000228881836,0.3333333333333333,0.46236559139784944,0.0,0.0
