symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
DOTZ3.SA,2023-03-28,0.8999999761581421,0.9100000262260437,0.8399999737739563,0.8399999737739563,22800.0,0.8399999737739563,0.16666666666666666,0.0,0.0,0.0
DOTZ3.SA,2023-03-29,0.8600000143051147,0.8999999761581421,0.8299999833106995,0.8399999737739563,72500.0,0.8399999737739563,0.3333333333333333,0.010752688172043012,0.0,0.0
DOTZ3.SA,2023-03-30,0.8500000238418579,0.8600000143051147,0.800000011920929,0.8100000023841858,71200.0,0.8100000023841858,0.5,0.021505376344086023,0.0,0.0
DOTZ3.SA,2023-03-31,0.8500000238418579,0.8600000143051147,0.800000011920929,0.8100000023841858,71200.0,0.8100000023841858,0.5,0.021505376344086023,0.0,0.0
DOTZ3.SA,2023-04-02,0.8199999928474426,0.8500000238418579,0.7900000214576721,0.7900000214576721,34200.0,0.7900000214576721,1.0,0.053763440860215055,0.0,0.0
DOTZ3.SA,2023-04-03,0.800000011920929,0.8299999833106995,0.800000011920929,0.8100000023841858,24600.0,0.8100000023841858,0.0,0.06451612903225806,0.0,0.0
DOTZ3.SA,2023-04-04,0.8100000023841858,0.8299999833106995,0.800000011920929,0.8299999833106995,12800.0,0.8299999833106995,0.16666666666666666,0.07526881720430108,0.0,0.0
DOTZ3.SA,2023-04-05,0.8399999737739563,0.8399999737739563,0.800000011920929,0.800000011920929,23300.0,0.800000011920929,0.3333333333333333,0.08602150537634409,0.0,0.0
DOTZ3.SA,2023-04-06,0.8399999737739563,0.8399999737739563,0.800000011920929,0.800000011920929,23300.0,0.800000011920929,0.3333333333333333,0.08602150537634409,0.0,0.0
DOTZ3.SA,2023-04-09,0.800000011920929,0.8299999833106995,0.7900000214576721,0.7900000214576721,35200.0,0.7900000214576721,1.0,0.12903225806451613,0.0,0.0
DOTZ3.SA,2023-04-10,0.8100000023841858,0.8199999928474426,0.7900000214576721,0.7900000214576721,71000.0,0.7900000214576721,0.0,0.13978494623655913,0.0,0.0
DOTZ3.SA,2023-04-11,0.800000011920929,0.8600000143051147,0.7900000214576721,0.7900000214576721,141400.0,0.7900000214576721,0.16666666666666666,0.15053763440860216,0.0,0.0
DOTZ3.SA,2023-04-12,0.800000011920929,0.8100000023841858,0.7900000214576721,0.7900000214576721,87100.0,0.7900000214576721,0.3333333333333333,0.16129032258064516,0.0,0.0
DOTZ3.SA,2023-04-13,0.8100000023841858,0.8199999928474426,0.800000011920929,0.800000011920929,67100.0,0.800000011920929,0.5,0.17204301075268819,0.0,0.0
DOTZ3.SA,2023-04-14,0.8100000023841858,0.8199999928474426,0.800000011920929,0.800000011920929,67100.0,0.800000011920929,0.5,0.17204301075268819,0.0,0.0
DOTZ3.SA,2023-04-16,0.800000011920929,0.8199999928474426,0.7900000214576721,0.800000011920929,52300.0,0.800000011920929,1.0,0.20430107526881722,0.0,0.0
DOTZ3.SA,2023-04-17,0.8100000023841858,0.8600000143051147,0.7900000214576721,0.8100000023841858,107900.0,0.8100000023841858,0.0,0.21505376344086022,0.0,0.0
DOTZ3.SA,2023-04-18,0.8199999928474426,0.8399999737739563,0.7699999809265137,0.7699999809265137,94700.0,0.7699999809265137,0.16666666666666666,0.22580645161290322,0.0,0.0
DOTZ3.SA,2023-04-19,0.7799999713897705,0.7900000214576721,0.7699999809265137,0.7799999713897705,23400.0,0.7799999713897705,0.3333333333333333,0.23655913978494625,0.0,0.0
DOTZ3.SA,2023-04-20,0.7799999713897705,0.7900000214576721,0.7699999809265137,0.7799999713897705,23400.0,0.7799999713897705,0.3333333333333333,0.23655913978494625,0.0,0.0
DOTZ3.SA,2023-04-23,0.7799999713897705,0.800000011920929,0.7799999713897705,0.7799999713897705,24100.0,0.7799999713897705,1.0,0.27956989247311825,0.0,0.0
DOTZ3.SA,2023-04-24,0.7799999713897705,0.7900000214576721,0.7599999904632568,0.7599999904632568,44700.0,0.7599999904632568,0.0,0.2903225806451613,0.0,0.0
DOTZ3.SA,2023-04-25,0.7699999809265137,0.9100000262260437,0.7699999809265137,0.8700000047683716,454200.0,0.8700000047683716,0.16666666666666666,0.3010752688172043,0.0,0.0
DOTZ3.SA,2023-04-26,0.8700000047683716,0.8899999856948853,0.8299999833106995,0.8399999737739563,129500.0,0.8399999737739563,0.3333333333333333,0.3118279569892473,0.0,0.0
DOTZ3.SA,2023-04-27,0.8399999737739563,0.8500000238418579,0.8199999928474426,0.8299999833106995,54200.0,0.8299999833106995,0.5,0.3225806451612903,0.0,0.0
DOTZ3.SA,2023-04-28,0.8399999737739563,0.8500000238418579,0.8199999928474426,0.8299999833106995,54200.0,0.8299999833106995,0.5,0.3225806451612903,0.0,0.0
DOTZ3.SA,2023-05-01,0.8299999833106995,0.8600000143051147,0.8100000023841858,0.8100000023841858,101900.0,0.8100000023841858,0.0,0.3655913978494624,0.0,0.0
DOTZ3.SA,2023-05-02,0.8100000023841858,0.8199999928474426,0.800000011920929,0.800000011920929,90500.0,0.800000011920929,0.16666666666666666,0.3763440860215054,0.0,0.0
DOTZ3.SA,2023-05-03,0.800000011920929,0.8399999737739563,0.800000011920929,0.8100000023841858,60700.0,0.8100000023841858,0.3333333333333333,0.3870967741935484,0.0,0.0
DOTZ3.SA,2023-05-04,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8299999833106995,132100.0,0.8299999833106995,0.5,0.3978494623655914,0.0,0.0
DOTZ3.SA,2023-05-05,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8299999833106995,132100.0,0.8299999833106995,0.5,0.3978494623655914,0.0,0.0
DOTZ3.SA,2023-05-07,0.8199999928474426,0.8500000238418579,0.8100000023841858,0.8100000023841858,78900.0,0.8100000023841858,1.0,0.43010752688172044,0.0,0.0
DOTZ3.SA,2023-05-08,0.8100000023841858,0.8399999737739563,0.8100000023841858,0.8299999833106995,35500.0,0.8299999833106995,0.0,0.44086021505376344,0.0,0.0
DOTZ3.SA,2023-05-09,0.8299999833106995,0.8500000238418579,0.8100000023841858,0.8399999737739563,129300.0,0.8399999737739563,0.16666666666666666,0.45161290322580644,0.0,0.0
DOTZ3.SA,2023-05-10,0.8299999833106995,0.8399999737739563,0.8100000023841858,0.8199999928474426,123700.0,0.8199999928474426,0.3333333333333333,0.46236559139784944,0.0,0.0
DOTZ3.SA,2023-05-11,0.8299999833106995,0.8299999833106995,0.8100000023841858,0.8100000023841858,52400.0,0.8100000023841858,0.5,0.4731182795698925,0.0,0.0
DOTZ3.SA,2023-05-12,0.8299999833106995,0.8299999833106995,0.8100000023841858,0.8100000023841858,52400.0,0.8100000023841858,0.5,0.4731182795698925,0.0,0.0
DOTZ3.SA,2023-05-14,0.8299999833106995,0.8299999833106995,0.800000011920929,0.8100000023841858,102500.0,0.8100000023841858,1.0,0.5053763440860215,0.0,0.0
DOTZ3.SA,2023-05-15,0.8100000023841858,0.8199999928474426,0.800000011920929,0.8199999928474426,63800.0,0.8199999928474426,0.0,0.5161290322580645,0.0,0.0
