symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
,2023-03-28,,,,,,,,,,
GEPA3.SA,2023-03-29,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,0.0,22.000186920166016,0.0,0.5,0.0,0.0
GEPA3.SA,2023-03-30,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,0.0,22.000186920166016,0.0,0.75,0.011111111111111112,0.0
GEPA3.SA,2023-03-31,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,0.0,22.000186920166016,0.0,1.0,0.022222222222222223,0.0
GEPA3.SA,2023-04-02,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,0.0,22.000186920166016,0.0,1.0,0.022222222222222223,0.0
GEPA3.SA,2023-04-03,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,100.0,23.199844360351562,0.0,0.0,0.05555555555555555,0.0
GEPA3.SA,2023-04-04,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,200.0,23.11277198791504,0.0,0.25,0.06666666666666667,0.0
GEPA3.SA,2023-04-05,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,500.0,23.074073791503906,0.0,0.5,0.07777777777777778,0.0
GEPA3.SA,2023-04-06,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,100.0,23.36431312561035,0.0,0.75,0.08888888888888889,0.0
GEPA3.SA,2023-04-09,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,100.0,23.36431312561035,0.0,0.75,0.08888888888888889,0.0
GEPA3.SA,2023-04-10,22.020000457763672,22.1200008392334,22.020000457763672,22.1200008392334,200.0,21.400358200073242,0.0,0.0,0.13333333333333333,0.0
GEPA3.SA,2023-04-11,23.0,23.0,22.010000228881836,22.010000228881836,700.0,21.293935775756836,0.0,0.25,0.14444444444444443,0.0
GEPA3.SA,2023-04-12,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,300.0,24.176984786987305,0.0,0.5,0.15555555555555556,0.0
GEPA3.SA,2023-04-13,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,24.176984786987305,0.0,0.75,0.16666666666666666,0.0
GEPA3.SA,2023-04-14,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,24.176984786987305,0.0,1.0,0.17777777777777778,0.0
GEPA3.SA,2023-04-16,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,24.176984786987305,0.0,1.0,0.17777777777777778,0.0
GEPA3.SA,2023-04-17,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,0.0,24.176984786987305,0.0,0.0,0.2111111111111111,0.0
GEPA3.SA,2023-04-18,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,100.0,24.09958839416504,0.0,0.25,0.2222222222222222,0.0
