symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
,2023-03-28,,,,,,,,,,
AHEB5.SA,2023-03-29,22.0,22.0,22.0,22.0,0.0,22.0,0.5,0.0,0.0,0.0
AHEB5.SA,2023-03-30,22.0,22.0,22.0,22.0,0.0,22.0,0.75,0.011235955056179775,0.0,0.0
AHEB5.SA,2023-03-31,22.0,22.0,22.0,22.0,0.0,22.0,1.0,0.02247191011235955,0.0,0.0
AHEB5.SA,2023-04-02,22.0,22.0,22.0,22.0,0.0,22.0,1.0,0.02247191011235955,0.0,0.0
AHEB5.SA,2023-04-03,22.0,22.0,22.0,22.0,0.0,22.0,0.0,0.056179775280898875,0.0,0.0
AHEB5.SA,2023-04-04,22.0,22.0,22.0,22.0,0.0,22.0,0.25,0.06741573033707865,0.0,0.0
AHEB5.SA,2023-04-05,22.0,22.0,22.0,22.0,0.0,22.0,0.5,0.07865168539325842,0.0,0.0
AHEB5.SA,2023-04-06,22.0,22.0,22.0,22.0,0.0,22.0,0.75,0.0898876404494382,0.0,0.0
AHEB5.SA,2023-04-09,22.0,22.0,22.0,22.0,0.0,22.0,0.75,0.0898876404494382,0.0,0.0
AHEB5.SA,2023-04-10,22.0,22.0,22.0,22.0,0.0,22.0,0.0,0.1348314606741573,0.0,0.0
AHEB5.SA,2023-04-11,22.0,22.0,22.0,22.0,0.0,22.0,0.25,0.14606741573033707,0.0,0.0
AHEB5.SA,2023-04-12,22.0,22.0,22.0,22.0,0.0,22.0,0.5,0.15730337078651685,0.0,0.0
AHEB5.SA,2023-04-13,22.0,22.0,22.0,22.0,0.0,22.0,0.75,0.16853932584269662,0.0,0.0
AHEB5.SA,2023-04-14,22.0,22.0,22.0,22.0,0.0,22.0,1.0,0.1797752808988764,0.0,0.0
AHEB5.SA,2023-04-16,22.0,22.0,22.0,22.0,0.0,22.0,1.0,0.1797752808988764,0.0,0.0
AHEB5.SA,2023-04-17,22.0,22.0,22.0,22.0,0.0,22.0,0.0,0.21348314606741572,0.0,0.0
AHEB5.SA,2023-04-18,22.0,22.0,22.0,22.0,0.0,22.0,0.25,0.2247191011235955,0.0,0.0
AHEB5.SA,2023-04-19,22.0,22.0,22.0,22.0,0.0,22.0,0.5,0.23595505617977527,0.0,0.0
AHEB5.SA,2023-04-20,22.0,22.0,22.0,22.0,0.0,22.0,0.75,0.24719101123595505,0.0,0.0
AHEB5.SA,2023-04-23,22.0,22.0,22.0,22.0,0.0,22.0,0.75,0.24719101123595505,0.0,0.0
AHEB5.SA,2023-04-24,19.889999389648438,19.889999389648438,19.889999389648438,19.889999389648438,200.0,19.889999389648438,0.0,0.29213483146067415,0.0,0.0
AHEB5.SA,2023-04-25,20.0,20.0,20.0,20.0,200.0,20.0,0.25,0.30337078651685395,0.0,0.0
AHEB5.SA,2023-04-26,20.0,20.0,20.0,20.0,0.0,20.0,0.5,0.3146067415730337,0.0,0.0
AHEB5.SA,2023-04-27,20.0,20.0,20.0,20.0,0.0,20.0,0.75,0.3258426966292135,0.0,0.0
AHEB5.SA,2023-04-28,20.0,20.0,20.0,20.0,0.0,20.0,1.0,0.33707865168539325,0.0,0.0
AHEB5.SA,2023-05-01,20.0,20.0,20.0,20.0,0.0,20.0,1.0,0.33707865168539325,0.0,0.0
AHEB5.SA,2023-05-02,20.0,20.0,20.0,20.0,0.0,20.0,0.25,0.38202247191011235,0.0,0.0
AHEB5.SA,2023-05-03,20.0,20.0,20.0,20.0,0.0,20.0,0.5,0.39325842696629215,0.0,0.0
