symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
PTNT4.SA,2023-03-28,5.349999904632568,5.349999904632568,5.210000038146973,5.230000019073486,4400.0,5.230000019073486,0.16666666666666666,0.0,0.0,0.0
PTNT4.SA,2023-03-29,5.239999771118164,5.400000095367432,5.239999771118164,5.400000095367432,3400.0,5.400000095367432,0.3333333333333333,0.010752688172043012,0.0,0.0
PTNT4.SA,2023-03-30,5.409999847412109,5.650000095367432,5.409999847412109,5.599999904632568,12000.0,5.599999904632568,0.5,0.021505376344086023,0.0,0.0
PTNT4.SA,2023-03-31,5.409999847412109,5.650000095367432,5.409999847412109,5.599999904632568,12000.0,5.599999904632568,0.5,0.021505376344086023,0.0,0.0
PTNT4.SA,2023-04-02,5.480000019073486,5.53000020980835,5.369999885559082,5.5,4800.0,5.5,1.0,0.053763440860215055,0.0,0.0
PTNT4.SA,2023-04-03,5.599999904632568,5.599999904632568,5.440000057220459,5.440000057220459,3400.0,5.440000057220459,0.0,0.06451612903225806,0.0,0.0
PTNT4.SA,2023-04-04,5.409999847412109,5.409999847412109,5.340000152587891,5.369999885559082,1000.0,5.369999885559082,0.16666666666666666,0.07526881720430108,0.0,0.0
PTNT4.SA,2023-04-05,5.389999866485596,5.400000095367432,5.340000152587891,5.400000095367432,4300.0,5.400000095367432,0.3333333333333333,0.08602150537634409,0.0,0.0
PTNT4.SA,2023-04-06,5.389999866485596,5.400000095367432,5.340000152587891,5.400000095367432,4300.0,5.400000095367432,0.3333333333333333,0.08602150537634409,0.0,0.0
PTNT4.SA,2023-04-09,5.329999923706055,5.400000095367432,5.260000228881836,5.260000228881836,15100.0,5.260000228881836,1.0,0.12903225806451613,0.0,0.0
PTNT4.SA,2023-04-10,5.400000095367432,5.480000019073486,5.400000095367432,5.449999809265137,1700.0,5.449999809265137,0.0,0.13978494623655913,0.0,0.0
PTNT4.SA,2023-04-11,5.550000190734863,5.550000190734863,5.369999885559082,5.369999885559082,6300.0,5.369999885559082,0.16666666666666666,0.15053763440860216,0.0,0.0
PTNT4.SA,2023-04-12,5.380000114440918,5.440000057220459,5.360000133514404,5.440000057220459,3200.0,5.440000057220459,0.3333333333333333,0.16129032258064516,0.0,0.0
PTNT4.SA,2023-04-13,5.489999771118164,5.550000190734863,5.449999809265137,5.489999771118164,2000.0,5.489999771118164,0.5,0.17204301075268819,0.0,0.0
PTNT4.SA,2023-04-14,5.489999771118164,5.550000190734863,5.449999809265137,5.489999771118164,2000.0,5.489999771118164,0.5,0.17204301075268819,0.0,0.0
PTNT4.SA,2023-04-16,5.489999771118164,5.510000228881836,5.340000152587891,5.340000152587891,5900.0,5.340000152587891,1.0,0.20430107526881722,0.0,0.0
PTNT4.SA,2023-04-17,5.420000076293945,5.420000076293945,5.349999904632568,5.349999904632568,4300.0,5.349999904632568,0.0,0.21505376344086022,0.0,0.0
PTNT4.SA,2023-04-18,5.289999961853027,5.360000133514404,5.289999961853027,5.360000133514404,1000.0,5.360000133514404,0.16666666666666666,0.22580645161290322,0.0,0.0
PTNT4.SA,2023-04-19,5.440000057220459,5.800000190734863,5.400000095367432,5.75,7700.0,5.75,0.3333333333333333,0.23655913978494625,0.0,0.0
PTNT4.SA,2023-04-20,5.440000057220459,5.800000190734863,5.400000095367432,5.75,7700.0,5.75,0.3333333333333333,0.23655913978494625,0.0,0.0
PTNT4.SA,2023-04-23,5.679999828338623,5.760000228881836,5.599999904632568,5.760000228881836,9000.0,5.760000228881836,1.0,0.27956989247311825,0.0,0.0
PTNT4.SA,2023-04-24,5.789999961853027,6.349999904632568,5.789999961853027,6.349999904632568,13400.0,6.349999904632568,0.0,0.2903225806451613,0.0,0.0
PTNT4.SA,2023-04-25,6.199999809265137,6.599999904632568,6.0,6.449999809265137,13500.0,6.449999809265137,0.16666666666666666,0.3010752688172043,0.0,0.0
PTNT4.SA,2023-04-26,6.630000114440918,6.630000114440918,6.25,6.550000190734863,11500.0,6.550000190734863,0.3333333333333333,0.3118279569892473,0.0,0.0
PTNT4.SA,2023-04-27,6.519999980926514,6.550000190734863,6.449999809265137,6.5,6500.0,6.5,0.5,0.3225806451612903,0.0,0.0
PTNT4.SA,2023-04-28,6.519999980926514,6.550000190734863,6.449999809265137,6.5,6500.0,6.5,0.5,0.3225806451612903,0.0,0.0
PTNT4.SA,2023-05-01,6.5,6.5,6.260000228881836,6.260000228881836,1400.0,6.260000228881836,0.0,0.3655913978494624,0.0,0.0
PTNT4.SA,2023-05-02,6.440000057220459,6.550000190734863,6.400000095367432,6.5,5300.0,6.5,0.16666666666666666,0.3763440860215054,0.0,0.0
PTNT4.SA,2023-05-03,6.5,6.639999866485596,6.400000095367432,6.5,4300.0,6.5,0.3333333333333333,0.3870967741935484,0.0,0.0
PTNT4.SA,2023-05-04,6.5,6.599999904632568,6.5,6.590000152587891,5400.0,6.590000152587891,0.5,0.3978494623655914,0.0,0.0
PTNT4.SA,2023-05-05,6.5,6.599999904632568,6.5,6.590000152587891,5400.0,6.590000152587891,0.5,0.3978494623655914,0.0,0.0
PTNT4.SA,2023-05-07,6.579999923706055,6.599999904632568,6.519999980926514,6.590000152587891,9700.0,6.590000152587891,1.0,0.43010752688172044,0.0,0.0
PTNT4.SA,2023-05-08,6.519999980926514,6.650000095367432,6.519999980926514,6.550000190734863,8200.0,6.550000190734863,0.0,0.44086021505376344,0.0,0.0
PTNT4.SA,2023-05-09,6.539999961853027,6.539999961853027,6.429999828338623,6.449999809265137,900.0,6.449999809265137,0.16666666666666666,0.45161290322580644,0.0,0.0
PTNT4.SA,2023-05-10,6.440000057220459,6.440000057220459,6.320000171661377,6.320000171661377,600.0,6.320000171661377,0.3333333333333333,0.46236559139784944,0.0,0.0
PTNT4.SA,2023-05-11,6.449999809265137,6.539999961853027,6.400000095367432,6.489999771118164,4900.0,6.489999771118164,0.5,0.4731182795698925,0.0,0.0
PTNT4.SA,2023-05-12,6.449999809265137,6.539999961853027,6.400000095367432,6.489999771118164,4900.0,6.489999771118164,0.5,0.4731182795698925,0.0,0.0
PTNT4.SA,2023-05-14,6.489999771118164,6.650000095367432,6.449999809265137,6.449999809265137,9200.0,6.449999809265137,1.0,0.5053763440860215,0.0,0.0
PTNT4.SA,2023-05-15,6.5,6.5,6.269999980926514,6.449999809265137,5100.0,6.449999809265137,0.0,0.5161290322580645,0.0,0.0
PTNT4.SA,2023-05-16,6.539999961853027,6.539999961853027,6.300000190734863,6.389999866485596,3500.0,6.389999866485596,0.16666666666666666,0.5268817204301075,0.0,0.0
PTNT4.SA,2023-05-17,6.480000019073486,6.650000095367432,6.449999809265137,6.449999809265137,8100.0,6.449999809265137,0.3333333333333333,0.5376344086021505,0.0,0.0
PTNT4.SA,2023-05-18,6.550000190734863,6.599999904632568,6.400000095367432,6.599999904632568,14200.0,6.599999904632568,0.5,0.5483870967741935,0.0,0.0
PTNT4.SA,2023-05-19,6.550000190734863,6.599999904632568,6.400000095367432,6.599999904632568,14200.0,6.599999904632568,0.5,0.5483870967741935,0.0,0.0
PTNT4.SA,2023-05-21,6.5,6.599999904632568,6.5,6.599999904632568,1300.0,6.599999904632568,1.0,0.5806451612903226,0.0,0.0
PTNT4.SA,2023-05-22,6.599999904632568,6.789999961853027,6.539999961853027,6.739999771118164,8300.0,6.739999771118164,0.0,0.5913978494623656,0.0,0.0
PTNT4.SA,2023-05-23,6.699999809265137,6.840000152587891,6.5,6.5,5600.0,6.5,0.16666666666666666,0.6021505376344086,0.0,0.0
PTNT4.SA,2023-05-24,6.820000171661377,6.820000171661377,6.659999847412109,6.75,3200.0,6.75,0.3333333333333333,0.6129032258064516,0.0,0.0
PTNT4.SA,2023-05-25,6.840000152587891,6.840000152587891,6.800000190734863,6.800000190734863,700.0,6.800000190734863,0.5,0.6236559139784946,0.0,0.0
PTNT4.SA,2023-05-26,6.840000152587891,6.840000152587891,6.800000190734863,6.800000190734863,700.0,6.800000190734863,0.5,0.6236559139784946,0.0,0.0
PTNT4.SA,2023-05-28,6.800000190734863,6.840000152587891,6.539999961853027,6.789999961853027,9500.0,6.789999961853027,1.0,0.6559139784946236,0.0,0.0
PTNT4.SA,2023-05-29,6.650000095367432,6.789999961853027,6.53000020980835,6.53000020980835,2800.0,6.53000020980835,0.0,0.6666666666666666,0.0,0.0
PTNT4.SA,2023-05-30,6.71999979019165,6.71999979019165,6.409999847412109,6.599999904632568,1700.0,6.599999904632568,0.16666666666666666,0.6774193548387096,0.0,0.0
PTNT4.SA,2023-05-31,6.760000228881836,6.760000228881836,6.510000228881836,6.75,8000.0,6.75,0.3333333333333333,0.6881720430107527,0.0,0.0
PTNT4.SA,2023-06-01,6.739999771118164,6.75,6.599999904632568,6.75,2000.0,6.75,0.5,0.6989247311827957,0.0,0.0
PTNT4.SA,2023-06-02,6.739999771118164,6.75,6.599999904632568,6.75,2000.0,6.75,0.5,0.6989247311827957,0.0,0.0
PTNT4.SA,2023-06-04,6.739999771118164,6.75,6.699999809265137,6.75,1500.0,6.75,1.0,0.7311827956989247,0.0,0.0
PTNT4.SA,2023-06-05,6.739999771118164,6.789999961853027,6.570000171661377,6.789999961853027,5900.0,6.789999961853027,0.0,0.7419354838709677,0.0,0.0
PTNT4.SA,2023-06-06,6.699999809265137,6.889999866485596,6.699999809265137,6.889999866485596,14200.0,6.889999866485596,0.16666666666666666,0.7526881720430108,0.0,0.0
PTNT4.SA,2023-06-07,6.699999809265137,6.889999866485596,6.699999809265137,6.889999866485596,14200.0,6.889999866485596,0.16666666666666666,0.7526881720430108,0.0,0.0
PTNT4.SA,2023-06-08,6.889999866485596,6.889999866485596,6.730000019073486,6.730000019073486,16900.0,6.730000019073486,0.5,0.7741935483870968,0.0,0.0
PTNT4.SA,2023-06-09,6.889999866485596,6.889999866485596,6.730000019073486,6.730000019073486,16900.0,6.730000019073486,0.5,0.7741935483870968,0.0,0.0
PTNT4.SA,2023-06-11,6.760000228881836,6.800000190734863,6.699999809265137,6.789999961853027,11800.0,6.789999961853027,1.0,0.8064516129032258,0.0,0.0
PTNT4.SA,2023-06-12,6.840000152587891,6.840000152587891,6.5,6.5,5700.0,6.5,0.0,0.8172043010752689,0.0,0.0
PTNT4.SA,2023-06-13,6.599999904632568,6.789999961853027,6.53000020980835,6.639999866485596,6200.0,6.639999866485596,0.16666666666666666,0.8279569892473119,0.0,0.0
PTNT4.SA,2023-06-14,6.630000114440918,6.739999771118164,6.559999942779541,6.559999942779541,5900.0,6.559999942779541,0.3333333333333333,0.8387096774193549,0.0,0.0
PTNT4.SA,2023-06-15,6.599999904632568,6.599999904632568,6.550000190734863,6.550000190734863,13600.0,6.550000190734863,0.5,0.8494623655913979,0.0,0.0
PTNT4.SA,2023-06-16,6.599999904632568,6.599999904632568,6.550000190734863,6.550000190734863,13600.0,6.550000190734863,0.5,0.8494623655913979,0.0,0.0
PTNT4.SA,2023-06-18,6.650000095367432,6.800000190734863,6.510000228881836,6.510000228881836,6500.0,6.510000228881836,1.0,0.8817204301075269,0.0,0.0
PTNT4.SA,2023-06-19,6.670000076293945,6.75,6.590000152587891,6.670000076293945,2800.0,6.670000076293945,0.0,0.8924731182795699,0.0,0.0
PTNT4.SA,2023-06-20,6.650000095367432,6.829999923706055,6.650000095367432,6.78000020980835,8900.0,6.78000020980835,0.16666666666666666,0.9032258064516129,0.0,0.0
PTNT4.SA,2023-06-21,6.769999980926514,6.900000095367432,6.710000038146973,6.900000095367432,17600.0,6.900000095367432,0.3333333333333333,0.9139784946236559,0.0,0.0
PTNT4.SA,2023-06-22,6.889999866485596,6.920000076293945,6.809999942779541,6.849999904632568,4400.0,6.849999904632568,0.5,0.9247311827956989,0.0,0.0
PTNT4.SA,2023-06-23,6.889999866485596,6.920000076293945,6.809999942779541,6.849999904632568,4400.0,6.849999904632568,0.5,0.9247311827956989,0.0,0.0
PTNT4.SA,2023-06-25,6.820000171661377,6.909999847412109,6.789999961853027,6.800000190734863,5000.0,6.800000190734863,1.0,0.956989247311828,0.0,0.0
PTNT4.SA,2023-06-26,6.880000114440918,6.900000095367432,6.690000057220459,6.800000190734863,43900.0,6.800000190734863,0.0,0.967741935483871,0.0,0.0
PTNT4.SA,2023-06-27,6.880000114440918,6.900000095367432,6.690000057220459,6.800000190734863,43900.0,6.800000190734863,0.0,0.967741935483871,0.0,0.0
