symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
PETZ3.SA,2023-03-28,6.440000057220459,6.550000190734863,6.309999942779541,6.46999979019165,6923700.0,6.459167003631592,0.0,0.16666666666666666,0.0,0.0
PETZ3.SA,2023-03-29,6.550000190734863,7.050000190734863,6.400000095367432,6.539999961853027,11938000.0,6.529049873352051,0.0,0.3333333333333333,0.010752688172043012,0.0
PETZ3.SA,2023-03-30,6.579999923706055,6.599999904632568,6.150000095367432,6.199999809265137,9777400.0,6.189619064331055,0.0,0.5,0.021505376344086023,0.0
PETZ3.SA,2023-03-31,6.579999923706055,6.599999904632568,6.150000095367432,6.199999809265137,9777400.0,6.189619064331055,0.0,0.5,0.021505376344086023,0.0
PETZ3.SA,2023-04-02,6.199999809265137,6.210000038146973,5.960000038146973,5.96999979019165,6504600.0,5.9600043296813965,0.0,1.0,0.053763440860215055,0.0
PETZ3.SA,2023-04-03,6.03000020980835,6.170000076293945,5.949999809265137,5.980000019073486,5784000.0,5.969987869262695,0.0,0.0,0.06451612903225806,0.0
PETZ3.SA,2023-04-04,5.989999771118164,6.050000190734863,5.639999866485596,5.639999866485596,10986100.0,5.630557060241699,0.0,0.16666666666666666,0.07526881720430108,0.0
PETZ3.SA,2023-04-05,5.679999828338623,5.739999771118164,5.519999980926514,5.710000038146973,8142800.0,5.700439929962158,0.0,0.3333333333333333,0.08602150537634409,0.0
PETZ3.SA,2023-04-06,5.679999828338623,5.739999771118164,5.519999980926514,5.710000038146973,8142800.0,5.700439929962158,0.0,0.3333333333333333,0.08602150537634409,0.0
PETZ3.SA,2023-04-09,5.739999771118164,5.800000190734863,5.5,5.519999980926514,11512900.0,5.510757923126221,0.0,1.0,0.12903225806451613,0.0
PETZ3.SA,2023-04-10,5.639999866485596,6.039999961853027,5.619999885559082,5.980000019073486,21079300.0,5.969987869262695,0.0,0.0,0.13978494623655913,0.0
PETZ3.SA,2023-04-11,6.090000152587891,6.400000095367432,6.059999942779541,6.199999809265137,13073700.0,6.189619064331055,0.0,0.16666666666666666,0.15053763440860216,0.0
PETZ3.SA,2023-04-12,6.199999809265137,6.28000020980835,6.0,6.039999961853027,10836400.0,6.0298871994018555,0.0,0.3333333333333333,0.16129032258064516,0.0
PETZ3.SA,2023-04-13,6.0,6.019999980926514,5.800000190734863,5.840000152587891,6109700.0,5.830222129821777,0.0,0.5,0.17204301075268819,0.0
PETZ3.SA,2023-04-14,6.0,6.019999980926514,5.800000190734863,5.840000152587891,6109700.0,5.830222129821777,0.0,0.5,0.17204301075268819,0.0
PETZ3.SA,2023-04-16,5.849999904632568,6.159999847412109,5.820000171661377,5.980000019073486,10126100.0,5.969987869262695,0.0,1.0,0.20430107526881722,0.0
PETZ3.SA,2023-04-17,6.050000190734863,6.239999771118164,5.809999942779541,6.170000076293945,12289700.0,6.159669876098633,0.0,0.0,0.21505376344086022,0.0
PETZ3.SA,2023-04-18,6.079999923706055,6.079999923706055,5.820000171661377,5.869999885559082,11444700.0,5.860171794891357,0.0,0.16666666666666666,0.22580645161290322,0.0
PETZ3.SA,2023-04-19,5.909999847412109,6.210000038146973,5.789999961853027,6.190000057220459,13175200.0,6.179636001586914,0.0,0.3333333333333333,0.23655913978494625,0.0
PETZ3.SA,2023-04-20,5.909999847412109,6.210000038146973,5.789999961853027,6.190000057220459,13175200.0,6.179636001586914,0.0,0.3333333333333333,0.23655913978494625,0.0
PETZ3.SA,2023-04-23,6.170000076293945,6.449999809265137,6.170000076293945,6.300000190734863,11445300.0,6.289452075958252,0.0,1.0,0.27956989247311825,0.0
PETZ3.SA,2023-04-24,6.289999961853027,6.300000190734863,6.099999904632568,6.260000228881836,6726000.0,6.260000228881836,0.010548,0.0,0.2903225806451613,0.0
PETZ3.SA,2023-04-25,6.28000020980835,6.400000095367432,6.210000038146973,6.360000133514404,5527400.0,6.360000133514404,0.0,0.16666666666666666,0.3010752688172043,0.0
PETZ3.SA,2023-04-26,6.170000076293945,6.28000020980835,5.960000038146973,6.050000190734863,14865300.0,6.050000190734863,0.0,0.3333333333333333,0.3118279569892473,0.0
PETZ3.SA,2023-04-27,6.050000190734863,6.170000076293945,5.840000152587891,6.170000076293945,9717800.0,6.170000076293945,0.0,0.5,0.3225806451612903,0.0
PETZ3.SA,2023-04-28,6.050000190734863,6.170000076293945,5.840000152587891,6.170000076293945,9717800.0,6.170000076293945,0.0,0.5,0.3225806451612903,0.0
PETZ3.SA,2023-05-01,6.119999885559082,6.130000114440918,5.760000228881836,5.769999980926514,11916100.0,5.769999980926514,0.0,0.0,0.3655913978494624,0.0
PETZ3.SA,2023-05-02,5.789999961853027,5.869999885559082,5.650000095367432,5.760000228881836,8950400.0,5.760000228881836,0.0,0.16666666666666666,0.3763440860215054,0.0
PETZ3.SA,2023-05-03,5.829999923706055,6.03000020980835,5.730000019073486,5.940000057220459,12263100.0,5.940000057220459,0.0,0.3333333333333333,0.3870967741935484,0.0
PETZ3.SA,2023-05-04,6.110000133514404,7.0,6.099999904632568,6.889999866485596,30477000.0,6.889999866485596,0.0,0.5,0.3978494623655914,0.0
PETZ3.SA,2023-05-05,6.110000133514404,7.0,6.099999904632568,6.889999866485596,30477000.0,6.889999866485596,0.0,0.5,0.3978494623655914,0.0
PETZ3.SA,2023-05-07,6.889999866485596,7.260000228881836,6.860000133514404,6.980000019073486,15563500.0,6.980000019073486,0.0,1.0,0.43010752688172044,0.0
PETZ3.SA,2023-05-08,6.900000095367432,7.349999904632568,6.849999904632568,7.170000076293945,14185900.0,7.170000076293945,0.0,0.0,0.44086021505376344,0.0
PETZ3.SA,2023-05-09,7.179999828338623,7.650000095367432,7.150000095367432,7.190000057220459,20362400.0,7.190000057220459,0.0,0.16666666666666666,0.45161290322580644,0.0
PETZ3.SA,2023-05-10,7.139999866485596,7.5,7.039999961853027,7.369999885559082,10658400.0,7.369999885559082,0.0,0.3333333333333333,0.46236559139784944,0.0
PETZ3.SA,2023-05-11,7.309999942779541,7.489999771118164,7.159999847412109,7.28000020980835,7941100.0,7.28000020980835,0.0,0.5,0.4731182795698925,0.0
PETZ3.SA,2023-05-12,7.309999942779541,7.489999771118164,7.159999847412109,7.28000020980835,7941100.0,7.28000020980835,0.0,0.5,0.4731182795698925,0.0
PETZ3.SA,2023-05-14,7.28000020980835,7.510000228881836,7.210000038146973,7.440000057220459,6491100.0,7.440000057220459,0.0,1.0,0.5053763440860215,0.0
PETZ3.SA,2023-05-15,7.380000114440918,7.429999828338623,7.090000152587891,7.150000095367432,11303900.0,7.150000095367432,0.0,0.0,0.5161290322580645,0.0
PETZ3.SA,2023-05-16,7.199999809265137,7.630000114440918,7.199999809265137,7.460000038146973,14520600.0,7.460000038146973,0.0,0.16666666666666666,0.5268817204301075,0.0
PETZ3.SA,2023-05-17,7.460000038146973,7.699999809265137,7.380000114440918,7.480000019073486,10193300.0,7.480000019073486,0.0,0.3333333333333333,0.5376344086021505,0.0
PETZ3.SA,2023-05-18,7.519999980926514,7.610000133514404,7.309999942779541,7.420000076293945,9878100.0,7.420000076293945,0.0,0.5,0.5483870967741935,0.0
PETZ3.SA,2023-05-19,7.519999980926514,7.610000133514404,7.309999942779541,7.420000076293945,9878100.0,7.420000076293945,0.0,0.5,0.5483870967741935,0.0
PETZ3.SA,2023-05-21,7.420000076293945,7.670000076293945,7.380000114440918,7.449999809265137,8243300.0,7.449999809265137,0.0,1.0,0.5806451612903226,0.0
PETZ3.SA,2023-05-22,7.420000076293945,7.650000095367432,7.300000190734863,7.300000190734863,7450200.0,7.300000190734863,0.0,0.0,0.5913978494623656,0.0
PETZ3.SA,2023-05-23,7.289999961853027,7.570000171661377,7.179999828338623,7.5,10241800.0,7.5,0.0,0.16666666666666666,0.6021505376344086,0.0
PETZ3.SA,2023-05-24,7.679999828338623,8.0,7.489999771118164,7.559999942779541,7976300.0,7.559999942779541,0.0,0.3333333333333333,0.6129032258064516,0.0
PETZ3.SA,2023-05-25,7.699999809265137,7.769999980926514,7.53000020980835,7.639999866485596,5366400.0,7.639999866485596,0.0,0.5,0.6236559139784946,0.0
PETZ3.SA,2023-05-26,7.699999809265137,7.769999980926514,7.53000020980835,7.639999866485596,5366400.0,7.639999866485596,0.0,0.5,0.6236559139784946,0.0
PETZ3.SA,2023-05-28,7.639999866485596,7.690000057220459,7.389999866485596,7.519999980926514,5455100.0,7.519999980926514,0.0,1.0,0.6559139784946236,0.0
PETZ3.SA,2023-05-29,7.630000114440918,7.650000095367432,7.179999828338623,7.239999771118164,7372200.0,7.239999771118164,0.0,0.0,0.6666666666666666,0.0
PETZ3.SA,2023-05-30,7.190000057220459,7.269999980926514,7.059999942779541,7.25,6961700.0,7.25,0.0,0.16666666666666666,0.6774193548387096,0.0
PETZ3.SA,2023-05-31,7.300000190734863,7.670000076293945,7.210000038146973,7.599999904632568,8403400.0,7.599999904632568,0.0,0.3333333333333333,0.6881720430107527,0.0
PETZ3.SA,2023-06-01,7.690000057220459,7.940000057220459,7.21999979019165,7.380000114440918,13976400.0,7.380000114440918,0.0,0.5,0.6989247311827957,0.0
PETZ3.SA,2023-06-02,7.690000057220459,7.940000057220459,7.21999979019165,7.380000114440918,13976400.0,7.380000114440918,0.0,0.5,0.6989247311827957,0.0
PETZ3.SA,2023-06-04,7.389999866485596,7.550000190734863,7.239999771118164,7.260000228881836,9977900.0,7.260000228881836,0.0,1.0,0.7311827956989247,0.0
PETZ3.SA,2023-06-05,7.300000190734863,7.820000171661377,7.300000190734863,7.599999904632568,18959500.0,7.599999904632568,0.0,0.0,0.7419354838709677,0.0
PETZ3.SA,2023-06-06,7.699999809265137,7.96999979019165,7.28000020980835,7.46999979019165,14338100.0,7.46999979019165,0.0,0.16666666666666666,0.7526881720430108,0.0
PETZ3.SA,2023-06-07,7.699999809265137,7.96999979019165,7.28000020980835,7.46999979019165,14338100.0,7.46999979019165,0.0,0.16666666666666666,0.7526881720430108,0.0
PETZ3.SA,2023-06-08,7.550000190734863,7.789999961853027,7.519999980926514,7.590000152587891,9135800.0,7.590000152587891,0.0,0.5,0.7741935483870968,0.0
PETZ3.SA,2023-06-09,7.550000190734863,7.789999961853027,7.519999980926514,7.590000152587891,9135800.0,7.590000152587891,0.0,0.5,0.7741935483870968,0.0
PETZ3.SA,2023-06-11,7.670000076293945,7.670000076293945,7.420000076293945,7.480000019073486,8315200.0,7.480000019073486,0.0,1.0,0.8064516129032258,0.0
PETZ3.SA,2023-06-12,7.539999961853027,7.650000095367432,7.110000133514404,7.199999809265137,8980600.0,7.199999809265137,0.0,0.0,0.8172043010752689,0.0
PETZ3.SA,2023-06-13,7.340000152587891,7.420000076293945,7.150000095367432,7.369999885559082,8930600.0,7.369999885559082,0.0,0.16666666666666666,0.8279569892473119,0.0
PETZ3.SA,2023-06-14,7.329999923706055,7.449999809265137,7.260000228881836,7.349999904632568,8087500.0,7.349999904632568,0.0,0.3333333333333333,0.8387096774193549,0.0
PETZ3.SA,2023-06-15,7.300000190734863,7.409999847412109,7.230000019073486,7.230000019073486,7665200.0,7.230000019073486,0.0,0.5,0.8494623655913979,0.0
PETZ3.SA,2023-06-16,7.300000190734863,7.409999847412109,7.230000019073486,7.230000019073486,7665200.0,7.230000019073486,0.0,0.5,0.8494623655913979,0.0
PETZ3.SA,2023-06-18,7.230000019073486,7.340000152587891,7.190000057220459,7.239999771118164,5921600.0,7.239999771118164,0.0,1.0,0.8817204301075269,0.0
PETZ3.SA,2023-06-19,7.21999979019165,7.269999980926514,7.090000152587891,7.230000019073486,10948100.0,7.230000019073486,0.0,0.0,0.8924731182795699,0.0
PETZ3.SA,2023-06-20,7.239999771118164,7.300000190734863,7.090000152587891,7.289999961853027,8011200.0,7.289999961853027,0.0,0.16666666666666666,0.9032258064516129,0.0
PETZ3.SA,2023-06-21,7.199999809265137,7.21999979019165,6.920000076293945,7.039999961853027,7759300.0,7.039999961853027,0.0,0.3333333333333333,0.9139784946236559,0.0
PETZ3.SA,2023-06-22,7.039999961853027,7.119999885559082,6.880000114440918,7.070000171661377,6053600.0,7.070000171661377,0.0,0.5,0.9247311827956989,0.0
PETZ3.SA,2023-06-23,7.039999961853027,7.119999885559082,6.880000114440918,7.070000171661377,6053600.0,7.070000171661377,0.0,0.5,0.9247311827956989,0.0
PETZ3.SA,2023-06-25,7.070000171661377,7.110000133514404,6.630000114440918,6.639999866485596,13761400.0,6.639999866485596,0.0,1.0,0.956989247311828,0.0
PETZ3.SA,2023-06-26,6.760000228881836,6.78000020980835,6.230000019073486,6.28000020980835,17015700.0,6.28000020980835,0.0,0.0,0.967741935483871,0.0
PETZ3.SA,2023-06-27,6.760000228881836,6.78000020980835,6.230000019073486,6.28000020980835,17015700.0,6.28000020980835,0.0,0.0,0.967741935483871,0.0
PETZ3.SA,2023-06-29,6.239999771118164,6.679999828338623,6.150000095367432,6.599999904632568,14533100.0,6.599999904632568,0.0,0.5,1.0,0.0
