symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
CVCB3.SA,2023-03-28,3.0399999618530273,3.069999933242798,2.890000104904175,3.0199999809265137,16184700.0,3.0199999809265137,0.16666666666666666,0.0,0.0,0.0
CVCB3.SA,2023-03-29,3.049999952316284,3.309999942779541,3.049999952316284,3.2699999809265137,32865200.0,3.2699999809265137,0.3333333333333333,0.010752688172043012,0.0,0.0
CVCB3.SA,2023-03-30,3.25,3.3399999141693115,3.0299999713897705,3.109999895095825,26914400.0,3.109999895095825,0.5,0.021505376344086023,0.0,0.0
CVCB3.SA,2023-03-31,3.25,3.3399999141693115,3.0299999713897705,3.109999895095825,26914400.0,3.109999895095825,0.5,0.021505376344086023,0.0,0.0
CVCB3.SA,2023-04-02,3.0799999237060547,3.0799999237060547,2.950000047683716,2.9800000190734863,16895900.0,2.9800000190734863,1.0,0.053763440860215055,0.0,0.0
CVCB3.SA,2023-04-03,2.990000009536743,2.990000009536743,2.809999942779541,2.819999933242798,28689000.0,2.819999933242798,0.0,0.06451612903225806,0.0,0.0
CVCB3.SA,2023-04-04,2.8399999141693115,2.859999895095825,2.740000009536743,2.7899999618530273,18519800.0,2.7899999618530273,0.16666666666666666,0.07526881720430108,0.0,0.0
CVCB3.SA,2023-04-05,2.7799999713897705,2.809999942779541,2.7100000381469727,2.7699999809265137,22222600.0,2.7699999809265137,0.3333333333333333,0.08602150537634409,0.0,0.0
CVCB3.SA,2023-04-06,2.7799999713897705,2.809999942779541,2.7100000381469727,2.7699999809265137,22222600.0,2.7699999809265137,0.3333333333333333,0.08602150537634409,0.0,0.0
CVCB3.SA,2023-04-09,2.7799999713897705,2.9200000762939453,2.7799999713897705,2.8399999141693115,18674200.0,2.8399999141693115,1.0,0.12903225806451613,0.0,0.0
CVCB3.SA,2023-04-10,2.8499999046325684,3.180000066757202,2.8499999046325684,3.1700000762939453,36381100.0,3.1700000762939453,0.0,0.13978494623655913,0.0,0.0
CVCB3.SA,2023-04-11,3.1700000762939453,3.430000066757202,3.1700000762939453,3.2699999809265137,30915700.0,3.2699999809265137,0.16666666666666666,0.15053763440860216,0.0,0.0
CVCB3.SA,2023-04-12,3.2799999713897705,3.369999885559082,3.2200000286102295,3.3299999237060547,17614700.0,3.3299999237060547,0.3333333333333333,0.16129032258064516,0.0,0.0
CVCB3.SA,2023-04-13,3.3299999237060547,3.3299999237060547,3.200000047683716,3.2899999618530273,12071800.0,3.2899999618530273,0.5,0.17204301075268819,0.0,0.0
