symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
EQPA3.SA,2023-03-28,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,1400.0,5.968366622924805,0.0,0.16666666666666666,0.0,0.0
EQPA3.SA,2023-03-29,5.989999771118164,6.579999923706055,5.989999771118164,6.230000019073486,333000.0,6.207499980926514,0.0,0.3333333333333333,0.010752688172043012,0.0
EQPA3.SA,2023-03-30,6.460000038146973,6.460000038146973,5.909999847412109,5.909999847412109,700.0,5.888655662536621,0.0,0.5,0.021505376344086023,0.0
EQPA3.SA,2023-03-31,6.460000038146973,6.460000038146973,5.909999847412109,5.909999847412109,700.0,5.888655662536621,0.0,0.5,0.021505376344086023,0.0
EQPA3.SA,2023-04-02,5.940000057220459,5.949999809265137,5.920000076293945,5.949999809265137,1000.0,5.928511142730713,0.0,1.0,0.053763440860215055,0.0
EQPA3.SA,2023-04-03,6.0,6.489999771118164,6.0,6.03000020980835,600.0,6.008222579956055,0.0,0.0,0.06451612903225806,0.0
EQPA3.SA,2023-04-04,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,1100.0,6.008222579956055,0.0,0.16666666666666666,0.07526881720430108,0.0
EQPA3.SA,2023-04-05,6.03000020980835,6.199999809265137,6.03000020980835,6.199999809265137,500.0,6.177608013153076,0.0,0.3333333333333333,0.08602150537634409,0.0
EQPA3.SA,2023-04-06,6.03000020980835,6.199999809265137,6.03000020980835,6.199999809265137,500.0,6.177608013153076,0.0,0.3333333333333333,0.08602150537634409,0.0
EQPA3.SA,2023-04-09,6.150000095367432,6.150000095367432,6.019999980926514,6.139999866485596,1200.0,6.117825031280518,0.0,1.0,0.12903225806451613,0.0
EQPA3.SA,2023-04-10,6.5,6.5,6.46999979019165,6.480000019073486,800.0,6.456596851348877,0.0,0.0,0.13978494623655913,0.0
EQPA3.SA,2023-04-11,6.480000019073486,6.650000095367432,6.28000020980835,6.28000020980835,2500.0,6.257319450378418,0.0,0.16666666666666666,0.15053763440860216,0.0
EQPA3.SA,2023-04-12,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,200.0,6.29717493057251,0.0,0.3333333333333333,0.16129032258064516,0.0
EQPA3.SA,2023-04-13,6.340000152587891,6.409999847412109,6.329999923706055,6.340000152587891,1800.0,6.317102909088135,0.0,0.5,0.17204301075268819,0.0
EQPA3.SA,2023-04-14,6.340000152587891,6.409999847412109,6.329999923706055,6.340000152587891,1800.0,6.317102909088135,0.0,0.5,0.17204301075268819,0.0
EQPA3.SA,2023-04-16,6.28000020980835,6.639999866485596,6.28000020980835,6.639999866485596,300.0,6.616019248962402,0.0,1.0,0.20430107526881722,0.0
EQPA3.SA,2023-04-17,6.650000095367432,6.650000095367432,6.0,6.190000057220459,6000.0,6.167644500732422,0.0,0.0,0.21505376344086022,0.0
EQPA3.SA,2023-04-18,6.119999885559082,6.179999828338623,6.099999904632568,6.179999828338623,1100.0,6.157680511474609,0.0,0.16666666666666666,0.22580645161290322,0.0
EQPA3.SA,2023-04-19,6.170000076293945,6.28000020980835,6.170000076293945,6.28000020980835,400.0,6.257319450378418,0.0,0.3333333333333333,0.23655913978494625,0.0
EQPA3.SA,2023-04-20,6.170000076293945,6.28000020980835,6.170000076293945,6.28000020980835,400.0,6.257319450378418,0.0,0.3333333333333333,0.23655913978494625,0.0
EQPA3.SA,2023-04-23,5.940000057220459,5.940000057220459,5.920000076293945,5.920000076293945,500.0,5.898619651794434,0.0,1.0,0.27956989247311825,0.0
EQPA3.SA,2023-04-24,5.949999809265137,6.21999979019165,5.949999809265137,6.059999942779541,2600.0,6.038114070892334,0.0,0.0,0.2903225806451613,0.0
EQPA3.SA,2023-04-25,6.039999961853027,6.130000114440918,6.03000020980835,6.130000114440918,1100.0,6.107861042022705,0.0,0.16666666666666666,0.3010752688172043,0.0
EQPA3.SA,2023-04-26,6.199999809265137,6.199999809265137,6.010000228881836,6.039999961853027,600.0,6.018186092376709,0.0,0.3333333333333333,0.3118279569892473,0.0
EQPA3.SA,2023-04-27,6.349999904632568,6.429999828338623,6.170000076293945,6.21999979019165,2200.0,6.197535991668701,0.0,0.5,0.3225806451612903,0.0
EQPA3.SA,2023-04-28,6.349999904632568,6.429999828338623,6.170000076293945,6.21999979019165,2200.0,6.197535991668701,0.0,0.5,0.3225806451612903,0.0
EQPA3.SA,2023-05-01,6.019999980926514,6.099999904632568,5.800000190734863,5.960000038146973,7900.0,5.960000038146973,0.022464,0.0,0.3655913978494624,0.0
EQPA3.SA,2023-05-02,5.860000133514404,6.050000190734863,5.809999942779541,6.050000190734863,3700.0,6.050000190734863,0.0,0.16666666666666666,0.3763440860215054,0.0
EQPA3.SA,2023-05-03,6.0,6.010000228881836,5.980000019073486,6.010000228881836,1700.0,6.010000228881836,0.0,0.3333333333333333,0.3870967741935484,0.0
