symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
,2023-03-28,,,,,,,,,,
CALI3.SA,2023-03-29,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,100.0,8.832338333129883,0.0,0.5,0.0,0.0
CALI3.SA,2023-03-30,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,8.832338333129883,0.0,0.75,0.011235955056179775,0.0
CALI3.SA,2023-03-31,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,8.832338333129883,0.0,1.0,0.02247191011235955,0.0
CALI3.SA,2023-04-02,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,8.832338333129883,0.0,1.0,0.02247191011235955,0.0
CALI3.SA,2023-04-03,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,8.832338333129883,0.0,0.0,0.056179775280898875,0.0
CALI3.SA,2023-04-04,9.100000381469727,9.25,9.100000381469727,9.25,500.0,8.977925300598145,0.0,0.25,0.06741573033707865,0.0
CALI3.SA,2023-04-05,9.25,9.25,9.25,9.25,100.0,8.977925300598145,0.0,0.5,0.07865168539325842,0.0
CALI3.SA,2023-04-06,9.25,9.40999984741211,8.699999809265137,9.399999618530273,8600.0,9.123513221740723,0.0,0.75,0.0898876404494382,0.0
CALI3.SA,2023-04-09,9.25,9.40999984741211,8.699999809265137,9.399999618530273,8600.0,9.123513221740723,0.0,0.75,0.0898876404494382,0.0
CALI3.SA,2023-04-10,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,100.0,9.123513221740723,0.0,0.0,0.1348314606741573,0.0
CALI3.SA,2023-04-11,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,0.25,0.14606741573033707,0.0
CALI3.SA,2023-04-12,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,0.5,0.15730337078651685,0.0
CALI3.SA,2023-04-13,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,0.75,0.16853932584269662,0.0
CALI3.SA,2023-04-14,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,1.0,0.1797752808988764,0.0
CALI3.SA,2023-04-16,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,1.0,0.1797752808988764,0.0
CALI3.SA,2023-04-17,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,0.0,0.21348314606741572,0.0
CALI3.SA,2023-04-18,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,100.0,14.743208885192871,0.0,0.25,0.2247191011235955,0.0
CALI3.SA,2023-04-19,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.743208885192871,0.0,0.5,0.23595505617977527,0.0
CALI3.SA,2023-04-20,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.743208885192871,0.0,0.75,0.24719101123595505,0.0
