symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
TEND3.SA,2023-03-28,4.900000095367432,4.940000057220459,4.630000114440918,4.71999979019165,3018700.0,4.71999979019165,0.16666666666666666,0.0,0.0,0.0
TEND3.SA,2023-03-29,4.820000171661377,5.050000190734863,4.769999980926514,4.909999847412109,2938200.0,4.909999847412109,0.3333333333333333,0.010752688172043012,0.0,0.0
TEND3.SA,2023-03-30,4.869999885559082,4.940000057220459,4.699999809265137,4.789999961853027,3643100.0,4.789999961853027,0.5,0.021505376344086023,0.0,0.0
TEND3.SA,2023-03-31,4.869999885559082,4.940000057220459,4.699999809265137,4.789999961853027,3643100.0,4.789999961853027,0.5,0.021505376344086023,0.0,0.0
TEND3.SA,2023-04-02,4.78000020980835,4.789999961853027,4.650000095367432,4.699999809265137,2811900.0,4.699999809265137,1.0,0.053763440860215055,0.0,0.0
TEND3.SA,2023-04-03,4.679999828338623,4.800000190734863,4.659999847412109,4.659999847412109,2017600.0,4.659999847412109,0.0,0.06451612903225806,0.0,0.0
TEND3.SA,2023-04-04,4.679999828338623,4.710000038146973,4.420000076293945,4.449999809265137,3651000.0,4.449999809265137,0.16666666666666666,0.07526881720430108,0.0,0.0
TEND3.SA,2023-04-05,4.480000019073486,4.670000076293945,4.389999866485596,4.639999866485596,2857600.0,4.639999866485596,0.3333333333333333,0.08602150537634409,0.0,0.0
TEND3.SA,2023-04-06,4.480000019073486,4.670000076293945,4.389999866485596,4.639999866485596,2857600.0,4.639999866485596,0.3333333333333333,0.08602150537634409,0.0,0.0
TEND3.SA,2023-04-09,4.630000114440918,4.739999771118164,4.53000020980835,4.53000020980835,1750300.0,4.53000020980835,1.0,0.12903225806451613,0.0,0.0
TEND3.SA,2023-04-10,4.619999885559082,4.920000076293945,4.619999885559082,4.840000152587891,5028400.0,4.840000152587891,0.0,0.13978494623655913,0.0,0.0
TEND3.SA,2023-04-11,4.909999847412109,5.230000019073486,4.900000095367432,5.059999942779541,4274700.0,5.059999942779541,0.16666666666666666,0.15053763440860216,0.0,0.0
TEND3.SA,2023-04-12,5.110000133514404,5.699999809265137,5.079999923706055,5.679999828338623,6304800.0,5.679999828338623,0.3333333333333333,0.16129032258064516,0.0,0.0
TEND3.SA,2023-04-13,5.710000038146973,6.039999961853027,5.630000114440918,5.869999885559082,3877500.0,5.869999885559082,0.5,0.17204301075268819,0.0,0.0
TEND3.SA,2023-04-14,5.710000038146973,6.039999961853027,5.630000114440918,5.869999885559082,3877500.0,5.869999885559082,0.5,0.17204301075268819,0.0,0.0
TEND3.SA,2023-04-16,5.880000114440918,6.260000228881836,5.789999961853027,6.0,3720400.0,6.0,1.0,0.20430107526881722,0.0,0.0
TEND3.SA,2023-04-17,6.079999923706055,6.099999904632568,5.619999885559082,5.710000038146973,3889400.0,5.710000038146973,0.0,0.21505376344086022,0.0,0.0
TEND3.SA,2023-04-18,5.599999904632568,5.630000114440918,5.210000038146973,5.269999980926514,3568300.0,5.269999980926514,0.16666666666666666,0.22580645161290322,0.0,0.0
TEND3.SA,2023-04-19,5.300000190734863,5.300000190734863,5.039999961853027,5.210000038146973,3336500.0,5.210000038146973,0.3333333333333333,0.23655913978494625,0.0,0.0
TEND3.SA,2023-04-20,5.300000190734863,5.300000190734863,5.039999961853027,5.210000038146973,3336500.0,5.210000038146973,0.3333333333333333,0.23655913978494625,0.0,0.0
TEND3.SA,2023-04-23,5.099999904632568,5.130000114440918,4.880000114440918,5.110000133514404,3689700.0,5.110000133514404,1.0,0.27956989247311825,0.0,0.0
