symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
SAPR3.SA,2023-03-28,3.4000000953674316,3.440000057220459,3.3399999141693115,3.430000066757202,341100.0,3.430000066757202,0.16666666666666666,0.0,0.0,0.0
SAPR3.SA,2023-03-29,3.430000066757202,3.5399999618530273,3.430000066757202,3.5399999618530273,449200.0,3.5399999618530273,0.3333333333333333,0.010752688172043012,0.0,0.0
SAPR3.SA,2023-03-30,3.509999990463257,3.549999952316284,3.4800000190734863,3.5399999618530273,601600.0,3.5399999618530273,0.5,0.021505376344086023,0.0,0.0
SAPR3.SA,2023-03-31,3.509999990463257,3.549999952316284,3.4800000190734863,3.5399999618530273,601600.0,3.5399999618530273,0.5,0.021505376344086023,0.0,0.0
SAPR3.SA,2023-04-02,3.490000009536743,3.5399999618530273,3.450000047683716,3.5399999618530273,364800.0,3.5399999618530273,1.0,0.053763440860215055,0.0,0.0
SAPR3.SA,2023-04-03,3.5399999618530273,3.7100000381469727,3.5199999809265137,3.700000047683716,618600.0,3.700000047683716,0.0,0.06451612903225806,0.0,0.0
SAPR3.SA,2023-04-04,3.690000057220459,3.7699999809265137,3.640000104904175,3.75,648300.0,3.75,0.16666666666666666,0.07526881720430108,0.0,0.0
SAPR3.SA,2023-04-05,3.7300000190734863,3.819999933242798,3.6700000762939453,3.7300000190734863,386500.0,3.7300000190734863,0.3333333333333333,0.08602150537634409,0.0,0.0
SAPR3.SA,2023-04-06,3.7300000190734863,3.819999933242798,3.6700000762939453,3.7300000190734863,386500.0,3.7300000190734863,0.3333333333333333,0.08602150537634409,0.0,0.0
SAPR3.SA,2023-04-09,3.6500000953674316,3.7200000286102295,3.640000104904175,3.690000057220459,352900.0,3.690000057220459,1.0,0.12903225806451613,0.0,0.0
SAPR3.SA,2023-04-10,3.700000047683716,3.7100000381469727,3.509999990463257,3.549999952316284,569400.0,3.549999952316284,0.0,0.13978494623655913,0.0,0.0
SAPR3.SA,2023-04-11,3.5899999141693115,3.680000066757202,3.569999933242798,3.680000066757202,399800.0,3.680000066757202,0.16666666666666666,0.15053763440860216,0.0,0.0
SAPR3.SA,2023-04-12,3.690000057220459,3.8499999046325684,3.680000066757202,3.8499999046325684,398700.0,3.8499999046325684,0.3333333333333333,0.16129032258064516,0.0,0.0
SAPR3.SA,2023-04-13,3.8299999237060547,3.8299999237060547,3.700000047683716,3.700000047683716,516500.0,3.700000047683716,0.5,0.17204301075268819,0.0,0.0
SAPR3.SA,2023-04-14,3.8299999237060547,3.8299999237060547,3.700000047683716,3.700000047683716,516500.0,3.700000047683716,0.5,0.17204301075268819,0.0,0.0
SAPR3.SA,2023-04-16,3.7200000286102295,3.7200000286102295,3.609999895095825,3.6500000953674316,408500.0,3.6500000953674316,1.0,0.20430107526881722,0.0,0.0
SAPR3.SA,2023-04-17,3.6500000953674316,3.7100000381469727,3.6500000953674316,3.6500000953674316,140900.0,3.6500000953674316,0.0,0.21505376344086022,0.0,0.0
SAPR3.SA,2023-04-18,3.6500000953674316,3.6600000858306885,3.5999999046325684,3.5999999046325684,155700.0,3.5999999046325684,0.16666666666666666,0.22580645161290322,0.0,0.0
SAPR3.SA,2023-04-19,3.5999999046325684,3.6500000953674316,3.5999999046325684,3.630000114440918,210300.0,3.630000114440918,0.3333333333333333,0.23655913978494625,0.0,0.0
SAPR3.SA,2023-04-20,3.5999999046325684,3.6500000953674316,3.5999999046325684,3.630000114440918,210300.0,3.630000114440918,0.3333333333333333,0.23655913978494625,0.0,0.0
SAPR3.SA,2023-04-23,3.6500000953674316,3.680000066757202,3.630000114440918,3.630000114440918,165900.0,3.630000114440918,1.0,0.27956989247311825,0.0,0.0
SAPR3.SA,2023-04-24,3.6500000953674316,3.6500000953674316,3.5999999046325684,3.609999895095825,221300.0,3.609999895095825,0.0,0.2903225806451613,0.0,0.0
SAPR3.SA,2023-04-25,3.630000114440918,3.6600000858306885,3.569999933242798,3.609999895095825,235800.0,3.609999895095825,0.16666666666666666,0.3010752688172043,0.0,0.0
SAPR3.SA,2023-04-26,3.630000114440918,3.680000066757202,3.609999895095825,3.640000104904175,162300.0,3.640000104904175,0.3333333333333333,0.3118279569892473,0.0,0.0
SAPR3.SA,2023-04-27,3.640000104904175,3.690000057220459,3.609999895095825,3.690000057220459,368800.0,3.690000057220459,0.5,0.3225806451612903,0.0,0.0
SAPR3.SA,2023-04-28,3.640000104904175,3.690000057220459,3.609999895095825,3.690000057220459,368800.0,3.690000057220459,0.5,0.3225806451612903,0.0,0.0
