symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
HETA4.SA,2023-03-28,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,0.0,4.039999961853027,0.16666666666666666,0.0,0.0,0.0
HETA4.SA,2023-03-29,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,0.0,4.039999961853027,0.3333333333333333,0.010752688172043012,0.0,0.0
HETA4.SA,2023-03-30,3.740000009536743,3.9800000190734863,3.740000009536743,3.930000066757202,400.0,3.930000066757202,0.5,0.021505376344086023,0.0,0.0
HETA4.SA,2023-03-31,3.740000009536743,3.9800000190734863,3.740000009536743,3.930000066757202,400.0,3.930000066757202,0.5,0.021505376344086023,0.0,0.0
HETA4.SA,2023-04-02,4.0,4.0,4.0,4.0,100.0,4.0,1.0,0.053763440860215055,0.0,0.0
HETA4.SA,2023-04-03,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.06451612903225806,0.0,0.0
HETA4.SA,2023-04-04,4.0,4.0,4.0,4.0,0.0,4.0,0.16666666666666666,0.07526881720430108,0.0,0.0
HETA4.SA,2023-04-05,3.819999933242798,3.819999933242798,3.799999952316284,3.799999952316284,400.0,3.799999952316284,0.3333333333333333,0.08602150537634409,0.0,0.0
HETA4.SA,2023-04-06,3.819999933242798,3.819999933242798,3.799999952316284,3.799999952316284,400.0,3.799999952316284,0.3333333333333333,0.08602150537634409,0.0,0.0
HETA4.SA,2023-04-09,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,200.0,3.619999885559082,1.0,0.12903225806451613,0.0,0.0
HETA4.SA,2023-04-10,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,0.0,3.619999885559082,0.0,0.13978494623655913,0.0,0.0
HETA4.SA,2023-04-11,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,0.0,3.619999885559082,0.16666666666666666,0.15053763440860216,0.0,0.0
HETA4.SA,2023-04-12,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,0.0,3.619999885559082,0.3333333333333333,0.16129032258064516,0.0,0.0
HETA4.SA,2023-04-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,100.0,4.96999979019165,0.5,0.17204301075268819,0.0,0.0
HETA4.SA,2023-04-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,100.0,4.96999979019165,0.5,0.17204301075268819,0.0,0.0
HETA4.SA,2023-04-16,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,4.96999979019165,1.0,0.20430107526881722,0.0,0.0
HETA4.SA,2023-04-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,4.96999979019165,0.0,0.21505376344086022,0.0,0.0
HETA4.SA,2023-04-18,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,4.96999979019165,0.16666666666666666,0.22580645161290322,0.0,0.0
HETA4.SA,2023-04-19,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,4.96999979019165,0.3333333333333333,0.23655913978494625,0.0,0.0
HETA4.SA,2023-04-20,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,4.96999979019165,0.3333333333333333,0.23655913978494625,0.0,0.0
HETA4.SA,2023-04-23,4.820000171661377,4.829999923706055,4.809999942779541,4.829999923706055,1200.0,4.829999923706055,1.0,0.27956989247311825,0.0,0.0
HETA4.SA,2023-04-24,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,0.0,4.829999923706055,0.0,0.2903225806451613,0.0,0.0
HETA4.SA,2023-04-25,4.070000171661377,4.070000171661377,3.990000009536743,3.990000009536743,1600.0,3.990000009536743,0.16666666666666666,0.3010752688172043,0.0,0.0
HETA4.SA,2023-04-26,3.75,3.809999942779541,3.700000047683716,3.809999942779541,2400.0,3.809999942779541,0.3333333333333333,0.3118279569892473,0.0,0.0
HETA4.SA,2023-04-27,3.759999990463257,3.799999952316284,3.6500000953674316,3.799999952316284,2600.0,3.799999952316284,0.5,0.3225806451612903,0.0,0.0
HETA4.SA,2023-04-28,3.759999990463257,3.799999952316284,3.6500000953674316,3.799999952316284,2600.0,3.799999952316284,0.5,0.3225806451612903,0.0,0.0
HETA4.SA,2023-05-01,3.75,4.269999980926514,3.5199999809265137,3.6500000953674316,4100.0,3.6500000953674316,0.0,0.3655913978494624,0.0,0.0
HETA4.SA,2023-05-02,3.9200000762939453,4.210000038146973,3.8499999046325684,3.9000000953674316,2900.0,3.9000000953674316,0.16666666666666666,0.3763440860215054,0.0,0.0
HETA4.SA,2023-05-03,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,100.0,4.199999809265137,0.3333333333333333,0.3870967741935484,0.0,0.0
HETA4.SA,2023-05-04,4.25,4.25,4.25,4.25,100.0,4.25,0.5,0.3978494623655914,0.0,0.0
HETA4.SA,2023-05-05,4.25,4.25,4.25,4.25,100.0,4.25,0.5,0.3978494623655914,0.0,0.0
HETA4.SA,2023-05-07,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,200.0,4.199999809265137,1.0,0.43010752688172044,0.0,0.0
HETA4.SA,2023-05-08,4.289999961853027,4.289999961853027,4.130000114440918,4.170000076293945,900.0,4.170000076293945,0.0,0.44086021505376344,0.0,0.0
HETA4.SA,2023-05-09,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,0.0,4.170000076293945,0.16666666666666666,0.45161290322580644,0.0,0.0
HETA4.SA,2023-05-10,4.340000152587891,4.360000133514404,4.309999942779541,4.309999942779541,400.0,4.309999942779541,0.3333333333333333,0.46236559139784944,0.0,0.0
HETA4.SA,2023-05-11,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0.0,4.309999942779541,0.5,0.4731182795698925,0.0,0.0
