symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
,2023-03-28,,,,,,,,,,
BDLL4.SA,2023-03-29,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,0.5,0.0,0.0,0.0
BDLL4.SA,2023-03-30,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,0.75,0.011235955056179775,0.0,0.0
BDLL4.SA,2023-03-31,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,1.0,0.02247191011235955,0.0,0.0
BDLL4.SA,2023-04-02,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,1.0,0.02247191011235955,0.0,0.0
BDLL4.SA,2023-04-03,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,0.0,0.056179775280898875,0.0,0.0
BDLL4.SA,2023-04-04,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,0.25,0.06741573033707865,0.0,0.0
BDLL4.SA,2023-04-05,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,0.5,0.07865168539325842,0.0,0.0
BDLL4.SA,2023-04-06,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,100.0,9.199999809265137,0.75,0.0898876404494382,0.0,0.0
BDLL4.SA,2023-04-09,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,100.0,9.199999809265137,0.75,0.0898876404494382,0.0,0.0
BDLL4.SA,2023-04-10,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137,0.0,0.1348314606741573,0.0,0.0
BDLL4.SA,2023-04-11,9.4399995803833,9.4399995803833,9.25,9.25,300.0,9.25,0.25,0.14606741573033707,0.0,0.0
BDLL4.SA,2023-04-12,9.0,9.5,9.0,9.5,6300.0,9.5,0.5,0.15730337078651685,0.0,0.0
BDLL4.SA,2023-04-13,9.5,9.550000190734863,9.5,9.5,6300.0,9.5,0.75,0.16853932584269662,0.0,0.0
BDLL4.SA,2023-04-14,10.0,10.0,10.0,10.0,5600.0,10.0,1.0,0.1797752808988764,0.0,0.0
BDLL4.SA,2023-04-16,10.0,10.0,10.0,10.0,5600.0,10.0,1.0,0.1797752808988764,0.0,0.0
BDLL4.SA,2023-04-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,600.0,9.899999618530273,0.0,0.21348314606741572,0.0,0.0
BDLL4.SA,2023-04-18,10.5,11.149999618530273,10.0,11.0,4500.0,11.0,0.25,0.2247191011235955,0.0,0.0
BDLL4.SA,2023-04-19,11.0,11.010000228881836,11.0,11.010000228881836,5000.0,11.010000228881836,0.5,0.23595505617977527,0.0,0.0
BDLL4.SA,2023-04-20,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,100.0,10.460000038146973,0.75,0.24719101123595505,0.0,0.0
BDLL4.SA,2023-04-23,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,100.0,10.460000038146973,0.75,0.24719101123595505,0.0,0.0
